timestamp,symbol,strategy,signal,signal_name,current_price,current_balance,active_trades_count,position_type,take_profit,stop_loss,trade_status
2025-09-06 06:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110793.0,10043.257667768783,0,NONE,,,NONE
2025-09-06 06:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110779.7,10043.257667768783,0,NONE,,,NONE
2025-09-06 06:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110842.94,10043.257667768783,0,NONE,,,NONE
2025-09-06 06:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110803.2,10043.257667768783,0,NONE,,,NONE
2025-09-06 07:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110870.52,10043.257667768783,0,NONE,,,NONE
2025-09-06 07:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110867.7,10043.257667768783,0,NONE,,,NONE
2025-09-06 07:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110799.5,10043.257667768783,0,NONE,,,NONE
2025-09-06 07:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110741.99,10043.257667768783,0,NONE,,,NONE
2025-09-06 08:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110899.76,10043.257667768783,0,NONE,,,NONE
2025-09-06 08:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111216.15,10043.257667768783,0,NONE,,,NONE
2025-09-06 08:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111120.25,10043.257667768783,0,NONE,,,NONE
2025-09-06 08:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111250.01,10043.257667768783,0,NONE,,,NONE
2025-09-06 09:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111073.6,10043.257667768783,0,NONE,,,NONE
2025-09-06 09:15:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,111082.22,10043.257667768783,0,NONE,111462.4660590833,110930.12157636668,NONE
2025-09-06 09:30:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,110887.74,0,1,BUY,,,open
2025-09-06 09:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110817.99,10025.674180949492,0,NONE,,,NONE
2025-09-06 10:00:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,110852.01,10025.674180949492,0,NONE,110480.09149872414,111000.77740051034,NONE
2025-09-06 10:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110876.12,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 10:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110847.96,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 10:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110740.0,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 11:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110766.0,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 11:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110714.0,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 11:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110716.01,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 11:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110787.12,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 12:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110761.99,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 12:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110752.83,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 12:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110797.02,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 12:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110816.99,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 13:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110817.1,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 13:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110825.6,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 13:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110801.61,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 13:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110784.01,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 14:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110898.0,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 14:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110952.76,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 14:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110722.01,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 14:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110698.94,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 15:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110810.68,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 15:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110695.06,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 15:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110768.0,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 15:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110740.0,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 16:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110758.77,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 16:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110773.62,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 16:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110740.01,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 16:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110675.59,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 17:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110720.86,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 17:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110781.02,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 17:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110856.3,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 17:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110787.75,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 18:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110832.68,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 18:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110832.58,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 18:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110897.98,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 18:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110898.78,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 19:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110890.14,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 19:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110936.82,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 19:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110898.94,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 19:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110896.1,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 20:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110879.65,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 20:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110807.77,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 20:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110700.01,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 20:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110756.33,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 21:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110609.07,0,1,SELL,110480.09149872414,111000.77740051034,open
2025-09-06 21:15:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,110384.15,0,1,SELL,,,open
2025-09-06 21:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110314.99,10067.988361110041,0,NONE,,,NONE
2025-09-06 21:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110215.04,10067.988361110041,0,NONE,,,NONE
2025-09-06 22:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110223.71,10067.988361110041,0,NONE,,,NONE
2025-09-06 22:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110267.99,10067.988361110041,0,NONE,,,NONE
2025-09-06 22:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110217.58,10067.988361110041,0,NONE,,,NONE
2025-09-06 22:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110145.0,10067.988361110041,0,NONE,,,NONE
2025-09-06 23:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110000.01,10067.988361110041,0,NONE,,,NONE
2025-09-06 23:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110157.41,10067.988361110041,0,NONE,,,NONE
2025-09-06 23:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110228.29,10067.988361110041,0,NONE,,,NONE
2025-09-06 23:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110203.84,10067.988361110041,0,NONE,,,NONE
2025-09-07 00:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110087.91,10067.988361110041,0,NONE,,,NONE
2025-09-07 00:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110228.0,10067.988361110041,0,NONE,,,NONE
2025-09-07 00:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110168.25,10067.988361110041,0,NONE,,,NONE
2025-09-07 00:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110160.0,10067.988361110041,0,NONE,,,NONE
2025-09-07 01:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110052.0,10067.988361110041,0,NONE,,,NONE
2025-09-07 01:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110038.41,10067.988361110041,0,NONE,,,NONE
2025-09-07 01:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110068.58,10067.988361110041,0,NONE,,,NONE
2025-09-07 01:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110072.67,10067.988361110041,0,NONE,,,NONE
2025-09-07 02:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110128.13,10067.988361110041,0,NONE,,,NONE
2025-09-07 02:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110167.0,10067.988361110041,0,NONE,,,NONE
2025-09-07 02:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110200.33,10067.988361110041,0,NONE,,,NONE
2025-09-07 02:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110173.88,10067.988361110041,0,NONE,,,NONE
2025-09-07 03:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110165.24,10067.988361110041,0,NONE,,,NONE
2025-09-07 03:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110201.0,10067.988361110041,0,NONE,,,NONE
2025-09-07 03:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110204.55,10067.988361110041,0,NONE,,,NONE
2025-09-07 03:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110174.2,10067.988361110041,0,NONE,,,NONE
2025-09-07 04:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110123.08,10067.988361110041,0,NONE,,,NONE
2025-09-07 04:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110170.55,10067.988361110041,0,NONE,,,NONE
2025-09-07 04:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110173.59,10067.988361110041,0,NONE,,,NONE
2025-09-07 04:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110264.0,10067.988361110041,0,NONE,,,NONE
2025-09-07 05:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110232.0,10067.988361110041,0,NONE,,,NONE
2025-09-07 05:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110187.97,10067.988361110041,0,NONE,,,NONE
2025-09-07 05:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110254.62,10067.988361110041,0,NONE,,,NONE
2025-09-07 05:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110240.65,10067.988361110041,0,NONE,,,NONE
2025-09-07 06:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110292.19,10067.988361110041,0,NONE,,,NONE
2025-09-07 06:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110356.75,10067.988361110041,0,NONE,,,NONE
2025-09-07 06:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110393.84,10067.988361110041,0,NONE,,,NONE
2025-09-07 06:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110498.79,10067.988361110041,0,NONE,,,NONE
2025-09-07 07:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110498.63,10067.988361110041,0,NONE,,,NONE
2025-09-07 07:15:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,110546.66,10067.988361110041,0,NONE,110769.07287044276,110457.6948518229,NONE
2025-09-07 07:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110529.57,0,1,BUY,110769.07287044276,110457.6948518229,open
2025-09-07 07:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110519.88,0,1,BUY,110769.07287044276,110457.6948518229,open
2025-09-07 08:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110500.75,0,1,BUY,110769.07287044276,110457.6948518229,open
2025-09-07 08:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110666.24,0,1,BUY,110769.07287044276,110457.6948518229,open
2025-09-07 08:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110596.72,0,1,BUY,110769.07287044276,110457.6948518229,open
2025-09-07 08:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110709.99,0,1,BUY,110769.07287044276,110457.6948518229,open
2025-09-07 09:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110623.3,0,1,BUY,110769.07287044276,110457.6948518229,open
2025-09-07 09:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110629.15,0,1,BUY,110769.07287044276,110457.6948518229,open
2025-09-07 09:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110522.93,0,1,BUY,110769.07287044276,110457.6948518229,open
2025-09-07 09:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110545.82,0,1,BUY,110769.07287044276,110457.6948518229,open
2025-09-07 10:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110489.96,0,1,BUY,110769.07287044276,110457.6948518229,open
2025-09-07 10:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110557.76,0,1,BUY,110769.07287044276,110457.6948518229,open
2025-09-07 10:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110649.51,0,1,BUY,110769.07287044276,110457.6948518229,open
2025-09-07 10:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110695.97,0,1,BUY,110769.07287044276,110457.6948518229,open
2025-09-07 11:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110671.01,0,1,BUY,110769.07287044276,110457.6948518229,open
2025-09-07 11:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110649.44,0,1,BUY,110769.07287044276,110457.6948518229,open
2025-09-07 11:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110585.23,0,1,BUY,110769.07287044276,110457.6948518229,open
2025-09-07 11:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110571.71,0,1,BUY,110769.07287044276,110457.6948518229,open
2025-09-07 12:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110534.05,0,1,BUY,110769.07287044276,110457.6948518229,open
2025-09-07 12:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110504.15,0,1,BUY,110769.07287044276,110457.6948518229,open
2025-09-07 12:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110510.98,0,1,BUY,110769.07287044276,110457.6948518229,open
2025-09-07 12:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110666.4,0,1,BUY,110769.07287044276,110457.6948518229,open
2025-09-07 13:00:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,110802.44,0,1,BUY,,,open
2025-09-07 13:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110753.42,10091.283411932967,0,NONE,,,NONE
2025-09-07 13:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110831.26,10091.283411932967,0,NONE,,,NONE
2025-09-07 13:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111235.81,10091.283411932967,0,NONE,,,NONE
2025-09-07 14:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111188.26,10091.283411932967,0,NONE,,,NONE
2025-09-07 14:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111071.25,10091.283411932967,0,NONE,,,NONE
2025-09-07 14:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111208.01,10091.283411932967,0,NONE,,,NONE
2025-09-07 14:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111172.24,10091.283411932967,0,NONE,,,NONE
2025-09-07 15:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110985.63,10091.283411932967,0,NONE,,,NONE
2025-09-07 15:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111115.98,10091.283411932967,0,NONE,,,NONE
2025-09-07 15:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111188.8,10091.283411932967,0,NONE,,,NONE
2025-09-07 15:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111041.87,10091.283411932967,0,NONE,,,NONE
2025-09-07 16:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111170.45,10091.283411932967,0,NONE,,,NONE
2025-09-07 16:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111225.02,10091.283411932967,0,NONE,,,NONE
2025-09-07 16:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111254.47,10091.283411932967,0,NONE,,,NONE
2025-09-07 16:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111268.73,10091.283411932967,0,NONE,,,NONE
2025-09-07 17:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111276.05,10091.283411932967,0,NONE,,,NONE
2025-09-07 17:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111292.13,10091.283411932967,0,NONE,,,NONE
2025-09-07 17:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111158.68,10091.283411932967,0,NONE,,,NONE
2025-09-07 17:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111129.31,10091.283411932967,0,NONE,,,NONE
2025-09-07 18:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111160.15,10091.283411932967,0,NONE,,,NONE
2025-09-07 18:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111115.92,10091.283411932967,0,NONE,,,NONE
2025-09-07 18:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111073.47,10091.283411932967,0,NONE,,,NONE
2025-09-07 18:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111103.82,10091.283411932967,0,NONE,,,NONE
2025-09-07 19:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111194.29,10091.283411932967,0,NONE,,,NONE
2025-09-07 19:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111214.62,10091.283411932967,0,NONE,,,NONE
2025-09-07 19:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111157.99,10091.283411932967,0,NONE,,,NONE
2025-09-07 19:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111143.91,10091.283411932967,0,NONE,,,NONE
2025-09-07 20:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111249.6,10091.283411932967,0,NONE,,,NONE
2025-09-07 20:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111145.59,10091.283411932967,0,NONE,,,NONE
2025-09-07 20:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111160.39,10091.283411932967,0,NONE,,,NONE
2025-09-07 20:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111311.83,10091.283411932967,0,NONE,,,NONE
2025-09-07 21:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111320.0,10091.283411932967,0,NONE,,,NONE
2025-09-07 21:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111329.99,10091.283411932967,0,NONE,,,NONE
2025-09-07 21:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111257.95,10091.283411932967,0,NONE,,,NONE
2025-09-07 21:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111216.01,10091.283411932967,0,NONE,,,NONE
2025-09-07 22:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111245.12,10091.283411932967,0,NONE,,,NONE
2025-09-07 22:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111202.02,10091.283411932967,0,NONE,,,NONE
2025-09-07 22:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111079.67,10091.283411932967,0,NONE,,,NONE
2025-09-07 22:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110966.12,10091.283411932967,0,NONE,,,NONE
2025-09-07 23:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111105.51,10091.283411932967,0,NONE,,,NONE
2025-09-07 23:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110962.83,10091.283411932967,0,NONE,,,NONE
2025-09-07 23:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110999.3,10091.283411932967,0,NONE,,,NONE
2025-09-07 23:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110955.04,10091.283411932967,0,NONE,,,NONE
2025-09-08 00:00:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,110932.85,10091.283411932967,0,NONE,110622.67612660036,111056.91954935987,NONE
2025-09-08 00:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111053.76,0,1,SELL,110622.67612660036,111056.91954935987,open
2025-09-08 00:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111056.65,0,1,SELL,110622.67612660036,111056.91954935987,open
2025-09-08 00:45:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,111132.89,0,1,SELL,,,open
2025-09-08 01:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111236.0,10073.086274351781,0,NONE,,,NONE
2025-09-08 01:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111259.99,10073.086274351781,0,NONE,,,NONE
2025-09-08 01:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111162.99,10073.086274351781,0,NONE,,,NONE
2025-09-08 01:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111213.55,10073.086274351781,0,NONE,,,NONE
2025-09-08 02:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111181.9,10073.086274351781,0,NONE,,,NONE
2025-09-08 02:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111330.3,10073.086274351781,0,NONE,,,NONE
2025-09-08 02:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111241.56,10073.086274351781,0,NONE,,,NONE
2025-09-08 02:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111180.73,10073.086274351781,0,NONE,,,NONE
2025-09-08 03:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111131.25,10073.086274351781,0,NONE,,,NONE
2025-09-08 03:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111050.14,10073.086274351781,0,NONE,,,NONE
2025-09-08 03:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111189.99,10073.086274351781,0,NONE,,,NONE
2025-09-08 03:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111327.5,10073.086274351781,0,NONE,,,NONE
2025-09-08 04:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111208.98,10073.086274351781,0,NONE,,,NONE
2025-09-08 04:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111250.01,10073.086274351781,0,NONE,,,NONE
2025-09-08 04:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111281.58,10073.086274351781,0,NONE,,,NONE
2025-09-08 04:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111464.51,10073.086274351781,0,NONE,,,NONE
2025-09-08 05:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111405.83,10073.086274351781,0,NONE,,,NONE
2025-09-08 05:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111137.34,10073.086274351781,0,NONE,,,NONE
2025-09-08 05:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111116.0,10073.086274351781,0,NONE,,,NONE
2025-09-08 05:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111231.32,10073.086274351781,0,NONE,,,NONE
2025-09-08 06:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,111184.06,10073.086274351781,0,NONE,,,NONE
2025-09-08 06:15:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,110837.96,10073.086274351781,0,NONE,110252.16859954676,111072.2765601813,NONE
2025-09-08 06:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110871.59,0,1,SELL,110252.16859954676,111072.2765601813,open
2025-09-08 06:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110803.86,0,1,SELL,110252.16859954676,111072.2765601813,open
2025-09-08 07:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110869.54,0,1,SELL,110252.16859954676,111072.2765601813,open
2025-09-08 07:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110890.57,0,1,SELL,110252.16859954676,111072.2765601813,open
2025-09-08 07:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110899.35,0,1,SELL,110252.16859954676,111072.2765601813,open
2025-09-08 07:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,110863.14,0,1,SELL,110252.16859954676,111072.2765601813,open
