timestamp,symbol,strategy,signal,signal_name,current_price,current_balance,active_trades_count,position_type,take_profit,stop_loss,trade_status
2025-07-30 11:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,669.95,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-30 12:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,669.0,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-30 12:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,670.05,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-30 12:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,669.75,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-30 12:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,669.2,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-30 13:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,669.45,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-30 13:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,669.0,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-30 13:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,669.5,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-30 13:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,669.0,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-30 14:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,669.0,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-30 14:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,668.65,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-30 14:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,669.5,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-30 14:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,668.6,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-30 15:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,668.8,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-30 15:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,668.0,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-31 09:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,665.15,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-31 09:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,666.8,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-31 09:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,665.05,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-31 10:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,664.95,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-31 10:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,666.7,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-31 10:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,665.9,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-31 10:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,670.75,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-31 11:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,672.15,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-31 11:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,671.75,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-31 11:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,671.35,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-31 11:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,670.1,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-31 12:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,669.75,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-31 12:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,670.35,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-31 12:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,670.3,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-31 12:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,670.2,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-31 13:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,669.2,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-31 13:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,668.8,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-31 13:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,667.7,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-31 13:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,667.6,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-31 14:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,667.9,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-31 14:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,666.8,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-31 14:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,668.0,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-31 14:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,667.0,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-31 15:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,665.9,0,1,SELL,661.1383327484866,672.741111501009,open
2025-07-31 15:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,666.5,0,1,SELL,661.1383327484866,672.741111501009,open
2025-08-01 09:15:00+05:30,TATAMOTORS,Moving Average Crossover,-2,SHORT_EXIT,656.2,0,1,SELL,,,open
2025-08-01 09:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,654.65,10271.288373550287,0,NONE,,,NONE
2025-08-01 09:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,652.65,10271.288373550287,0,NONE,,,NONE
2025-08-01 10:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,653.25,10271.288373550287,0,NONE,,,NONE
2025-08-01 10:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,654.7,10271.288373550287,0,NONE,,,NONE
2025-08-01 10:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,654.35,10271.288373550287,0,NONE,,,NONE
2025-08-01 10:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,654.35,10271.288373550287,0,NONE,,,NONE
2025-08-01 11:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,652.5,10271.288373550287,0,NONE,,,NONE
2025-08-01 11:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,651.45,10271.288373550287,0,NONE,,,NONE
2025-08-01 11:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,649.95,10271.288373550287,0,NONE,,,NONE
2025-08-01 11:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,650.8,10271.288373550287,0,NONE,,,NONE
2025-08-01 12:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,650.5,10271.288373550287,0,NONE,,,NONE
2025-08-01 12:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,651.8,10271.288373550287,0,NONE,,,NONE
2025-08-01 12:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,650.5,10271.288373550287,0,NONE,,,NONE
2025-08-01 12:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,650.15,10271.288373550287,0,NONE,,,NONE
2025-08-01 13:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,651.65,10271.288373550287,0,NONE,,,NONE
2025-08-01 13:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,653.35,10271.288373550287,0,NONE,,,NONE
2025-08-01 13:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,653.1,10271.288373550287,0,NONE,,,NONE
2025-08-01 13:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,651.85,10271.288373550287,0,NONE,,,NONE
2025-08-01 14:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,652.5,10271.288373550287,0,NONE,,,NONE
2025-08-01 14:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,651.25,10271.288373550287,0,NONE,,,NONE
2025-08-01 14:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,650.65,10271.288373550287,0,NONE,,,NONE
2025-08-01 14:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,649.8,10271.288373550287,0,NONE,,,NONE
2025-08-01 15:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,648.65,10271.288373550287,0,NONE,,,NONE
2025-08-01 15:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,649.7,10271.288373550287,0,NONE,,,NONE
2025-08-04 09:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,654.5,10271.288373550287,0,NONE,,,NONE
2025-08-04 09:30:00+05:30,TATAMOTORS,Moving Average Crossover,1,LONG_ENTRY,654.0,10271.288373550287,0,NONE,658.4859061403864,651.009395906409,NONE
2025-08-04 09:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,653.7,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-04 10:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,653.8,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-04 10:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,653.85,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-04 10:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,653.8,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-04 10:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,653.85,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-04 11:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,653.95,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-04 11:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,654.5,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-04 11:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,653.2,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-04 11:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,653.9,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-04 12:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,653.75,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-04 12:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,654.6,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-04 12:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,654.45,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-04 12:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,654.0,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-04 13:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,654.2,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-04 13:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,652.15,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-04 13:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,652.2,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-04 13:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,652.85,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-04 14:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,652.9,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-04 14:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,652.95,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-04 14:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,653.25,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-04 14:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,653.95,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-04 15:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,653.1,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-04 15:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,653.9,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-05 09:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,655.55,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-05 09:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,653.15,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-05 09:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,652.55,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-05 10:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,653.3,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-05 10:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,653.35,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-05 10:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,653.95,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-05 10:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,653.5,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-05 11:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,654.1,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-05 11:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,655.05,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-05 11:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,654.5,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-05 11:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,654.6,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-05 12:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,655.1,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-05 12:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,654.5,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-05 12:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,654.4,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-05 12:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,653.95,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-05 13:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,652.45,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-05 13:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,652.75,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-05 13:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,653.05,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-05 13:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,653.55,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-05 14:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,652.85,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-05 14:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,652.35,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-05 14:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,652.35,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-05 14:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,651.9,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-05 15:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,654.9,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-05 15:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,655.0,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-06 09:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,654.15,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-06 09:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,653.0,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-06 09:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,652.9,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-06 10:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,652.55,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-06 10:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,652.4,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-06 10:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,652.1,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-06 10:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,652.2,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-06 11:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,651.75,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-06 11:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,651.6,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-06 11:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,651.85,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-06 11:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,651.9,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-06 12:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,652.35,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-06 12:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,655.7,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-06 12:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,655.5,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-06 12:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,656.5,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-06 13:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,656.15,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-06 13:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,657.2,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-06 13:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,656.25,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-06 13:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,656.15,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-06 14:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,655.75,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-06 14:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,654.8,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-06 14:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,654.55,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-06 14:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,653.75,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-06 15:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,652.35,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-06 15:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,653.2,0,1,BUY,658.4859061403864,651.009395906409,open
2025-08-07 09:15:00+05:30,TATAMOTORS,Moving Average Crossover,2,LONG_EXIT,643.35,0,1,BUY,,,open
2025-08-07 09:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,642.9,10104.026567467245,0,NONE,,,NONE
2025-08-07 09:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,642.6,10104.026567467245,0,NONE,,,NONE
2025-08-07 10:00:00+05:30,TATAMOTORS,Moving Average Crossover,-1,SHORT_ENTRY,641.5,10104.026567467245,0,NONE,636.850655505604,644.599562996264,NONE
2025-08-07 10:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,638.55,0,1,SELL,636.850655505604,644.599562996264,open
2025-08-07 10:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,639.2,0,1,SELL,636.850655505604,644.599562996264,open
2025-08-07 10:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,638.25,0,1,SELL,636.850655505604,644.599562996264,open
2025-08-07 11:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,636.9,0,1,SELL,636.850655505604,644.599562996264,open
2025-08-07 11:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,637.0,0,1,SELL,636.850655505604,644.599562996264,open
2025-08-07 11:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,637.3,0,1,SELL,636.850655505604,644.599562996264,open
2025-08-07 11:45:00+05:30,TATAMOTORS,Moving Average Crossover,-2,SHORT_EXIT,636.75,0,1,SELL,,,open
2025-08-07 12:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,640.6,10178.84204088185,0,NONE,,,NONE
2025-08-07 12:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,641.35,10178.84204088185,0,NONE,,,NONE
2025-08-07 12:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,640.15,10178.84204088185,0,NONE,,,NONE
2025-08-07 12:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,639.4,10178.84204088185,0,NONE,,,NONE
2025-08-07 13:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,638.4,10178.84204088185,0,NONE,,,NONE
2025-08-07 13:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,637.55,10178.84204088185,0,NONE,,,NONE
2025-08-07 13:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,639.0,10178.84204088185,0,NONE,,,NONE
2025-08-07 13:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,638.95,10178.84204088185,0,NONE,,,NONE
2025-08-07 14:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,640.1,10178.84204088185,0,NONE,,,NONE
2025-08-07 14:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,641.4,10178.84204088185,0,NONE,,,NONE
2025-08-07 14:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,643.0,10178.84204088185,0,NONE,,,NONE
2025-08-07 14:45:00+05:30,TATAMOTORS,Moving Average Crossover,1,LONG_ENTRY,643.25,10178.84204088185,0,NONE,646.4553325997629,641.113111600158,NONE
2025-08-07 15:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,645.75,0,1,BUY,646.4553325997629,641.113111600158,open
2025-08-07 15:15:00+05:30,TATAMOTORS,Moving Average Crossover,2,LONG_EXIT,649.75,0,1,BUY,,,open
2025-08-08 09:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,648.6,10281.698586961495,0,NONE,,,NONE
2025-08-08 09:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,646.25,10281.698586961495,0,NONE,,,NONE
2025-08-08 09:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,643.3,10281.698586961495,0,NONE,,,NONE
2025-08-08 10:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,641.85,10281.698586961495,0,NONE,,,NONE
2025-08-08 10:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,641.45,10281.698586961495,0,NONE,,,NONE
2025-08-08 10:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,640.0,10281.698586961495,0,NONE,,,NONE
2025-08-08 10:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,640.0,10281.698586961495,0,NONE,,,NONE
2025-08-08 11:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,640.4,10281.698586961495,0,NONE,,,NONE
2025-08-08 11:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,640.8,10281.698586961495,0,NONE,,,NONE
2025-08-08 11:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,641.5,10281.698586961495,0,NONE,,,NONE
2025-08-08 11:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,642.0,10281.698586961495,0,NONE,,,NONE
2025-08-08 12:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,641.85,10281.698586961495,0,NONE,,,NONE
2025-08-08 12:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,639.2,10281.698586961495,0,NONE,,,NONE
2025-08-08 12:30:00+05:30,TATAMOTORS,Moving Average Crossover,-1,SHORT_ENTRY,640.15,10281.698586961495,0,NONE,637.0752008284056,642.1998661143962,NONE
2025-08-08 12:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,640.15,0,1,SELL,637.0752008284056,642.1998661143962,open
2025-08-08 13:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,639.85,0,1,SELL,637.0752008284056,642.1998661143962,open
2025-08-08 13:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,638.0,0,1,SELL,637.0752008284056,642.1998661143962,open
2025-08-08 13:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,638.95,0,1,SELL,637.0752008284056,642.1998661143962,open
2025-08-08 13:45:00+05:30,TATAMOTORS,Moving Average Crossover,-2,SHORT_EXIT,636.55,0,1,SELL,,,open
2025-08-08 14:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,635.95,10339.519589715632,0,NONE,,,NONE
2025-08-08 14:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,635.75,10339.519589715632,0,NONE,,,NONE
2025-08-08 14:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,637.1,10339.519589715632,0,NONE,,,NONE
2025-08-08 14:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,636.45,10339.519589715632,0,NONE,,,NONE
2025-08-08 15:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,634.2,10339.519589715632,0,NONE,,,NONE
2025-08-08 15:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,630.65,10339.519589715632,0,NONE,,,NONE
2025-08-11 09:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,636.4,10339.519589715632,0,NONE,,,NONE
2025-08-11 09:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,639.9,10339.519589715632,0,NONE,,,NONE
2025-08-11 09:45:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,647.7,10339.519589715632,0,NONE,,,NONE
2025-08-11 10:00:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,649.6,10339.519589715632,0,NONE,,,NONE
2025-08-11 10:15:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,648.5,10339.519589715632,0,NONE,,,NONE
2025-08-11 10:30:00+05:30,TATAMOTORS,Moving Average Crossover,0,HOLD,647.75,10339.519589715632,0,NONE,,,NONE
2025-08-11 10:45:00+05:30,TATAMOTORS,Moving Average Crossover,1,LONG_ENTRY,651.0,10339.519589715632,0,NONE,657.6932648743215,646.537823417119,NONE
