timestamp,symbol,strategy,signal,signal_name,current_price,current_balance,active_trades_count,position_type,take_profit,stop_loss,trade_status
2025-08-31 06:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109389.08,10176.254558493843,0,NONE,,,NONE
2025-08-31 06:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109141.61,10176.254558493843,0,NONE,,,NONE
2025-08-31 06:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109334.01,10176.254558493843,0,NONE,,,NONE
2025-08-31 07:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109334.92,10176.254558493843,0,NONE,,,NONE
2025-08-31 07:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109429.01,10176.254558493843,0,NONE,,,NONE
2025-08-31 07:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109376.33,10176.254558493843,0,NONE,,,NONE
2025-08-31 07:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109325.86,10176.254558493843,0,NONE,,,NONE
2025-08-31 08:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109229.68,10176.254558493843,0,NONE,,,NONE
2025-08-31 08:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109224.87,10176.254558493843,0,NONE,,,NONE
2025-08-31 08:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109320.61,10176.254558493843,0,NONE,,,NONE
2025-08-31 08:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109221.09,10176.254558493843,0,NONE,,,NONE
2025-08-31 09:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109320.44,10176.254558493843,0,NONE,,,NONE
2025-08-31 09:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109223.84,10176.254558493843,0,NONE,,,NONE
2025-08-31 09:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109015.05,10176.254558493843,0,NONE,,,NONE
2025-08-31 09:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108834.0,10176.254558493843,0,NONE,,,NONE
2025-08-31 10:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108730.0,10176.254558493843,0,NONE,,,NONE
2025-08-31 10:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108816.32,10176.254558493843,0,NONE,,,NONE
2025-08-31 10:30:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,108696.96,10176.254558493843,0,NONE,108372.48103022404,108859.199484888,NONE
2025-08-31 10:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108583.72,0,1,SELL,108372.48103022404,108859.199484888,open
2025-08-31 11:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108735.64,0,1,SELL,108372.48103022404,108859.199484888,open
2025-08-31 11:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108756.85,0,1,SELL,108372.48103022404,108859.199484888,open
2025-08-31 11:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108774.18,0,1,SELL,108372.48103022404,108859.199484888,open
2025-08-31 11:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108578.95,0,1,SELL,108372.48103022404,108859.199484888,open
2025-08-31 12:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108669.61,0,1,SELL,108372.48103022404,108859.199484888,open
2025-08-31 12:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108716.65,0,1,SELL,108372.48103022404,108859.199484888,open
2025-08-31 12:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108781.42,0,1,SELL,108372.48103022404,108859.199484888,open
2025-08-31 12:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108693.44,0,1,SELL,108372.48103022404,108859.199484888,open
2025-08-31 13:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108776.03,0,1,SELL,108372.48103022404,108859.199484888,open
2025-08-31 13:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108708.26,0,1,SELL,108372.48103022404,108859.199484888,open
2025-08-31 13:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108834.58,0,1,SELL,108372.48103022404,108859.199484888,open
2025-08-31 13:45:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,108897.65,0,1,SELL,,,open
2025-08-31 14:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109000.0,10157.465877307692,0,NONE,,,NONE
2025-08-31 14:15:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,109011.67,10157.465877307692,0,NONE,109272.9516618896,108881.0291690552,NONE
2025-08-31 14:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109053.67,0,1,BUY,109272.9516618896,108881.0291690552,open
2025-08-31 14:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108900.0,0,1,BUY,109272.9516618896,108881.0291690552,open
2025-08-31 15:00:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,108706.18,0,1,BUY,,,open
2025-08-31 15:15:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,108507.68,10129.000995971053,0,NONE,108170.38293994608,108676.32853002695,NONE
2025-08-31 15:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108437.58,0,1,SELL,108170.38293994608,108676.32853002695,open
2025-08-31 15:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108452.79,0,1,SELL,108170.38293994608,108676.32853002695,open
2025-08-31 16:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108390.57,0,1,SELL,108170.38293994608,108676.32853002695,open
2025-08-31 16:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108560.23,0,1,SELL,108170.38293994608,108676.32853002695,open
2025-08-31 16:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108513.15,0,1,SELL,108170.38293994608,108676.32853002695,open
2025-08-31 16:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108530.56,0,1,SELL,108170.38293994608,108676.32853002695,open
2025-08-31 17:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108378.69,0,1,SELL,108170.38293994608,108676.32853002695,open
2025-08-31 17:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108389.76,0,1,SELL,108170.38293994608,108676.32853002695,open
2025-08-31 17:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108330.28,0,1,SELL,108170.38293994608,108676.32853002695,open
2025-08-31 17:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108398.68,0,1,SELL,108170.38293994608,108676.32853002695,open
2025-08-31 18:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108381.01,0,1,SELL,108170.38293994608,108676.32853002695,open
2025-08-31 18:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108309.2,0,1,SELL,108170.38293994608,108676.32853002695,open
2025-08-31 18:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108213.5,0,1,SELL,108170.38293994608,108676.32853002695,open
2025-08-31 18:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108294.74,0,1,SELL,108170.38293994608,108676.32853002695,open
2025-08-31 19:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108376.48,0,1,SELL,108170.38293994608,108676.32853002695,open
2025-08-31 19:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108418.02,0,1,SELL,108170.38293994608,108676.32853002695,open
2025-08-31 19:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108314.13,0,1,SELL,108170.38293994608,108676.32853002695,open
2025-08-31 19:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108374.99,0,1,SELL,108170.38293994608,108676.32853002695,open
2025-08-31 20:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108441.23,0,1,SELL,108170.38293994608,108676.32853002695,open
2025-08-31 20:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108467.33,0,1,SELL,108170.38293994608,108676.32853002695,open
2025-08-31 20:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108464.74,0,1,SELL,108170.38293994608,108676.32853002695,open
2025-08-31 20:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108568.74,0,1,SELL,108170.38293994608,108676.32853002695,open
2025-08-31 21:00:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,108720.06,0,1,SELL,,,open
2025-08-31 21:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108818.69,10109.175696678649,0,NONE,,,NONE
2025-08-31 21:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108801.01,10109.175696678649,0,NONE,,,NONE
2025-08-31 21:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108698.51,10109.175696678649,0,NONE,,,NONE
2025-08-31 22:00:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,108872.71,10109.175696678649,0,NONE,109250.10371756337,108684.01314121833,NONE
2025-08-31 22:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108922.79,0,1,BUY,109250.10371756337,108684.01314121833,open
2025-08-31 22:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108927.64,0,1,BUY,109250.10371756337,108684.01314121833,open
2025-08-31 22:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108957.27,0,1,BUY,109250.10371756337,108684.01314121833,open
2025-08-31 23:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108979.22,0,1,BUY,109250.10371756337,108684.01314121833,open
2025-08-31 23:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108993.87,0,1,BUY,109250.10371756337,108684.01314121833,open
2025-08-31 23:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108965.95,0,1,BUY,109250.10371756337,108684.01314121833,open
2025-08-31 23:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109009.54,0,1,BUY,109250.10371756337,108684.01314121833,open
2025-09-01 00:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109151.18,0,1,BUY,109250.10371756337,108684.01314121833,open
2025-09-01 00:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109146.62,0,1,BUY,109250.10371756337,108684.01314121833,open
2025-09-01 00:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109000.0,0,1,BUY,109250.10371756337,108684.01314121833,open
2025-09-01 00:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108968.52,0,1,BUY,109250.10371756337,108684.01314121833,open
2025-09-01 01:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109106.41,0,1,BUY,109250.10371756337,108684.01314121833,open
2025-09-01 01:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108930.0,0,1,BUY,109250.10371756337,108684.01314121833,open
2025-09-01 01:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109048.49,0,1,BUY,109250.10371756337,108684.01314121833,open
2025-09-01 01:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109065.58,0,1,BUY,109250.10371756337,108684.01314121833,open
2025-09-01 02:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109043.23,0,1,BUY,109250.10371756337,108684.01314121833,open
2025-09-01 02:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109117.99,0,1,BUY,109250.10371756337,108684.01314121833,open
2025-09-01 02:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109019.99,0,1,BUY,109250.10371756337,108684.01314121833,open
2025-09-01 02:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109024.8,0,1,BUY,109250.10371756337,108684.01314121833,open
2025-09-01 03:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109096.51,0,1,BUY,109250.10371756337,108684.01314121833,open
2025-09-01 03:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109037.29,0,1,BUY,109250.10371756337,108684.01314121833,open
2025-09-01 03:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109070.79,0,1,BUY,109250.10371756337,108684.01314121833,open
2025-09-01 03:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109181.55,0,1,BUY,109250.10371756337,108684.01314121833,open
2025-09-01 04:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108848.11,0,1,BUY,109250.10371756337,108684.01314121833,open
2025-09-01 04:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108900.46,0,1,BUY,109250.10371756337,108684.01314121833,open
2025-09-01 04:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108684.74,0,1,BUY,109250.10371756337,108684.01314121833,open
2025-09-01 04:45:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,108387.96,0,1,BUY,,,open
2025-09-01 05:00:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,108258.0,10064.165124984742,0,NONE,107815.79315172066,108479.10342413967,NONE
2025-09-01 05:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108246.35,0,1,SELL,107815.79315172066,108479.10342413967,open
2025-09-01 05:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,107970.66,0,1,SELL,107815.79315172066,108479.10342413967,open
2025-09-01 05:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,107823.71,0,1,SELL,107815.79315172066,108479.10342413967,open
2025-09-01 06:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108167.15,0,1,SELL,107815.79315172066,108479.10342413967,open
2025-09-01 06:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108222.37,0,1,SELL,107815.79315172066,108479.10342413967,open
2025-09-01 06:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108143.65,0,1,SELL,107815.79315172066,108479.10342413967,open
2025-09-01 06:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108241.63,0,1,SELL,107815.79315172066,108479.10342413967,open
2025-09-01 07:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108299.29,0,1,SELL,107815.79315172066,108479.10342413967,open
2025-09-01 07:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108150.24,0,1,SELL,107815.79315172066,108479.10342413967,open
2025-09-01 07:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,107970.59,0,1,SELL,107815.79315172066,108479.10342413967,open
2025-09-01 07:45:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,107688.19,0,1,SELL,,,open
2025-09-01 08:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,107562.56,10117.137301912706,0,NONE,,,NONE
2025-09-01 08:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,107617.05,10117.137301912706,0,NONE,,,NONE
2025-09-01 08:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,107530.32,10117.137301912706,0,NONE,,,NONE
2025-09-01 08:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,107505.21,10117.137301912706,0,NONE,,,NONE
2025-09-01 09:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,107556.54,10117.137301912706,0,NONE,,,NONE
2025-09-01 09:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,107660.01,10117.137301912706,0,NONE,,,NONE
2025-09-01 09:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,107729.97,10117.137301912706,0,NONE,,,NONE
2025-09-01 09:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,107467.42,10117.137301912706,0,NONE,,,NONE
2025-09-01 10:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,107309.91,10117.137301912706,0,NONE,,,NONE
2025-09-01 10:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,107409.1,10117.137301912706,0,NONE,,,NONE
2025-09-01 10:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,107356.0,10117.137301912706,0,NONE,,,NONE
2025-09-01 10:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,107715.74,10117.137301912706,0,NONE,,,NONE
2025-09-01 11:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,107945.64,10117.137301912706,0,NONE,,,NONE
2025-09-01 11:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,107866.12,10117.137301912706,0,NONE,,,NONE
2025-09-01 11:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,107936.0,10117.137301912706,0,NONE,,,NONE
2025-09-01 11:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,107936.76,10117.137301912706,0,NONE,,,NONE
2025-09-01 12:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108101.45,10117.137301912706,0,NONE,,,NONE
2025-09-01 12:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108064.75,10117.137301912706,0,NONE,,,NONE
2025-09-01 12:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108001.0,10117.137301912706,0,NONE,,,NONE
2025-09-01 12:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108436.12,10117.137301912706,0,NONE,,,NONE
2025-09-01 13:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108823.54,10117.137301912706,0,NONE,,,NONE
2025-09-01 13:15:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,109432.99,10117.137301912706,0,NONE,110130.52109380419,109084.22445309792,NONE
2025-09-01 13:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109514.48,0,1,BUY,110130.52109380419,109084.22445309792,open
2025-09-01 13:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109439.48,0,1,BUY,110130.52109380419,109084.22445309792,open
2025-09-01 14:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109586.94,0,1,BUY,110130.52109380419,109084.22445309792,open
2025-09-01 14:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109590.0,0,1,BUY,110130.52109380419,109084.22445309792,open
2025-09-01 14:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109800.0,0,1,BUY,110130.52109380419,109084.22445309792,open
2025-09-01 14:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109699.99,0,1,BUY,110130.52109380419,109084.22445309792,open
2025-09-01 15:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109812.0,0,1,BUY,110130.52109380419,109084.22445309792,open
2025-09-01 15:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109524.12,0,1,BUY,110130.52109380419,109084.22445309792,open
2025-09-01 15:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109216.98,0,1,BUY,110130.52109380419,109084.22445309792,open
2025-09-01 15:45:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,108859.99,0,1,BUY,,,open
2025-09-01 16:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108345.12,10064.163151485162,0,NONE,,,NONE
2025-09-01 16:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108571.41,10064.163151485162,0,NONE,,,NONE
2025-09-01 16:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108591.09,10064.163151485162,0,NONE,,,NONE
2025-09-01 16:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108681.82,10064.163151485162,0,NONE,,,NONE
2025-09-01 17:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108506.0,10064.163151485162,0,NONE,,,NONE
2025-09-01 17:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108782.88,10064.163151485162,0,NONE,,,NONE
2025-09-01 17:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108904.93,10064.163151485162,0,NONE,,,NONE
2025-09-01 17:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108951.0,10064.163151485162,0,NONE,,,NONE
2025-09-01 18:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108966.67,10064.163151485162,0,NONE,,,NONE
2025-09-01 18:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109108.27,10064.163151485162,0,NONE,,,NONE
2025-09-01 18:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109188.38,10064.163151485162,0,NONE,,,NONE
2025-09-01 18:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109450.63,10064.163151485162,0,NONE,,,NONE
2025-09-01 19:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109168.0,10064.163151485162,0,NONE,,,NONE
2025-09-01 19:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109023.61,10064.163151485162,0,NONE,,,NONE
2025-09-01 19:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109224.88,10064.163151485162,0,NONE,,,NONE
2025-09-01 19:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109065.68,10064.163151485162,0,NONE,,,NONE
2025-09-01 20:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109084.41,10064.163151485162,0,NONE,,,NONE
2025-09-01 20:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109146.6,10064.163151485162,0,NONE,,,NONE
2025-09-01 20:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109098.94,10064.163151485162,0,NONE,,,NONE
2025-09-01 20:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108703.16,10064.163151485162,0,NONE,,,NONE
2025-09-01 21:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108689.58,10064.163151485162,0,NONE,,,NONE
2025-09-01 21:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108784.33,10064.163151485162,0,NONE,,,NONE
2025-09-01 21:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109018.46,10064.163151485162,0,NONE,,,NONE
2025-09-01 21:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108943.99,10064.163151485162,0,NONE,,,NONE
2025-09-01 22:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108895.1,10064.163151485162,0,NONE,,,NONE
2025-09-01 22:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108774.23,10064.163151485162,0,NONE,,,NONE
2025-09-01 22:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108567.09,10064.163151485162,0,NONE,,,NONE
2025-09-01 22:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108624.46,10064.163151485162,0,NONE,,,NONE
2025-09-01 23:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108844.52,10064.163151485162,0,NONE,,,NONE
2025-09-01 23:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108927.61,10064.163151485162,0,NONE,,,NONE
2025-09-01 23:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109073.42,10064.163151485162,0,NONE,,,NONE
2025-09-01 23:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109173.88,10064.163151485162,0,NONE,,,NONE
2025-09-02 00:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109139.9,10064.163151485162,0,NONE,,,NONE
2025-09-02 00:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109240.0,10064.163151485162,0,NONE,,,NONE
2025-09-02 00:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109207.61,10064.163151485162,0,NONE,,,NONE
2025-09-02 00:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109174.53,10064.163151485162,0,NONE,,,NONE
2025-09-02 01:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109263.08,10064.163151485162,0,NONE,,,NONE
2025-09-02 01:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109217.64,10064.163151485162,0,NONE,,,NONE
2025-09-02 01:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109100.64,10064.163151485162,0,NONE,,,NONE
2025-09-02 01:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109082.01,10064.163151485162,0,NONE,,,NONE
2025-09-02 02:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108472.99,10064.163151485162,0,NONE,,,NONE
2025-09-02 02:15:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,108877.38,10064.163151485162,0,NONE,108308.23801451486,109161.95099274257,NONE
2025-09-02 02:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108433.54,0,1,SELL,108308.23801451486,109161.95099274257,open
2025-09-02 02:45:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,108112.74,0,1,SELL,,,open
2025-09-02 03:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,107595.62,10134.843229497248,0,NONE,,,NONE
2025-09-02 03:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,107800.8,10134.843229497248,0,NONE,,,NONE
2025-09-02 03:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,107916.11,10134.843229497248,0,NONE,,,NONE
2025-09-02 03:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108043.99,10134.843229497248,0,NONE,,,NONE
2025-09-02 04:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108056.0,10134.843229497248,0,NONE,,,NONE
2025-09-02 04:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108444.96,10134.843229497248,0,NONE,,,NONE
2025-09-02 04:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108758.0,10134.843229497248,0,NONE,,,NONE
2025-09-02 04:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108800.0,10134.843229497248,0,NONE,,,NONE
2025-09-02 05:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109120.01,10134.843229497248,0,NONE,,,NONE
2025-09-02 05:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109237.42,10134.843229497248,0,NONE,,,NONE
2025-09-02 05:30:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,109092.0,10134.843229497248,0,NONE,109762.27952344259,108756.8602382787,NONE
2025-09-02 05:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109030.17,0,1,BUY,109762.27952344259,108756.8602382787,open
2025-09-02 06:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,108888.0,0,1,BUY,109762.27952344259,108756.8602382787,open
2025-09-02 06:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109040.36,0,1,BUY,109762.27952344259,108756.8602382787,open
2025-09-02 06:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109208.0,0,1,BUY,109762.27952344259,108756.8602382787,open
2025-09-02 06:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109208.0,0,1,BUY,109762.27952344259,108756.8602382787,open
2025-09-02 07:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109484.94,0,1,BUY,109762.27952344259,108756.8602382787,open
2025-09-02 07:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109313.0,0,1,BUY,109762.27952344259,108756.8602382787,open
2025-09-02 07:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,109356.0,0,1,BUY,109762.27952344259,108756.8602382787,open
