Date,Open,High,Low,Close,Volume,Returns,Avg_Daily_Return,Volatility,Key_Point,fetch_timestamp
2025-09-10 14:15:00+05:30,112540.01,112574.0,112336.28,112370.08,148.31063,-0.0015099518828902703,0.00036892546120184666,0.0012749204611704676,True,2025-09-15 23:04:15.730667
2025-09-10 14:30:00+05:30,112370.07,112381.41,112097.2,112186.5,206.87693,-0.0016337089018714224,0.00028918092150074793,0.001349466311775601,True,2025-09-15 23:04:15.730667
2025-09-10 14:45:00+05:30,112186.49,112428.29,112123.07,112319.32,192.83258,0.0011839214165698664,0.0003253990078920521,0.0013639228223126338,True,2025-09-15 23:04:15.730667
2025-09-10 15:00:00+05:30,112319.32,112413.71,112231.17,112231.17,121.53748,-0.0007848160049402919,0.0003396786808726571,0.0013499637761425095,True,2025-09-15 23:04:15.730667
2025-09-10 15:15:00+05:30,112231.18,112332.22,112210.14,112274.29,98.38476,0.0003842069899120393,0.0003377763627318009,0.0013498680941139444,False,2025-09-15 23:04:15.730667
2025-09-10 15:30:00+05:30,112274.29,112404.37,112221.4,112327.37,222.11225,0.0004727707474259102,0.0003361011526578972,0.0013496687535604415,False,2025-09-15 23:04:15.730667
2025-09-10 15:45:00+05:30,112327.37,112408.17,112199.19,112399.22,116.78246,0.0006396481997219539,0.00035241723604176876,0.001351350337864977,False,2025-09-15 23:04:15.730667
2025-09-10 16:00:00+05:30,112399.21,112422.63,112342.07,112365.2,130.15304,-0.00030267113953286184,0.00031885821617745337,0.0013592405899826858,False,2025-09-15 23:04:15.730667
2025-09-10 16:15:00+05:30,112365.2,112369.36,112264.64,112270.01,63.05763,-0.0008471484053782508,0.000310387038801474,0.0013662881534867587,True,2025-09-15 23:04:15.730667
2025-09-10 16:30:00+05:30,112270.0,112365.43,112259.48,112365.42,132.97068,0.0008498262358755948,0.0003740116795848125,0.0013599688113706853,True,2025-09-15 23:04:15.730667
2025-09-10 16:45:00+05:30,112365.43,112409.49,112280.54,112319.76,93.48407,-0.0004063527729438743,0.0002526271993705642,0.0013127190117531021,False,2025-09-15 23:04:15.730667
2025-09-10 17:00:00+05:30,112319.76,112319.77,112148.49,112226.22,123.84629,-0.0008328009247882129,0.00016159365075690268,0.001322143851160926,True,2025-09-15 23:04:15.730667
2025-09-10 17:15:00+05:30,112226.23,112300.0,112226.22,112299.99,72.17828,0.0006573330189683091,0.00022738362361933716,0.0013118872596993567,True,2025-09-15 23:04:15.730667
2025-09-10 17:30:00+05:30,112300.0,112479.5,112299.99,112411.16,148.08792,0.0009899377551145783,0.00021938103891573358,0.0013064399582940378,True,2025-09-15 23:04:15.730667
2025-09-10 17:45:00+05:30,112411.16,112718.04,112377.44,112580.0,319.31895,0.0015019861017357972,0.00015541783297352564,0.0012015121642690153,True,2025-09-15 23:04:15.730667
2025-09-10 18:00:00+05:30,112580.0,113550.14,112556.5,113260.28,1872.872,0.006042636347486141,0.00044233119738554814,0.0017832520253604307,True,2025-09-15 23:04:15.730667
2025-09-10 18:15:00+05:30,113260.29,113423.42,112924.34,113413.51,460.48862,0.0013529014761397562,0.00038201270455595626,0.0017274060903327733,True,2025-09-15 23:04:15.730667
2025-09-10 18:30:00+05:30,113413.5,113821.59,113392.37,113728.6,661.81491,0.0027782404406671013,0.0004114880268465626,0.0017644888012867737,True,2025-09-15 23:04:15.730667
2025-09-10 18:45:00+05:30,113728.59,113809.27,113437.99,113666.43,312.87309,-0.0005466522932666695,0.00043751977388535867,0.0017452597066760632,False,2025-09-15 23:04:15.730667
2025-09-10 19:00:00+05:30,113666.66,114000.0,113384.61,113985.75,450.38866,0.002809272711389088,0.0006399289557697141,0.0017750922881421315,True,2025-09-15 23:04:15.730667
2025-09-10 19:15:00+05:30,113985.75,114313.13,113800.01,113952.0,687.14989,-0.00029608964278426964,0.0007006220677750141,0.0017175344954249107,False,2025-09-15 23:04:15.730667
2025-09-10 19:30:00+05:30,113951.99,114216.38,113894.82,114028.99,325.06398,0.0006756353552372918,0.0008160892806304499,0.0016276143315258177,False,2025-09-15 23:04:15.730667
2025-09-10 19:45:00+05:30,114028.99,114295.63,113993.87,114087.96,228.76469,0.0005171491916222681,0.0007827506693830699,0.0016265118516591338,False,2025-09-15 23:04:15.730667
2025-09-10 20:00:00+05:30,114087.96,114192.79,113973.52,114078.15,292.10446,-8.598628637068728e-05,0.0008176921553115502,0.0015983263572155744,False,2025-09-15 23:04:15.730667
2025-09-10 20:15:00+05:30,114078.15,114093.79,113802.14,113899.99,189.35142,-0.0015617364061389916,0.0007203949855089986,0.001683085072194316,True,2025-09-15 23:04:15.730667
2025-09-10 20:30:00+05:30,113900.0,114095.66,113851.53,114064.46,220.6761,0.001443986079366688,0.0007689557521060375,0.001689562933071865,False,2025-09-15 23:04:15.730667
2025-09-10 20:45:00+05:30,114064.46,114092.1,113755.2,113862.77,177.68559,-0.0017682107117327206,0.0006485628065333038,0.00178249439633944,True,2025-09-15 23:04:15.730667
2025-09-10 21:00:00+05:30,113862.78,113904.0,113723.21,113882.99,118.09074,0.00017758218950758575,0.0006725754729853262,0.0017722106882159649,False,2025-09-15 23:04:15.730667
2025-09-10 21:15:00+05:30,113883.0,113933.93,113780.0,113853.99,165.98972,-0.00025464733583124843,0.0007022005264626762,0.001750285876498942,False,2025-09-15 23:04:15.730667
2025-09-10 21:30:00+05:30,113853.99,113936.99,113712.44,113736.05,140.02022,-0.001035888158157694,0.0006079148067610118,0.0017922035147401826,False,2025-09-15 23:04:15.730667
2025-09-10 21:45:00+05:30,113736.05,113790.63,113625.93,113677.16,179.5315,-0.0005177777846162579,0.0006023435561773926,0.0017956922083738154,False,2025-09-15 23:04:15.730667
2025-09-10 22:00:00+05:30,113677.16,113782.01,113553.74,113708.87,146.45863,0.0002789478554883207,0.0006579309951912193,0.0017658879601392427,False,2025-09-15 23:04:15.730667
2025-09-10 22:15:00+05:30,113708.88,113759.89,113627.74,113759.89,111.38291,0.0004486897108380017,0.000647498829784704,0.0017665078608064828,False,2025-09-15 23:04:15.730667
2025-09-10 22:30:00+05:30,113759.88,113998.23,113759.88,113986.0,138.10589,0.0019876074071449867,0.0006973823123862244,0.0017906086846352913,True,2025-09-15 23:04:15.730667
2025-09-10 22:45:00+05:30,113986.0,114074.46,113427.66,113482.01,219.64551,-0.0044215079044795935,0.0004012076120754549,0.0021116290855109528,True,2025-09-15 23:04:15.730667
2025-09-10 23:00:00+05:30,113482.01,113657.12,113415.2,113634.73,154.81137,0.001345763967345981,0.00016636399306844686,0.00166518544130169,True,2025-09-15 23:04:15.730667
2025-09-10 23:15:00+05:30,113634.73,113787.0,113592.21,113738.01,105.0909,0.0009088770660166112,0.0001441627725622896,0.0016514364577457608,True,2025-09-15 23:04:15.730667
2025-09-10 23:30:00+05:30,113738.01,113896.94,113688.89,113772.84,116.7436,0.0003062300808673868,2.0562254572303874e-05,0.0015321117864144313,True,2025-09-15 23:04:15.730667
2025-09-10 23:45:00+05:30,113772.83,113772.84,113347.39,113390.27,301.31095,-0.0033625775712374795,-0.00012023400932623663,0.0017064489903162359,True,2025-09-15 23:04:15.730667
2025-09-11 00:00:00+05:30,113390.27,113608.53,113356.97,113484.4,153.76274,0.0008301417749512208,-0.00021919055614812998,0.0015803522511389865,True,2025-09-15 23:04:15.730667
2025-09-11 00:15:00+05:30,113484.4,113654.71,113364.21,113584.85,117.15083,0.0008851436849470762,-0.0001601288897615627,0.0015992864618441871,True,2025-09-15 23:04:15.730667
2025-09-11 00:30:00+05:30,113584.84,113617.09,113356.67,113356.68,118.84441,-0.0020088066322225817,-0.00029435098913455635,0.001637639871676282,True,2025-09-15 23:04:15.730667
2025-09-11 00:45:00+05:30,113356.68,113356.68,113155.03,113231.6,168.87628,-0.001103419754354018,-0.0003753794364333707,0.0016354650099207504,True,2025-09-15 23:04:15.730667
2025-09-11 01:00:00+05:30,113231.59,113482.02,113180.74,113482.02,284.28253,0.002211573447694848,-0.00026050144973009394,0.0017345529981987117,True,2025-09-15 23:04:15.730667
2025-09-11 01:15:00+05:30,113482.02,113609.38,113363.84,113574.52,172.45044,0.0008151070980231268,-0.00014165927452198802,0.0017220865564727317,True,2025-09-15 23:04:15.730667
2025-09-11 01:30:00+05:30,113574.53,113900.0,113566.02,113675.31,335.79973,0.0008874349634053758,-0.00016948683032005362,0.00169946332638294,True,2025-09-15 23:04:15.730667
2025-09-11 01:45:00+05:30,113675.31,113840.33,113630.55,113744.1,167.62448,0.0006051446000014948,-5.0819064733342854e-05,0.0016644555200891046,True,2025-09-15 23:04:15.730667
2025-09-11 02:00:00+05:30,113744.1,113790.95,113641.25,113744.22,50.20667,1.0549997757625107e-06,-5.964542421993402e-05,0.001663648449104382,False,2025-09-15 23:04:15.730667
2025-09-11 02:15:00+05:30,113744.22,113765.54,113553.26,113566.39,57.44569,-0.0015634201016984095,-0.00012508406251329207,0.0016971255157719593,True,2025-09-15 23:04:15.730667
2025-09-11 02:30:00+05:30,113566.4,113815.08,113528.01,113697.21,93.80613,0.001151925318749747,-1.5693388667920026e-05,0.0017058155601246613,True,2025-09-15 23:04:15.730667
2025-09-11 02:45:00+05:30,113697.21,113787.33,113697.21,113704.29,40.17644,6.227065730102233e-05,1.3309033427943984e-05,0.0017017559757677755,True,2025-09-15 23:04:15.730667
2025-09-11 03:00:00+05:30,113704.28,113817.59,113666.29,113805.82,80.79658,0.0008929302491578195,4.4008153111418925e-05,0.0017123055464022003,True,2025-09-15 23:04:15.730667
2025-09-11 03:15:00+05:30,113805.82,113845.18,113767.17,113842.53,41.39332,0.00032256698295385355,3.770201671721152e-05,0.0017109684532443474,True,2025-09-15 23:04:15.730667
2025-09-11 03:30:00+05:30,113842.54,113992.39,113842.53,113929.37,94.96503,0.0007628080647890112,-2.353795040058726e-05,0.0016586216374769708,True,2025-09-15 23:04:15.730667
2025-09-11 03:45:00+05:30,113929.36,113987.9,113898.13,113944.94,52.90576,0.00013666361887199052,0.00020437062576699193,0.00129602971525855,False,2025-09-15 23:04:15.730667
2025-09-11 04:00:00+05:30,113944.94,113944.94,113713.63,113761.11,69.71425,-0.0016133230663862852,5.6416274080378635e-05,0.001327395336908117,True,2025-09-15 23:04:15.730667
2025-09-11 04:15:00+05:30,113761.12,113915.12,113761.11,113881.2,46.6608,0.0010556331596975888,6.375407876442752e-05,0.001332750565828849,True,2025-09-15 23:04:15.730667
2025-09-11 04:30:00+05:30,113881.21,114025.78,113881.21,113906.14,59.96091,0.0002190001510347095,5.939258227279365e-05,0.0013320578385963146,True,2025-09-15 23:04:15.730667
2025-09-11 04:45:00+05:30,113906.13,113930.26,113818.83,113818.83,27.8969,-0.0007665082848036242,0.00018919604659448642,0.0010845430118299891,True,2025-09-15 23:04:15.730667
2025-09-11 05:00:00+05:30,113818.84,113838.96,113788.0,113788.0,104.83138,-0.00027086906445972225,0.00013414550462393927,0.001078221600647678,True,2025-09-15 23:04:15.730667
2025-09-11 05:15:00+05:30,113788.0,114013.43,113788.0,113960.0,210.14603,0.0015115829437200023,0.00016546746756258558,0.0011098219133216546,True,2025-09-15 23:04:15.730667
2025-09-11 05:30:00+05:30,113960.0,114008.87,113900.0,113900.01,206.84842,-0.0005264127764128546,0.00023958716035307192,0.0010011505155335723,True,2025-09-15 23:04:15.730667
2025-09-11 05:45:00+05:30,113900.01,113920.56,113795.66,113828.08,96.33216,-0.000631518820762067,0.0002631822070326695,0.0009729977625640117,True,2025-09-15 23:04:15.730667
2025-09-11 06:00:00+05:30,113828.08,113835.71,113669.82,113756.98,63.74885,-0.0006246261906552864,0.00012137222511516277,0.0008759218355545613,True,2025-09-15 23:04:15.730667
2025-09-11 06:15:00+05:30,113756.98,113917.77,113743.41,113885.7,65.64407,0.0011315349616349835,0.0001371936182957556,0.0008918253466241745,True,2025-09-15 23:04:15.730667
2025-09-11 06:30:00+05:30,113885.7,114057.86,113835.78,114057.85,97.14672,0.0015116033005022622,0.00016840203515059994,0.0009295827338317654,True,2025-09-15 23:04:15.730667
2025-09-11 06:45:00+05:30,114057.86,114176.66,113957.67,113980.01,127.85772,-0.0006824606986718385,0.00010402177021693327,0.000942244913835299,True,2025-09-15 23:04:15.730667
2025-09-11 07:00:00+05:30,113980.01,114086.43,113843.01,113906.94,86.14405,-0.0006410773257520264,7.191515394054382e-05,0.0009567664260453871,True,2025-09-15 23:04:15.730667
2025-09-11 07:15:00+05:30,113906.93,113961.53,113831.33,113903.23,69.66171,-3.2570447419666415e-05,0.00014845763665448098,0.000876958220678644,False,2025-09-15 23:04:15.730667
2025-09-11 07:30:00+05:30,113903.23,113948.82,113820.0,113948.82,57.22131,0.0004002520385069097,0.00011087397264233911,0.0008472948002251898,True,2025-09-15 23:04:15.730667
2025-09-11 07:45:00+05:30,113948.81,113948.81,113729.85,113729.85,47.25931,-0.001921652194379897,1.1677830058293149e-05,0.0009616943363444018,True,2025-09-15 23:04:15.730667
2025-09-11 08:00:00+05:30,113729.85,113953.99,113716.0,113878.65,80.88323,0.0013083636354043193,3.244949937061814e-05,0.000985911892649263,True,2025-09-15 23:04:15.730667
2025-09-11 08:15:00+05:30,113878.64,113892.33,113819.01,113819.02,45.14588,-0.0005236275631999021,-9.860227937069644e-06,0.0009909504800951977,True,2025-09-15 23:04:15.730667
2025-09-11 08:30:00+05:30,113819.02,113944.7,113819.01,113944.7,57.06993,0.0011042091207602578,7.209824861492686e-06,0.0010077588661843169,True,2025-09-15 23:04:15.730667
2025-09-11 08:45:00+05:30,113944.7,114165.92,113944.69,114121.04,134.95057,0.0015475928235362257,7.775628509470444e-05,0.0010650541412450803,True,2025-09-15 23:04:15.730667
2025-09-11 09:00:00+05:30,114121.03,114266.69,114035.48,114200.0,116.12126,0.0006918969543214804,0.00019301728613009274,0.0009948335902441163,True,2025-09-15 23:04:15.730667
2025-09-11 09:15:00+05:30,114200.01,114434.23,114194.31,114400.01,244.5936,0.0017514010507879707,0.00022780568068461182,0.0010378224353243062,True,2025-09-15 23:04:15.730667
2025-09-11 09:30:00+05:30,114400.01,114400.01,114210.77,114211.88,118.40384,-0.0016444928632435296,0.00013463102997069988,0.0011191215240798384,True,2025-09-15 23:04:15.730667
2025-09-11 09:45:00+05:30,114211.88,114299.98,114139.23,114228.67,154.17724,0.00014700747417872861,0.00018030681791981752,0.0010988654983822052,False,2025-09-15 23:04:15.730667
2025-09-11 10:00:00+05:30,114228.68,114242.29,114071.81,114199.98,163.64649,-0.00025116286480442174,0.00018129212790258254,0.0010984484100363095,False,2025-09-15 23:04:15.730667
2025-09-11 10:15:00+05:30,114199.99,114199.99,114080.0,114158.29,53.07873,-0.0003650613599056607,8.745991272129938e-05,0.0010582490023268614,True,2025-09-15 23:04:15.730667
2025-09-11 10:30:00+05:30,114158.29,114220.0,114100.0,114105.45,95.84597,-0.0004628660783198013,9.063724762595204e-05,0.0010564026638699448,True,2025-09-15 23:04:15.730667
2025-09-11 10:45:00+05:30,114105.46,114127.16,113966.46,114117.47,212.13112,0.00010534115592197857,0.00012748024646015433,0.0010426510710417685,False,2025-09-15 23:04:15.730667
2025-09-11 11:00:00+05:30,114117.47,114348.52,114117.46,114292.52,238.42095,0.0015339456789569272,0.000235408839940765,0.0010720077856450922,True,2025-09-15 23:04:15.730667
2025-09-11 11:15:00+05:30,114292.52,114292.53,114250.76,114266.0,43.57688,-0.000232036182245432,0.00016723028274674424,0.001055245286196356,False,2025-09-15 23:04:15.730667
2025-09-11 11:30:00+05:30,114266.0,114266.0,114076.92,114175.22,110.73623,-0.0007944620447026818,5.192701548649703e-05,0.0010262072766859635,True,2025-09-15 23:04:15.730667
2025-09-11 11:45:00+05:30,114175.22,114273.92,114103.23,114266.0,76.92631,0.0007950937164824534,0.00012580473624421162,0.0010237377130685229,True,2025-09-15 23:04:15.730667
2025-09-11 12:00:00+05:30,114265.99,114411.69,114261.29,114388.01,104.27336,0.00106777169061667,0.00021124718706264645,0.0010276678911649662,True,2025-09-15 23:04:15.730667
2025-09-11 12:15:00+05:30,114388.01,114459.65,114306.54,114324.64,117.87326,-0.0005539916290177027,0.00018517612798274463,0.0010407101320585729,True,2025-09-15 23:04:15.730667
2025-09-11 12:30:00+05:30,114324.65,114326.52,113957.2,114105.47,173.06527,-0.001917084541005365,6.93092990071309e-05,0.0011397879265429237,True,2025-09-15 23:04:15.730667
2025-09-11 12:45:00+05:30,114105.48,114121.61,114008.0,114070.77,55.95195,-0.0003041046147919113,0.0001501866779865302,0.0010444817679148629,True,2025-09-15 23:04:15.730667
2025-09-11 13:00:00+05:30,114070.76,114233.98,114050.05,114215.85,107.66875,0.0012718420328012847,0.00014836059785637844,0.001042380153039007,True,2025-09-15 23:04:15.730667
2025-09-11 13:15:00+05:30,114215.85,114228.19,114025.78,114083.58,128.3665,-0.0011580704429376976,0.00011663845386948868,0.0010731076213480674,True,2025-09-15 23:04:15.730667
2025-09-11 13:30:00+05:30,114083.58,114180.65,113972.0,114139.23,120.30844,0.0004878002601249598,8.581801083772378e-05,0.0010518931965760616,True,2025-09-15 23:04:15.730667
2025-09-11 13:45:00+05:30,114139.24,114180.64,114088.18,114162.03,54.30222,0.00019975603480060222,1.8426171400942602e-05,0.0009949469626929993,True,2025-09-15 23:04:15.730667
2025-09-11 14:00:00+05:30,114162.03,114200.0,114109.06,114109.67,80.36359,-0.0004586463642947125,-3.910099452986704e-05,0.0009871894588422364,True,2025-09-15 23:04:15.730667
2025-09-11 14:15:00+05:30,114109.67,114109.67,114025.77,114049.39,52.57851,-0.000528263730847689,-0.00015308423361165002,0.0008970670501789476,True,2025-09-15 23:04:15.730667
2025-09-11 14:30:00+05:30,114049.39,114075.11,113857.52,113903.18,161.75063,-0.0012819884437786921,-0.00013495901263840815,0.0008685563067013852,True,2025-09-15 23:04:15.730667
2025-09-11 14:45:00+05:30,113903.18,114025.78,113903.17,113976.73,108.06349,0.0006457238507300289,-0.00011002319381084313,0.0008840973937942341,True,2025-09-15 23:04:15.730667
2025-09-11 15:00:00+05:30,113976.72,113976.73,113851.99,113851.99,76.09018,-0.0010944339252406676,-0.00015218674683265543,0.0009108851857257761,True,2025-09-15 23:04:15.730667
2025-09-11 15:15:00+05:30,113852.0,113913.5,113776.0,113895.29,84.32989,0.0003803183413833011,-0.00011491776176820734,0.0009169454765702201,True,2025-09-15 23:04:15.730667
2025-09-11 15:30:00+05:30,113895.3,113979.01,113895.29,113961.99,119.55373,0.0005856256215688305,-6.249317677377575e-05,0.0009259338782735321,True,2025-09-15 23:04:15.730667
2025-09-11 15:45:00+05:30,113962.0,114017.1,113891.45,113977.46,84.64103,0.00013574701529872613,-6.097288380493837e-05,0.0009262488575592332,True,2025-09-15 23:04:15.730667
2025-09-11 16:00:00+05:30,113977.46,114090.86,113955.4,114045.02,97.36738,0.0005927487768195849,-0.00010803272891180549,0.0008626793080972416,True,2025-09-15 23:04:15.730667
2025-09-11 16:15:00+05:30,114045.03,114119.4,114034.47,114062.32,72.36214,0.00015169447995178054,-8.884619580194486e-05,0.0008640423688835935,False,2025-09-15 23:04:15.730667
2025-09-11 16:30:00+05:30,114062.31,114112.0,113981.95,114063.54,103.85533,1.0695907289859363e-05,-4.85882982023178e-05,0.0008480446868494686,False,2025-09-15 23:04:15.730667
2025-09-11 16:45:00+05:30,114063.55,114063.55,113923.75,113923.75,72.2129,-0.0012255449900993032,-0.00014962023353140563,0.0008624840105474534,True,2025-09-15 23:04:15.730667
2025-09-11 17:00:00+05:30,113923.75,114000.0,113887.98,113982.21,149.62235,0.0005131502430353319,-0.00017735130591047253,0.0008295698333813881,True,2025-09-15 23:04:15.730667
2025-09-11 17:15:00+05:30,113982.22,114000.0,113940.5,113999.99,75.20152,0.00015598925481441483,-0.00014185226171886667,0.0008277932113484105,False,2025-09-15 23:04:15.730667
2025-09-11 17:30:00+05:30,113999.99,114484.36,113999.99,114261.59,507.72949,0.0022947370433978875,6.873881750129595e-05,0.0008860954017124235,True,2025-09-15 23:04:15.730667
2025-09-11 17:45:00+05:30,114261.6,114380.61,114074.75,114380.61,219.9271,0.0010416448782133436,0.0001360262921515587,0.0009071388813433371,True,2025-09-15 23:04:15.730667
2025-09-11 18:00:00+05:30,114380.61,114500.0,113500.0,113863.86,1388.59192,-0.0045178111919493835,-0.0001534563690859747,0.0013441342304410554,True,2025-09-15 23:04:15.730667
2025-09-11 18:15:00+05:30,113863.86,114139.24,113863.86,113975.99,255.90619,0.0009847725169338517,-4.631422109239724e-05,0.0013452443824446608,True,2025-09-15 23:04:15.730667
2025-09-11 18:30:00+05:30,113975.99,114011.43,113463.0,113489.08,467.20153,-0.004272040102481278,-0.00028430623922270915,0.0016355048062359732,True,2025-09-15 23:04:15.730667
2025-09-11 18:45:00+05:30,113489.09,113804.68,113430.0,113719.28,263.72569,0.002028388986852203,-0.0001928745916201291,0.0017132562326122398,True,2025-09-15 23:04:15.730667
2025-09-11 19:00:00+05:30,113719.27,114172.0,113683.5,113926.89,280.20455,0.0018256358992072563,-7.866047844503066e-05,0.0017698133137732375,True,2025-09-15 23:04:15.730667
2025-09-11 19:15:00+05:30,113926.9,114715.02,113818.83,114628.08,447.71824,0.006154736603448008,0.0002554895382697542,0.002247015746895646,True,2025-09-15 23:04:15.730667
2025-09-11 19:30:00+05:30,114630.06,114667.45,114184.0,114185.07,219.26224,-0.0038647598389504045,0.00012635096851116857,0.002408445628357759,True,2025-09-15 23:04:15.730667
2025-09-11 19:45:00+05:30,114185.07,114200.0,113927.6,114154.7,177.75178,-0.00026597172467479613,8.076618974092731e-05,0.002406725292242226,True,2025-09-15 23:04:15.730667
2025-09-11 20:00:00+05:30,114154.7,114579.2,114110.33,114534.6,176.85518,0.0033279400672947546,0.0003018848893676984,0.002494619254867655,True,2025-09-15 23:04:15.730667
2025-09-11 20:15:00+05:30,114534.59,114600.85,114261.86,114463.73,185.43397,-0.0006187649845549315,0.00025193072307078677,0.002502955256636095,True,2025-09-15 23:04:15.730667
2025-09-11 20:30:00+05:30,114463.73,114600.0,114387.04,114546.26,136.49769,0.0007210144209000013,0.00025870016303734534,0.0025040880895222774,True,2025-09-15 23:04:15.730667
2025-09-11 20:45:00+05:30,114546.27,114699.25,114375.89,114395.24,155.09489,-0.0013184193006388067,0.0001859918472404687,0.0025288352257834996,True,2025-09-15 23:04:15.730667
2025-09-11 21:00:00+05:30,114395.23,114514.0,114276.84,114276.84,79.12185,-0.0010350080999874667,0.0001046040034001161,0.002541218671932369,True,2025-09-15 23:04:15.730667
2025-09-11 21:15:00+05:30,114276.84,114306.51,113996.19,114180.31,182.67106,-0.0008447030911949982,5.478412484277717e-05,0.0025499987664997425,True,2025-09-15 23:04:15.730667
2025-09-11 21:30:00+05:30,114180.32,114368.0,114180.31,114314.09,96.98893,0.0011716556033172232,0.00011283210964414536,0.0025621274797937034,True,2025-09-15 23:04:15.730667
2025-09-11 21:45:00+05:30,114314.1,114459.65,114282.9,114364.31,53.0594,0.0004393159233477828,0.00019607515531649966,0.0025433318135035226,True,2025-09-15 23:04:15.730667
2025-09-11 22:00:00+05:30,114364.3,114588.98,114358.07,114559.76,66.30448,0.0017090121909535405,0.0002558682527124101,0.002565142194998057,True,2025-09-15 23:04:15.730667
2025-09-11 22:15:00+05:30,114559.75,114559.76,114409.59,114487.53,83.99413,-0.0006305006225570953,0.0002165437588438346,0.002572771194677613,True,2025-09-15 23:04:15.730667
2025-09-11 22:30:00+05:30,114487.53,114544.67,114375.64,114467.4,104.05895,-0.0001758270092822034,9.301555620983004e-05,0.002526634582309139,False,2025-09-15 23:04:15.730667
2025-09-11 22:45:00+05:30,114467.4,114564.18,114328.52,114459.64,125.80156,-6.779222730657342e-05,3.754370093383419e-05,0.002516871313399033,False,2025-09-15 23:04:15.730667
2025-09-11 23:00:00+05:30,114459.64,114592.9,114459.64,114580.0,70.25843,0.0010515496990903817,0.0003160117454858224,0.00228362873611114,True,2025-09-15 23:04:15.730667
2025-09-11 23:15:00+05:30,114580.0,114593.29,114476.64,114589.84,72.45489,8.587886193045513e-05,0.0002710670627356526,0.0022786141167497566,False,2025-09-15 23:04:15.730667
2025-09-11 23:30:00+05:30,114589.84,114605.54,114357.17,114357.18,110.03539,-0.0020303719771317397,0.00038315046900312953,0.0020907705543568088,True,2025-09-15 23:04:15.730667
2025-09-11 23:45:00+05:30,114357.17,114361.98,114102.0,114215.75,170.75957,-0.0012367391360996738,0.0002198940628555357,0.0020830050177755646,True,2025-09-15 23:04:15.730667
2025-09-12 00:00:00+05:30,114215.75,114276.03,114121.26,114247.63,83.86739,0.0002791208743102569,0.00014256831161068572,0.002048681266616967,False,2025-09-15 23:04:15.730667
2025-09-12 00:15:00+05:30,114247.63,114326.12,114197.1,114312.35,51.81113,0.0005664887753031866,-0.00013684407979655533,0.0014906183636027243,True,2025-09-15 23:04:15.730667
2025-09-12 00:30:00+05:30,114312.35,114406.9,114248.0,114248.0,85.60867,-0.0005629313018234994,2.824734705978993e-05,0.0012129999748618332,True,2025-09-15 23:04:15.730667
2025-09-12 00:45:00+05:30,114248.0,114366.18,114182.04,114335.77,101.09332,0.0007682410195364309,7.995798427035128e-05,0.0012218096116309138,True,2025-09-15 23:04:15.730667
2025-09-12 01:00:00+05:30,114335.77,114442.17,114335.77,114399.85,56.27028,0.000560454527922527,-5.84162926982601e-05,0.0009641493747744811,True,2025-09-15 23:04:15.730667
2025-09-12 01:15:00+05:30,114399.85,114525.0,114367.56,114419.99,105.34759,0.00017604918188274254,-1.8675584376376397e-05,0.0009561846673940228,True,2025-09-15 23:04:15.730667
2025-09-12 01:30:00+05:30,114420.0,114487.53,114307.63,114318.08,93.05389,-0.0008906660453300574,-9.925960768787934e-05,0.0009584758627182398,True,2025-09-15 23:04:15.730667
2025-09-12 01:45:00+05:30,114318.07,114391.43,114248.0,114268.9,101.521,-0.000430203166463361,-5.484880097910705e-05,0.0009187683545172484,True,2025-09-15 23:04:15.730667
2025-09-12 02:00:00+05:30,114268.9,114313.45,114246.04,114297.46,61.22573,0.0002499367719477341,9.39844261765299e-06,0.0008911316969189844,True,2025-09-15 23:04:15.730667
2025-09-12 02:15:00+05:30,114297.45,114442.16,114279.59,114395.99,52.56267,0.000862048902924073,9.473604232360656e-05,0.0008867466137441797,True,2025-09-15 23:04:15.730667
2025-09-12 02:30:00+05:30,114395.98,114458.37,114395.98,114433.84,56.26699,0.00033086824109829216,5.269667421266e-05,0.0008522641080573418,True,2025-09-15 23:04:15.730667
2025-09-12 02:45:00+05:30,114433.85,114448.88,114399.5,114442.16,45.647,7.270576605677981e-05,3.436616634810985e-05,0.0008474399173658559,True,2025-09-15 23:04:15.730667
2025-09-12 03:00:00+05:30,114442.16,114517.6,114442.16,114514.83,56.12708,0.0006349932577294215,-1.9334780313096102e-05,0.0007658353409352958,True,2025-09-15 23:04:15.730667
2025-09-12 03:15:00+05:30,114514.83,114514.84,114482.68,114482.69,32.74104,-0.0002806623386683027,-1.842866118656472e-06,0.0007550608439711645,True,2025-09-15 23:04:15.730667
2025-09-12 03:30:00+05:30,114482.7,114562.6,114435.63,114560.24,74.43157,0.0006773949843421612,4.0818233562561755e-05,0.0007686938638734285,True,2025-09-15 23:04:15.730667
2025-09-12 03:45:00+05:30,114560.25,115150.0,114551.39,115033.66,644.91842,0.004132498325771561,0.0002508327612164685,0.0011937301682900918,True,2025-09-15 23:04:15.730667
2025-09-12 04:00:00+05:30,115033.65,115227.8,114928.0,115139.99,259.68491,0.0009243381458956534,0.00024447218355673207,0.0011895708055885289,True,2025-09-15 23:04:15.730667
2025-09-12 04:15:00+05:30,115140.0,115266.45,115084.0,115084.0,125.59523,-0.0004862776173595318,0.00021586435959223272,0.0012004159499873657,True,2025-09-15 23:04:15.730667
