timestamp,symbol,strategy,signal,signal_name,current_price,current_balance,active_trades_count,position_type,take_profit,stop_loss,trade_status
2025-09-15 01:30:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,115758.93,9712.599511371971,0,NONE,116028.53705011761,115651.08717995294,NONE
2025-09-15 01:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115688.37,0.0,1,BUY,116028.53705011761,115651.08717995294,open
2025-09-15 02:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115827.76,0.0,1,BUY,116028.53705011761,115651.08717995294,open
2025-09-15 02:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115802.16,0.0,1,BUY,116028.53705011761,115651.08717995294,open
2025-09-15 02:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115778.62,0.0,1,BUY,116028.53705011761,115651.08717995294,open
2025-09-15 02:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115899.99,0.0,1,BUY,116028.53705011761,115651.08717995294,open
2025-09-15 03:00:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,116057.2,0.0,1,BUY,,,open
2025-09-15 03:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116058.88,9962.85899945267,0,NONE,,,NONE
2025-09-15 03:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115928.86,9962.85899945267,0,NONE,,,NONE
2025-09-15 03:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115895.59,9962.85899945267,0,NONE,,,NONE
2025-09-15 04:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116049.18,9962.85899945267,0,NONE,,,NONE
2025-09-15 04:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116009.61,9962.85899945267,0,NONE,,,NONE
2025-09-15 04:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115594.72,9962.85899945267,0,NONE,,,NONE
2025-09-15 04:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115387.23,9962.85899945267,0,NONE,,,NONE
2025-09-15 05:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115244.19,9962.85899945267,0,NONE,,,NONE
2025-09-15 05:15:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,115268.01,9962.85899945267,0,NONE,114771.17711951958,115466.74315219217,NONE
2025-09-15 05:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115110.85,0.0,1,SELL,114771.17711951958,115466.74315219217,open
2025-09-15 05:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115206.37,0.0,1,SELL,114771.17711951958,115466.74315219217,open
2025-09-15 06:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115026.47,0.0,1,SELL,114771.17711951958,115466.74315219217,open
2025-09-15 06:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115071.32,0.0,1,SELL,114771.17711951958,115466.74315219217,open
2025-09-15 06:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114834.9,0.0,1,SELL,114771.17711951958,115466.74315219217,open
2025-09-15 06:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115164.51,0.0,1,SELL,114771.17711951958,115466.74315219217,open
2025-09-15 07:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115200.0,0.0,1,SELL,114771.17711951958,115466.74315219217,open
2025-09-15 07:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115231.69,0.0,1,SELL,114771.17711951958,115466.74315219217,open
2025-09-15 07:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115375.86,0.0,1,SELL,114771.17711951958,115466.74315219217,open
2025-09-15 07:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115377.85,0.0,1,SELL,114771.17711951958,115466.74315219217,open
2025-09-15 08:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115423.12,0.0,1,SELL,114771.17711951958,115466.74315219217,open
2025-09-15 08:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115362.35,0.0,1,SELL,114771.17711951958,115466.74315219217,open
2025-09-15 08:30:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,115490.96,0.0,1,SELL,,,open
2025-09-15 08:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115440.0,9770.158577720042,0,NONE,,,NONE
2025-09-15 09:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115444.28,9770.158577720042,0,NONE,,,NONE
2025-09-15 09:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115445.45,9770.158577720042,0,NONE,,,NONE
2025-09-15 09:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115497.99,9770.158577720042,0,NONE,,,NONE
2025-09-15 09:45:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,115962.44,9770.158577720042,0,NONE,116497.3774514992,115748.46501940032,NONE
2025-09-15 10:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116067.49,0.0,1,BUY,116497.3774514992,115748.46501940032,open
2025-09-15 10:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116058.01,0.0,1,BUY,116497.3774514992,115748.46501940032,open
2025-09-15 10:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116171.7,0.0,1,BUY,116497.3774514992,115748.46501940032,open
2025-09-15 10:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116317.92,0.0,1,BUY,116497.3774514992,115748.46501940032,open
2025-09-15 11:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116379.02,0.0,1,BUY,116497.3774514992,115748.46501940032,open
2025-09-15 11:15:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,116520.0,0.0,1,BUY,,,open
2025-09-15 11:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116595.38,10239.918408281865,0,NONE,,,NONE
2025-09-15 11:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116411.8,10239.918408281865,0,NONE,,,NONE
2025-09-15 12:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116283.51,10239.918408281865,0,NONE,,,NONE
2025-09-15 12:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116129.99,10239.918408281865,0,NONE,,,NONE
2025-09-15 12:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116242.0,10239.918408281865,0,NONE,,,NONE
2025-09-15 12:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116056.01,10239.918408281865,0,NONE,,,NONE
2025-09-15 13:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115799.01,10239.918408281865,0,NONE,,,NONE
2025-09-15 13:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115806.62,10239.918408281865,0,NONE,,,NONE
2025-09-15 13:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115500.0,10239.918408281865,0,NONE,,,NONE
2025-09-15 13:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115651.03,10239.918408281865,0,NONE,,,NONE
2025-09-15 14:00:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,115255.68,10239.918408281865,0,NONE,114501.95787466859,115557.16885013256,NONE
2025-09-15 14:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114737.27,0.0,1,SELL,114501.95787466859,115557.16885013256,open
2025-09-15 14:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114854.0,0.0,1,SELL,114501.95787466859,115557.16885013256,open
2025-09-15 14:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115089.83,0.0,1,SELL,114501.95787466859,115557.16885013256,open
2025-09-15 15:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114947.87,0.0,1,SELL,114501.95787466859,115557.16885013256,open
2025-09-15 15:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114868.59,0.0,1,SELL,114501.95787466859,115557.16885013256,open
2025-09-15 15:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114840.91,0.0,1,SELL,114501.95787466859,115557.16885013256,open
2025-09-15 15:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114781.11,0.0,1,SELL,114501.95787466859,115557.16885013256,open
2025-09-15 16:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114770.3,0.0,1,SELL,114501.95787466859,115557.16885013256,open
2025-09-15 16:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114769.04,0.0,1,SELL,114501.95787466859,115557.16885013256,open
2025-09-15 16:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115067.48,0.0,1,SELL,114501.95787466859,115557.16885013256,open
2025-09-15 16:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114919.37,0.0,1,SELL,114501.95787466859,115557.16885013256,open
2025-09-15 17:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115068.98,0.0,1,SELL,114501.95787466859,115557.16885013256,open
2025-09-15 17:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115070.0,0.0,1,SELL,114501.95787466859,115557.16885013256,open
2025-09-15 17:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114885.24,0.0,1,SELL,114501.95787466859,115557.16885013256,open
2025-09-15 17:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114794.01,0.0,1,SELL,114501.95787466859,115557.16885013256,open
2025-09-15 18:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114878.24,0.0,1,SELL,114501.95787466859,115557.16885013256,open
2025-09-15 18:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114721.04,0.0,1,SELL,114501.95787466859,115557.16885013256,open
2025-09-15 18:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114771.42,0.0,1,SELL,114501.95787466859,115557.16885013256,open
2025-09-15 18:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115042.44,0.0,1,SELL,114501.95787466859,115557.16885013256,open
2025-09-15 19:00:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,114468.99,0.0,1,SELL,,,open
2025-09-15 19:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114664.08,10774.309077062431,0,NONE,,,NONE
2025-09-15 19:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114650.11,10774.309077062431,0,NONE,,,NONE
2025-09-15 19:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115017.56,10774.309077062431,0,NONE,,,NONE
2025-09-15 20:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114921.61,10774.309077062431,0,NONE,,,NONE
2025-09-15 20:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114679.56,10774.309077062431,0,NONE,,,NONE
2025-09-15 20:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114517.55,10774.309077062431,0,NONE,,,NONE
2025-09-15 20:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114672.84,10774.309077062431,0,NONE,,,NONE
2025-09-15 21:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114694.26,10774.309077062431,0,NONE,,,NONE
2025-09-15 21:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114842.9,10774.309077062431,0,NONE,,,NONE
2025-09-15 21:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114844.66,10774.309077062431,0,NONE,,,NONE
2025-09-15 21:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114682.01,10774.309077062431,0,NONE,,,NONE
2025-09-15 22:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114920.88,10774.309077062431,0,NONE,,,NONE
2025-09-15 22:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114662.57,10774.309077062431,0,NONE,,,NONE
2025-09-15 22:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114826.66,10774.309077062431,0,NONE,,,NONE
2025-09-15 22:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114732.11,10774.309077062431,0,NONE,,,NONE
2025-09-15 23:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114896.26,10774.309077062431,0,NONE,,,NONE
2025-09-15 23:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115120.03,10774.309077062431,0,NONE,,,NONE
2025-09-15 23:30:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,114962.6,10774.309077062431,0,NONE,115704.80941110109,114665.71623555956,NONE
2025-09-15 23:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114942.34,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 00:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114954.5,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 00:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115307.79,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 00:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115182.6,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 00:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115100.71,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 01:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115439.98,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 01:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115307.78,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 01:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115465.66,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 01:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115283.5,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 02:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115258.85,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 02:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115379.99,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 02:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115310.72,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 02:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115434.19,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 03:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115509.99,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 03:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115528.0,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 03:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115420.58,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 03:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115439.99,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 04:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115252.72,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 04:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115288.01,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 04:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115346.62,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 04:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115472.88,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 05:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115339.87,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 05:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115349.71,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 05:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115209.24,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 05:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115026.0,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 06:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115136.88,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 06:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115088.66,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 06:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115251.62,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 06:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115424.16,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 07:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115174.61,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 07:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115024.24,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 07:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115156.77,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 07:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115152.88,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 08:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115093.4,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 08:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115034.47,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 08:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115114.0,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 08:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115189.34,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 09:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115422.23,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 09:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115307.25,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 09:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115110.21,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 09:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115309.99,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 10:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115366.67,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 10:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115503.01,0.0,1,BUY,115704.80941110109,114665.71623555956,open
2025-09-16 10:30:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,115826.37,0.0,1,BUY,,,open
2025-09-16 10:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115738.2,11401.256459586699,0,NONE,,,NONE
2025-09-16 11:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115846.3,11401.256459586699,0,NONE,,,NONE
2025-09-16 11:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115936.65,11401.256459586699,0,NONE,,,NONE
2025-09-16 11:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116005.15,11401.256459586699,0,NONE,,,NONE
2025-09-16 11:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115724.5,11401.256459586699,0,NONE,,,NONE
2025-09-16 12:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115792.78,11401.256459586699,0,NONE,,,NONE
2025-09-16 12:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115770.35,11401.256459586699,0,NONE,,,NONE
2025-09-16 12:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115822.43,11401.256459586699,0,NONE,,,NONE
2025-09-16 12:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115834.4,11401.256459586699,0,NONE,,,NONE
2025-09-16 13:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115800.11,11401.256459586699,0,NONE,,,NONE
2025-09-16 13:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115840.0,11401.256459586699,0,NONE,,,NONE
2025-09-16 13:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115947.54,11401.256459586699,0,NONE,,,NONE
2025-09-16 13:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115755.28,11401.256459586699,0,NONE,,,NONE
2025-09-16 14:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115617.2,11401.256459586699,0,NONE,,,NONE
2025-09-16 14:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115658.76,11401.256459586699,0,NONE,,,NONE
2025-09-16 14:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115612.26,11401.256459586699,0,NONE,,,NONE
2025-09-16 14:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115600.0,11401.256459586699,0,NONE,,,NONE
2025-09-16 15:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115524.02,11401.256459586699,0,NONE,,,NONE
2025-09-16 15:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115477.27,11401.256459586699,0,NONE,,,NONE
2025-09-16 15:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115446.0,11401.256459586699,0,NONE,,,NONE
2025-09-16 15:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115511.04,11401.256459586699,0,NONE,,,NONE
2025-09-16 16:00:00+05:30,BTCUSDT,Moving Average Crossover,-1,SHORT_ENTRY,115435.29,11401.256459586699,0,NONE,115086.68156718797,115574.73337312479,NONE
2025-09-16 16:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115372.46,0.0,1,SELL,115086.68156718797,115574.73337312479,open
2025-09-16 16:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115244.35,0.0,1,SELL,115086.68156718797,115574.73337312479,open
2025-09-16 16:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115328.8,0.0,1,SELL,115086.68156718797,115574.73337312479,open
2025-09-16 17:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115346.58,0.0,1,SELL,115086.68156718797,115574.73337312479,open
2025-09-16 17:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115287.83,0.0,1,SELL,115086.68156718797,115574.73337312479,open
2025-09-16 17:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115368.6,0.0,1,SELL,115086.68156718797,115574.73337312479,open
2025-09-16 17:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115327.6,0.0,1,SELL,115086.68156718797,115574.73337312479,open
2025-09-16 18:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115427.01,0.0,1,SELL,115086.68156718797,115574.73337312479,open
2025-09-16 18:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115439.36,0.0,1,SELL,115086.68156718797,115574.73337312479,open
2025-09-16 18:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115391.04,0.0,1,SELL,115086.68156718797,115574.73337312479,open
2025-09-16 18:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115459.73,0.0,1,SELL,115086.68156718797,115574.73337312479,open
2025-09-16 19:00:00+05:30,BTCUSDT,Moving Average Crossover,-2,SHORT_EXIT,115085.35,0.0,1,SELL,,,open
2025-09-16 19:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115200.0,11746.883493179947,0,NONE,,,NONE
2025-09-16 19:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,114994.84,11746.883493179947,0,NONE,,,NONE
2025-09-16 19:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115004.0,11746.883493179947,0,NONE,,,NONE
2025-09-16 20:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115038.42,11746.883493179947,0,NONE,,,NONE
2025-09-16 20:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115296.86,11746.883493179947,0,NONE,,,NONE
2025-09-16 20:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115042.0,11746.883493179947,0,NONE,,,NONE
2025-09-16 20:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115117.08,11746.883493179947,0,NONE,,,NONE
2025-09-16 21:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115350.0,11746.883493179947,0,NONE,,,NONE
2025-09-16 21:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115905.88,11746.883493179947,0,NONE,,,NONE
2025-09-16 21:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115760.41,11746.883493179947,0,NONE,,,NONE
2025-09-16 21:45:00+05:30,BTCUSDT,Moving Average Crossover,1,LONG_ENTRY,115858.01,11746.883493179947,0,NONE,116580.93741542015,115568.83903383193,NONE
2025-09-16 22:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,115849.22,0.0,1,BUY,116580.93741542015,115568.83903383193,open
2025-09-16 22:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116068.06,0.0,1,BUY,116580.93741542015,115568.83903383193,open
2025-09-16 22:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116531.93,0.0,1,BUY,116580.93741542015,115568.83903383193,open
2025-09-16 22:45:00+05:30,BTCUSDT,Moving Average Crossover,2,LONG_EXIT,116759.7,0.0,1,BUY,,,open
2025-09-16 23:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116495.07,12479.463773788713,0,NONE,,,NONE
2025-09-16 23:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116461.54,12479.463773788713,0,NONE,,,NONE
2025-09-16 23:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116549.13,12479.463773788713,0,NONE,,,NONE
2025-09-16 23:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116478.36,12479.463773788713,0,NONE,,,NONE
2025-09-17 00:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116270.15,12479.463773788713,0,NONE,,,NONE
2025-09-17 00:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116418.86,12479.463773788713,0,NONE,,,NONE
2025-09-17 00:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116576.9,12479.463773788713,0,NONE,,,NONE
2025-09-17 00:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116488.63,12479.463773788713,0,NONE,,,NONE
2025-09-17 01:00:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116590.0,12479.463773788713,0,NONE,,,NONE
2025-09-17 01:15:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116800.12,12479.463773788713,0,NONE,,,NONE
2025-09-17 01:30:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116862.0,12479.463773788713,0,NONE,,,NONE
2025-09-17 01:45:00+05:30,BTCUSDT,Moving Average Crossover,0,HOLD,116737.16,12479.463773788713,0,NONE,,,NONE
