Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Avg_Daily_Return,Volatility,Key_Point
2025-06-27 15:00:00+00:00,106583.7265625,106609.8125,106583.7265625,106595.9375,1563648000,0.0,0.0,0.0005416189346343359,-7.664605027549176e-05,0.0013637608094814355,True
2025-06-27 15:05:00+00:00,106565.671875,106680.71875,106565.671875,106591.2265625,0,0.0,0.0,-4.419434371027986e-05,-6.134811641625993e-05,0.0013622464781758205,False
2025-06-27 15:10:00+00:00,106591.5078125,106625.8671875,106572.3515625,106625.8671875,45801472,0.0,0.0,0.00032498570583272546,-0.00011696207588958174,0.0013198913131552445,True
2025-06-27 15:15:00+00:00,106634.5546875,106634.5546875,106562.2109375,106574.3046875,0,0.0,0.0,-0.00048358340579146564,-0.00019581839770130838,0.0012905500803839006,True
2025-06-27 15:20:00+00:00,106650.4453125,106728.875,106644.7734375,106728.875,0,0.0,0.0,0.0014503525305957776,-8.801484785628255e-05,0.0013350008718235645,True
2025-06-27 15:25:00+00:00,106723.5703125,106774.9765625,106723.5703125,106774.9765625,0,0.0,0.0,0.00043195023371134234,9.930797594206452e-05,0.0011007327556827272,True
2025-06-27 15:30:00+00:00,106814.2265625,106890.2109375,106813.4765625,106890.2109375,0,0.0,0.0,0.0010792264134336094,0.00015784766281075612,0.0011209936441549933,True
2025-06-27 15:35:00+00:00,106928.1328125,107045.875,106928.1328125,107045.875,0,0.0,0.0,0.0014562985808963536,0.00010131648494500767,0.0010156036512625583,True
2025-06-27 15:40:00+00:00,107044.421875,107219.8671875,107044.421875,107177.9296875,460902400,0.0,0.0,0.0012336270547557149,8.024022669204655e-05,0.0009855909879491842,True
2025-06-27 15:45:00+00:00,107234.59375,107234.59375,107112.7578125,107112.7578125,1061928960,0.0,0.0,-0.0006080717848350181,2.955103130163339e-05,0.0009940045508305053,True
2025-06-27 15:50:00+00:00,107175.1875,107341.953125,107171.625,107341.953125,17707008,0.0,0.0,0.002139757365795747,0.00019937797645505628,0.0010511735638529885,True
2025-06-27 15:55:00+00:00,107439.484375,107439.484375,107394.0078125,107394.0078125,91799552,0.0,0.0,0.0004849426154878156,0.00033579339949176836,0.000880691050353549,False
2025-06-27 16:00:00+00:00,107372.234375,107372.234375,107274.890625,107274.890625,0,0.0,0.0,-0.0011091604636636054,0.0003070224728118076,0.0009191518530444173,True
2025-06-27 16:05:00+00:00,107301.6875,107409.9453125,107301.6875,107400.09375,1080463360,0.0,0.0,0.0011671242382123026,0.0004146413530795867,0.0008852630944841184,True
2025-06-27 16:10:00+00:00,107393.9296875,107393.9296875,107293.2109375,107293.2109375,204775424,0.0,0.0,-0.0009951836052284335,0.00035657928158567274,0.0009388826713928774,True
2025-06-27 16:15:00+00:00,107233.296875,107252.515625,107205.0,107252.515625,0,0.0,0.0,-0.00037929065729713773,0.0002756357428944312,0.0009284761059057603,False
2025-06-27 16:20:00+00:00,107249.8828125,107275.2109375,107211.6015625,107275.2109375,0,0.0,0.0,0.00021160634198413852,0.0003275294092043468,0.0008919328744400355,False
2025-06-27 16:25:00+00:00,107238.484375,107327.1015625,107238.484375,107327.1015625,1111564288,0.0,0.0,0.00048371496589494356,0.0003309039545477843,0.0008924136471188874,False
2025-06-27 16:30:00+00:00,107381.0859375,107598.171875,107381.0859375,107598.171875,14086144,0.0,0.0,0.0025256464448744076,0.00048787717406261757,0.000988439054676394,True
2025-06-27 16:35:00+00:00,107637.90625,107637.90625,107571.7578125,107571.7578125,0,0.0,0.0,-0.0002454880230742251,0.00048329395712545244,0.0009917779870021951,False
2025-06-27 16:40:00+00:00,107559.25,107559.25,107521.4765625,107521.4765625,132730880,0.0,0.0,-0.00046742054812975997,0.00043284198298724764,0.0010140693469527099,False
2025-06-27 16:45:00+00:00,107493.5546875,107502.0234375,107478.7734375,107498.0546875,1032900608,0.0,0.0,-0.0002178343875921529,0.00042415998079315396,0.0010190993109798414,False
2025-06-27 16:50:00+00:00,107500.1015625,107525.9921875,107495.296875,107495.296875,142348288,0.0,0.0,-2.5654534010044472e-05,0.0004066279688010155,0.0010239000475266392,False
2025-06-27 16:55:00+00:00,107500.921875,107545.2421875,107500.921875,107545.2421875,0,0.0,0.0,0.0004646278856095254,0.000454038533371065,0.0010022340126310183,False
2025-06-27 17:00:00+00:00,107537.2734375,107537.2734375,107397.1640625,107397.1640625,0,0.0,0.0,-0.0013768914550569278,0.0003126763340884298,0.001052440395090671,True
2025-06-27 17:05:00+00:00,107325.1484375,107325.1484375,107239.8984375,107239.8984375,0,0.0,0.0,-0.0014643368507243348,0.0002178619798666459,0.0011241075824074101,True
2025-06-27 17:10:00+00:00,107302.3046875,107302.3046875,107270.2109375,107270.2109375,31813632,0.0,0.0,0.00028266065561100007,0.00017803369197551543,0.0011059471675381656,False
2025-06-27 17:15:00+00:00,107262.2890625,107298.8515625,107262.2890625,107296.6875,0,0.0,0.0,0.00024682120290986376,0.00011755982307619095,0.0010646692698562314,True
2025-06-27 17:20:00+00:00,107298.890625,107306.359375,107283.9375,107283.9375,0,0.0,0.0,-0.00011882939070229082,4.993700080329067e-05,0.0010325163259131544,True
2025-06-27 17:25:00+00:00,107259.5390625,107259.5390625,107071.6796875,107071.6796875,0,0.0,0.0,-0.0019784677692314956,-1.8582798416533208e-05,0.001120226959938475,True
2025-06-27 17:30:00+00:00,107026.4609375,107026.4609375,107008.6796875,107008.6796875,116506624,0.0,0.0,-0.0005883908815466077,-0.00015499021078365093,0.0010036084825285412,True
2025-06-27 17:35:00+00:00,107057.75,107060.625,106976.3046875,106976.3046875,1709875200,0.0,0.0,-0.00030254555139397343,-0.00019436461912774038,0.000992567680673013,False
2025-06-27 17:40:00+00:00,107011.46875,107011.46875,106940.4453125,106940.4453125,0,0.0,0.0,-0.0003352085782430958,-0.0001556670248567149,0.0009698523197728662,True
2025-06-27 17:45:00+00:00,106848.0546875,106848.0546875,106537.40625,106567.53125,43798528,0.0,0.0,-0.003487119035368469,-0.00038837918853575347,0.0011728811505145617,True
2025-06-27 17:50:00+00:00,106572.484375,106729.515625,106572.484375,106729.515625,45436928,0.0,0.0,0.0015200162103783388,-0.00026261919775541487,0.0012374592723605768,True
2025-06-27 17:55:00+00:00,106789.4296875,106878.515625,106669.75,106878.515625,1046724608,0.0,0.0,0.0013960524333636037,-0.0001738520432223778,0.0012911600406366889,True
2025-06-27 18:00:00+00:00,106937.0703125,106972.2421875,106889.2734375,106972.2421875,97153024,0.0,0.0,0.0008769448373409094,-0.00014058511845453924,0.0013100472653587959,True
2025-06-27 18:05:00+00:00,106894.890625,106970.2265625,106894.890625,106960.609375,0,0.0,0.0,-0.00010874608461142188,-0.00017020817097985753,0.0013018603194527368,False
2025-06-27 18:10:00+00:00,107008.34375,107008.34375,106858.5546875,106858.5546875,118362112,0.0,0.0,-0.0009541333776642569,-0.00034419716210679074,0.0011457801014140433,True
2025-06-27 18:15:00+00:00,106853.8828125,106932.421875,106853.8828125,106874.9375,18305024,0.0,0.0,0.00015331306461985328,-0.00032425710772208683,0.0011510464253137317,False
2025-06-27 18:20:00+00:00,106720.703125,106769.40625,106720.703125,106769.40625,0,0.0,0.0,-0.0009874274780277137,-0.00035025745421698453,0.0011602864528425213,True
2025-06-27 18:25:00+00:00,106875.046875,106875.046875,106771.21875,106771.21875,1196621824,0.0,0.0,1.697583665261071e-05,-0.0003385169430047463,0.0011628819922395578,False
2025-06-27 18:30:00+00:00,106746.9609375,106746.9609375,106673.3515625,106673.3515625,0,0.0,0.0,-0.0009166064473719038,-0.0003830645386728393,0.0011673228672598448,True
2025-06-27 18:35:00+00:00,106690.1484375,106691.390625,106556.1640625,106556.1640625,0,0.0,0.0,-0.0010985639645093581,-0.0004612241311787835,0.0011598863237471963,True
2025-06-27 18:40:00+00:00,106543.515625,106584.625,106514.46875,106560.4296875,115376128,0.0,0.0,4.0031705697440856e-05,-0.00039037797314106504,0.00114418016156157,False
2025-06-27 18:45:00+00:00,106628.5390625,106633.359375,106625.109375,106633.359375,1045450752,0.0,0.0,0.0006843974608010672,-0.00028294125756479495,0.0011388987803483308,True
2025-06-27 18:50:00+00:00,106635.5234375,106662.6484375,106604.84375,106604.84375,135397376,0.0,0.0,-0.0002674174870522794,-0.0003104451646979589,0.0011311364655632243,False
2025-06-27 18:55:00+00:00,106629.7265625,106675.1328125,106592.28125,106675.1328125,72998912,0.0,0.0,0.0006593421089273743,-0.0002898191193970834,0.0011455028141557054,True
2025-06-27 19:00:00+00:00,106747.8359375,106747.8359375,106669.7109375,106669.7109375,0,0.0,0.0,-5.082604405592939e-05,-0.00028641895206476533,0.0011461378218658917,False
2025-06-27 19:05:00+00:00,106748.7734375,106884.546875,106748.7734375,106862.0078125,0,0.0,0.0,0.0018027317530904252,-9.735897594866926e-05,0.0011640594623379772,True
2025-06-27 19:10:00+00:00,106859.1875,106901.671875,106859.1875,106865.2109375,170561536,0.0,0.0,2.997440405216878e-05,-6.644071166873045e-05,0.001158529850632817,False
2025-06-27 19:15:00+00:00,106883.984375,106887.90625,106851.96875,106851.96875,84021248,0.0,0.0,-0.0001239148585758798,-5.750917702782576e-05,0.0011573017442432028,True
2025-06-27 19:20:00+00:00,106805.671875,106884.0859375,106805.671875,106849.8046875,1085779968,0.0,0.0,-2.02529024529996e-05,-4.176139323832096e-05,0.0011554655119318132,False
2025-06-27 19:25:00+00:00,106851.0859375,106853.28125,106822.8203125,106822.8203125,21401600,0.0,0.0,-0.00025254491647341837,0.00011996731270643158,0.0008277339822152559,True
2025-06-27 19:30:00+00:00,106846.6484375,106846.6484375,106770.8671875,106770.8671875,0,0.0,0.0,-0.00048634856155282957,1.9649074109873153e-05,0.0007685918225652308,True
2025-06-27 19:35:00+00:00,106782.2265625,106800.8515625,106782.2265625,106800.8515625,0,0.0,0.0,0.00028082917924932005,-3.611208859584103e-05,0.0007009571313267444,True
2025-06-27 19:40:00+00:00,106799.2421875,106854.7734375,106799.2421875,106839.171875,397299712,0.0,0.0,0.0003588015632776109,-6.201925229900595e-05,0.0006745110244119016,True
2025-06-27 19:45:00+00:00,106839.6015625,106933.0859375,106839.6015625,106933.0859375,0,0.0,0.0,0.0008790227484154478,-1.263081064766247e-05,0.0007063221870285248,True
2025-06-27 19:50:00+00:00,106934.1484375,106995.96875,106934.1484375,106995.96875,0,0.0,0.0,0.000588057587122881,6.447873759169443e-05,0.0006818863705621557,True
2025-06-27 19:55:00+00:00,107037.515625,107037.515625,106976.109375,106976.109375,131547136,0.0,0.0,-0.00018560862836247694,4.753265294257791e-05,0.000683771283015739,True
2025-06-27 20:00:00+00:00,106873.3203125,106919.546875,106854.5390625,106915.046875,0,0.0,0.0,-0.0005708050176507218,6.836377596142751e-05,0.0006563792417303223,True
2025-06-27 20:05:00+00:00,106904.421875,107057.4609375,106904.421875,107057.4609375,0,0.0,0.0,0.0013320301179542415,0.00013411649002650905,0.00071427489864881,True
2025-06-27 20:10:00+00:00,107074.28125,107128.140625,107074.28125,107128.140625,218079232,0.0,0.0,0.000660203285983707,0.00021295697669428958,0.0006783112220375998,True
2025-06-27 20:15:00+00:00,107107.65625,107127.828125,107107.65625,107127.828125,6361088,0.0,0.0,-2.9170673380152223e-06,0.00026773932155285673,0.0006073457561349607,False
2025-06-27 20:20:00+00:00,107100.984375,107100.984375,107074.828125,107086.0078125,16543744,0.0,0.0,-0.0003903776752685051,0.00024621885250455944,0.0006232560128632296,False
2025-06-27 20:25:00+00:00,107083.0234375,107089.75,107053.8515625,107068.625,1068269568,0.0,0.0,-0.00016232571234175985,0.0002038826938474181,0.0006206776541106284,False
2025-06-27 20:30:00+00:00,107081.671875,107116.1953125,107081.671875,107116.1953125,0,0.0,0.0,0.0004442974073870509,0.0002394684385693846,0.0006125839459275465,False
2025-06-27 20:35:00+00:00,107134.1953125,107134.1953125,107055.71875,107107.9453125,0,0.0,0.0,-7.701916573799039e-05,0.00020265037483611638,0.0006081326826153585,False
2025-06-27 20:40:00+00:00,107101.375,107113.734375,107098.3671875,107113.734375,0,0.0,0.0,5.4048861483746435e-05,0.00020789412011310016,0.0006062813317429361,False
2025-06-27 20:45:00+00:00,107140.4296875,107142.4140625,107131.859375,107142.4140625,0,0.0,0.0,0.0002677498610923479,0.00013114502551319628,0.00047717541599164205,True
2025-06-27 20:50:00+00:00,107141.7734375,107158.671875,107141.7734375,107149.9765625,23670784,0.0,0.0,7.058362522593953e-05,0.00013317548657188483,0.00047680851877903346,False
2025-06-27 20:55:00+00:00,107132.703125,107142.2421875,107071.8828125,107134.328125,0,0.0,0.0,-0.00014604237912152485,0.00013206911054460256,0.00047746168750243436,False
2025-06-27 21:00:00+00:00,107168.4140625,107184.03125,107168.4140625,107168.6015625,0,0.0,0.0,0.0003199108829059494,0.00014907729981255,0.0004778086251660032,True
2025-06-27 21:05:00+00:00,107177.6484375,107229.53125,107177.6484375,107223.6171875,0,0.0,0.0,0.0005133558168892716,0.0001873723364806845,0.0004746072503770261,True
2025-06-27 21:10:00+00:00,107220.0625,107250.9296875,107220.0625,107250.9296875,0,0.0,0.0,0.0002547246652968571,0.00022442599782316887,0.00044738808135729016,False
2025-06-27 21:15:00+00:00,107249.53125,107249.53125,107195.578125,107195.578125,1061601280,0.0,0.0,-0.0005160940111315071,0.00018457983830412749,0.00047663292991398983,True
2025-06-27 21:20:00+00:00,107180.46875,107180.46875,107143.9765625,107143.9765625,0,0.0,0.0,-0.0004813777154112353,0.00014257087436968517,0.0004970571946636155,True
2025-06-27 21:25:00+00:00,107127.40625,107216.25,107127.40625,107216.25,976416768,0.0,0.0,0.000674545035743046,0.0001323469887360651,0.000483016608050783,True
2025-06-27 21:30:00+00:00,107226.078125,107242.1796875,107206.2578125,107206.2578125,0,0.0,0.0,-9.319657701145623e-05,9.828428052934823e-05,0.00047310776663547365,False
2025-06-27 21:35:00+00:00,107267.078125,107287.1875,107211.046875,107211.046875,0,0.0,0.0,4.467148278197719e-05,0.00010979828608657095,0.000468615874568203,False
2025-06-27 21:40:00+00:00,107208.7890625,107208.7890625,107174.0234375,107196.5625,0,0.0,0.0,-0.00013510151632867284,0.0001315834611526734,0.0004448346291873565,False
2025-06-27 21:45:00+00:00,107164.53125,107180.421875,107164.53125,107180.421875,40636416,0.0,0.0,-0.00015057035994037182,5.745343725794272e-05,0.0003470410633400368,True
2025-06-27 21:50:00+00:00,107191.8671875,107208.9140625,107189.0078125,107189.0078125,0,0.0,0.0,8.010733070284992e-05,2.8448639493899864e-05,0.00031695033199824084,True
2025-06-27 21:55:00+00:00,107166.65625,107166.65625,107136.015625,107136.015625,0,0.0,0.0,-0.0004943808006199202,3.8754528298046155e-06,0.00033787125638638744,True
2025-06-27 22:00:00+00:00,107110.0703125,107149.984375,107110.0703125,107149.984375,936632320,0.0,0.0,0.00013038332551862375,2.9913502869161056e-05,0.0003257373694921877,True
2025-06-27 22:05:00+00:00,107151.2578125,107178.1796875,107151.2578125,107178.1796875,0,0.0,0.0,0.0002631387457914247,5.118672577582028e-05,0.00032641424614200535,True
2025-06-27 22:10:00+00:00,107194.8671875,107198.25,107192.203125,107198.25,29265920,0.0,0.0,0.00018726118094680722,3.83349144538081e-05,0.0003149816878447249,True
2025-06-27 22:15:00+00:00,107196.1015625,107234.7421875,107196.1015625,107234.7421875,0,0.0,0.0,0.0003404177540211606,5.920676044176565e-05,0.0003207138919182773,True
2025-06-27 22:20:00+00:00,107222.296875,107224.140625,107220.5859375,107224.140625,0,0.0,0.0,-9.886313226237231e-05,5.1561160754459714e-05,0.00032266007794453267,False
2025-06-27 22:25:00+00:00,107228.9609375,107231.125,107228.9609375,107229.2890625,0,0.0,0.0,4.801565645573547e-05,4.057445052262909e-05,0.00031862714164768044,False
2025-06-27 22:30:00+00:00,107226.8984375,107226.8984375,107183.90625,107185.6015625,48164864,0.0,0.0,-0.0004074213340585775,1.667420255840324e-05,0.00033382291932589346,True
2025-06-27 22:35:00+00:00,107192.2734375,107212.5859375,107192.2734375,107212.5859375,0,0.0,0.0,0.00025175373004060475,3.656400801650972e-05,0.00033546438346852267,True
2025-06-27 22:40:00+00:00,107216.6328125,107216.6328125,107188.59375,107188.59375,1032617984,0.0,0.0,-0.00022378144590218252,9.379391576103124e-06,0.00033331705590518334,True
2025-06-27 22:45:00+00:00,107189.3515625,107189.3515625,107172.25,107172.25,1257472,0.0,0.0,-0.00015247657822736738,-2.3912228179728822e-05,0.00031296068478147695,True
2025-06-27 22:50:00+00:00,107185.671875,107185.671875,107175.8984375,107183.46875,0,0.0,0.0,0.00010467961622517841,-3.141448063331276e-05,0.0003076836278731567,True
2025-06-27 22:55:00+00:00,107171.5078125,107171.5078125,107156.3125,107156.3125,1016340480,0.0,0.0,-0.00025336229846539826,-1.8277895000007315e-05,0.0002910606982524623,True
2025-06-27 23:00:00+00:00,107153.2265625,107166.6015625,107104.9296875,107104.9296875,0,0.0,0.0,-0.0004795126978637265,-1.8184644122631877e-05,0.00029090477706543395,True
2025-06-27 23:05:00+00:00,107113.8359375,107178.4609375,107113.8359375,107165.375,0,0.0,0.0,0.0005643560261545666,-2.3694094602055848e-05,0.00027784493397148947,True
2025-06-27 23:10:00+00:00,107182.0078125,107182.0078125,107171.5546875,107179.546875,5603328,0.0,0.0,0.00013224304025438727,-1.2422113738763674e-05,0.0002794452194930938,True
2025-06-27 23:15:00+00:00,107154.3828125,107158.0390625,107144.1328125,107156.5,0,0.0,0.0,-0.00021503053214877443,-2.5407214485301254e-05,0.0002826678559418329,True
2025-06-27 23:20:00+00:00,107157.6015625,107158.140625,107068.2109375,107071.7734375,0,0.0,0.0,-0.0007906805700074182,-5.818616716923852e-05,0.0003300910953140028,True
2025-06-27 23:25:00+00:00,107063.3828125,107091.71875,107063.3828125,107091.71875,0,0.0,0.0,0.00018627983696983819,-4.134365732372802e-05,0.00033370313613451433,True
2025-06-27 23:30:00+00:00,107071.3046875,107071.3046875,107053.890625,107062.0703125,0,0.0,0.0,-0.00027685088862206,-5.919156828997352e-05,0.0003364004688367554,True
2025-06-27 23:35:00+00:00,107036.84375,107041.0078125,107036.84375,107037.9765625,0,0.0,0.0,-0.00022504468603745664,-4.572476256085034e-05,0.0003231938252437367,True
2025-06-27 23:40:00+00:00,107040.796875,107040.796875,107038.3046875,107040.15625,1000239104,0.0,0.0,2.036368371305386e-05,-5.1225744651128836e-05,0.00032096721695218925,False
2025-06-27 23:45:00+00:00,107059.40625,107064.7734375,107059.40625,107064.7734375,54431744,0.0,0.0,0.00022998086290626496,-5.288363879538682e-05,0.000319339473207918,True
2025-06-27 23:50:00+00:00,107078.453125,107080.6796875,107075.5234375,107080.6796875,0,0.0,0.0,0.00014856660589002146,-5.481836754822611e-05,0.0003179220433205666,True
2025-06-27 23:55:00+00:00,107079.125,107093.09375,107079.125,107090.296875,0,0.0,0.0,8.981253693995939e-05,-6.734862840228617e-05,0.00030624899097163994,False
2025-06-28 00:00:00+00:00,107092.3203125,107096.1796875,107020.4453125,107020.4453125,0,0.0,0.0,-0.0006522678948358562,-9.501886653096037e-05,0.00033307222131966427,True
2025-06-28 00:05:00+00:00,106985.828125,106985.828125,106949.8671875,106949.8671875,80744448,0.0,0.0,-0.0006594826324438641,-0.00013039378097594035,0.0003539950761257508,True
2025-06-28 00:10:00+00:00,106941.609375,106941.796875,106935.34375,106935.34375,0,0.0,0.0,-0.0001357966856988524,-0.00011681254855795409,0.00034796655111760306,False
2025-06-28 00:15:00+00:00,106930.2890625,106970.0625,106930.1328125,106966.9609375,1024483328,0.0,0.0,0.0002956663942084159,-0.00011461691534956354,0.0003505435669025783,True
2025-06-28 00:20:00+00:00,106966.2109375,107008.53125,106966.2109375,107002.7265625,0,0.0,0.0,0.00033436142044740436,-8.670977203208419e-05,0.00036337768751999906,True
2025-06-28 00:25:00+00:00,107004.6796875,107009.046875,107000.625,107000.625,41607168,0.0,0.0,-1.9640270556786632e-05,-8.006795664855515e-05,0.00036332632156951795,False
2025-06-28 00:30:00+00:00,107018.2109375,107039.8125,107002.3515625,107039.8125,144928768,0.0,0.0,0.00036623617852704626,-6.699012853346175e-05,0.00037485080727554625,True
2025-06-28 00:35:00+00:00,107030.453125,107038.90625,107027.71875,107038.90625,0,0.0,0.0,-8.466475966639742e-06,-5.474533740852383e-05,0.0003724344633678734,False
2025-06-28 00:40:00+00:00,107091.8203125,107115.59375,107091.8203125,107115.59375,0,0.0,0.0,0.0007164451010073236,5.052552535028676e-06,0.0003959155139500373,True
2025-06-28 00:45:00+00:00,107117.359375,107198.578125,107117.359375,107198.578125,0,0.0,0.0,0.0007747179667758619,1.557064956609344e-05,0.0004139402865983053,True
2025-06-28 00:50:00+00:00,107195.2734375,107196.7109375,107158.2578125,107158.2578125,929918976,0.0,0.0,-0.00037612730695912866,-9.847867794582354e-06,0.00042193024357447314,True
2025-06-28 00:55:00+00:00,107147.296875,107147.296875,107113.1328125,107113.1328125,0,0.0,0.0,-0.0004211061370459346,-2.015164803944036e-05,0.00042965025917311153,True
2025-06-28 01:00:00+00:00,107114.0078125,107114.0078125,107025.6171875,107031.3984375,0,0.0,0.0,-0.0007630658618030806,-1.877091262922348e-05,0.00042708042751492985,True
2025-06-28 01:05:00+00:00,107032.5625,107054.90625,107028.1171875,107048.40625,1037852672,0.0,0.0,0.00015890488910996758,-2.013966002221701e-05,0.00042643204869835077,True
2025-06-28 01:10:00+00:00,107041.109375,107041.109375,107010.421875,107010.421875,0,0.0,0.0,-0.00035483363396637824,-2.4038797289432923e-05,0.0004292500735285534,True
2025-06-28 01:15:00+00:00,106997.296875,106997.296875,106950.46875,106950.46875,0,0.0,0.0,-0.0005602550102085102,-4.07993134979856e-05,0.00044380905380078737,True
2025-06-28 01:20:00+00:00,106960.8671875,106960.8671875,106947.8046875,106947.8046875,0,0.0,0.0,-2.4909311115095534e-05,-4.306296323939307e-05,0.00044359607908548543,False
2025-06-28 01:25:00+00:00,106940.1484375,106940.1484375,106917.3125,106917.3125,969121792,0.0,0.0,-0.00028511279487308805,-6.881764612836072e-05,0.00044185859028734786,True
2025-06-28 01:30:00+00:00,106899.703125,106928.3828125,106899.703125,106921.1171875,0,0.0,0.0,3.558532674485804e-05,-7.446671008561889e-05,0.0004396498063142525,False
2025-06-28 01:35:00+00:00,106908.2421875,106918.6171875,106898.6640625,106902.2890625,0,0.0,0.0,-0.0001760936052228601,-8.776201719375986e-05,0.00043843934602063163,True
2025-06-28 01:40:00+00:00,106935.9375,107015.1640625,106935.9375,107015.1640625,0,0.0,0.0,0.0010558707487919872,-2.355085012367697e-06,0.0004864313809395276,True
2025-06-28 01:45:00+00:00,107034.078125,107055.25,107034.078125,107054.484375,0,0.0,0.0,0.00036742748417450954,4.899042081855098e-05,0.00046723653394424694,True
2025-06-28 01:50:00+00:00,107060.2578125,107069.2109375,107059.2421875,107069.2109375,0,0.0,0.0,0.00013756137901155263,6.265832405407124e-05,0.00046554167107933623,True
2025-06-28 01:55:00+00:00,107060.78125,107124.390625,107060.4921875,107124.390625,931307520,0.0,0.0,0.0005153646600815076,7.364323734772582e-05,0.00047384701074438667,True
2025-06-28 02:00:00+00:00,107114.609375,107124.453125,107114.609375,107119.6953125,0,0.0,0.0,-4.383047103095894e-05,5.4733642773807656e-05,0.00047042888875102005,False
2025-06-28 02:05:00+00:00,107093.046875,107099.921875,107079.2265625,107094.515625,70238208,0.0,0.0,-0.00023506123151806335,4.396259472574382e-05,0.0004746684565218311,True
2025-06-28 02:10:00+00:00,107099.8125,107121.2109375,107099.8125,107121.2109375,0,0.0,0.0,0.0002492687169293184,3.8114221645857424e-05,0.00047119662899585194,True
2025-06-28 02:15:00+00:00,107113.5625,107176.953125,107113.5625,107176.953125,74403840,0.0,0.0,0.0005203655467684865,6.455582278261374e-05,0.0004831319104029781,True
2025-06-28 02:20:00+00:00,107171.8671875,107189.71875,107168.6796875,107189.71875,0,0.0,0.0,0.00011910792971603357,3.468896421804923e-05,0.0004585496661752495,True
2025-06-28 02:25:00+00:00,107209.96875,107214.3828125,107200.9453125,107209.1015625,0,0.0,0.0,0.00018082716072065352,4.994423915288815e-06,0.0004261928315738447,True
2025-06-28 02:30:00+00:00,107227.984375,107228.2109375,107216.4296875,107221.8125,8351744,0.0,0.0,0.00011856211193594923,2.972889486004271e-05,0.00041716929726134776,True
2025-06-28 02:35:00+00:00,107226.25,107235.984375,107206.6015625,107209.953125,0,0.0,0.0,-0.00011060599260059867,4.525390208230951e-05,0.0004051117692838091,True
2025-06-28 02:40:00+00:00,107205.53125,107209.7578125,107197.3515625,107209.7578125,20316160,0.0,0.0,-1.821775817534288e-06,8.331610638158682e-05,0.0003582160490007542,False
2025-06-28 02:45:00+00:00,107203.8359375,107203.8359375,107152.171875,107152.171875,0,0.0,0.0,-0.0005371333605725948,4.85141938974587e-05,0.00038341103628727885,True
2025-06-28 02:50:00+00:00,107154.8125,107174.6171875,107154.8125,107167.9921875,23138304,0.0,0.0,0.0001476434142506644,7.363804630831084e-05,0.00037187925354148916,True
2025-06-28 02:55:00+00:00,107167.9921875,107167.9921875,107158.484375,107160.5,34754560,0.0,0.0,-6.991068272410583e-05,9.815526268253105e-05,0.00034292498470846406,False
2025-06-28 03:00:00+00:00,107159.1171875,107165.234375,107151.1328125,107151.1328125,0,0.0,0.0,-8.741268937717539e-05,9.503009376942705e-05,0.00034438722082636477,False
2025-06-28 03:05:00+00:00,107166.2734375,107166.2734375,107152.515625,107159.8359375,0,0.0,0.0,8.122289304424157e-05,0.00011334687816529354,0.00033264652732576565,False
2025-06-28 03:10:00+00:00,107161.65625,107161.7578125,107149.078125,107149.078125,0,0.0,0.0,-0.00010039034126807511,0.00010654809476464688,0.00033569509988687753,False
2025-06-28 03:15:00+00:00,107155.859375,107182.0703125,107155.859375,107182.0703125,8339456,0.0,0.0,0.0003079092053550614,0.00013074823529354295,0.0003316688132465532,True
2025-06-28 03:20:00+00:00,107188.3125,107222.96875,107188.3125,107218.546875,0,0.0,0.0,0.0003403233618612944,9.497086594700832e-05,0.0002567560277029545,True
2025-06-28 03:25:00+00:00,107215.1171875,107228.4765625,107215.1171875,107228.4765625,0,0.0,0.0,9.261165898455381e-05,8.123007468751054e-05,0.0002486327102614354,False
2025-06-28 03:30:00+00:00,107226.765625,107247.453125,107226.765625,107247.453125,0,0.0,0.0,0.00017697316149911657,8.320066381188873e-05,0.0002492580702407188,True
2025-06-28 03:35:00+00:00,107249.34375,107251.109375,107249.34375,107251.109375,8556544,0.0,0.0,3.4091718669859716e-05,5.913701674130634e-05,0.00022763392965078363,False
2025-06-28 03:40:00+00:00,107248.265625,107251.4140625,107237.46875,107237.46875,0,0.0,0.0,-0.00012718399911659795,5.4969340337024386e-05,0.00023036501236503072,True
2025-06-28 03:45:00+00:00,107247.8671875,107255.8125,107242.9921875,107255.8125,0,0.0,0.0,0.00017105728262545306,7.52752660442002e-05,0.00022116971393438536,True
2025-06-28 03:50:00+00:00,107249.890625,107273.3359375,107249.890625,107273.3359375,3174400,0.0,0.0,0.0001633798401368125,7.09808222045749e-05,0.0002184303640621126,True
2025-06-28 03:55:00+00:00,107298.0078125,107353.9375,107298.0078125,107341.84375,0,0.0,0.0,0.0006386285268495939,7.689397120863028e-05,0.0002323906233089277,True
2025-06-28 04:00:00+00:00,107341.5546875,107346.640625,107339.6484375,107346.640625,58388480,0.0,0.0,4.468783870681392e-05,7.31729666581693e-05,0.00023227489764193944,False
2025-06-28 04:05:00+00:00,107347.5078125,107347.5078125,107324.5390625,107327.765625,0,0.0,0.0,-0.0001758322374142418,5.5339996751424535e-05,0.00023721351732795484,True
2025-06-28 04:10:00+00:00,107330.1953125,107330.1953125,107311.6640625,107311.6640625,29114368,0.0,0.0,-0.00015002233957106537,4.1910774176073803e-05,0.00024101807927499625,True
