Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Avg_Daily_Return,Volatility,Key_Point
2025-07-13 04:05:00+00:00,117750.3984375,117768.6015625,117748.671875,117759.2421875,0,0.0,0.0,-0.0002999130172661735,0.00012721146956594652,0.0003595522874516438,True
2025-07-13 04:10:00+00:00,117767.3359375,117767.3359375,117760.40625,117760.40625,0,0.0,0.0,9.885105223039758e-06,0.00013247130262962757,0.00035688526556611373,False
2025-07-13 04:15:00+00:00,117771.0546875,117777.3359375,117753.8828125,117777.3359375,0,0.0,0.0,0.00014376383403491566,0.00014101314056208514,0.0003549046323865436,False
2025-07-13 04:20:00+00:00,117785.3515625,117827.6953125,117785.3515625,117827.6953125,16986112,0.0,0.0,0.0004275812031164783,0.00015447631557859997,0.00036065622417382094,True
2025-07-13 04:25:00+00:00,117811.6796875,117814.0625,117796.5703125,117813.375,316231680,0.0,0.0,-0.00012153604856668387,0.00011059550564612719,0.00033616493997780785,False
2025-07-13 04:30:00+00:00,117809.2578125,117844.265625,117809.2578125,117844.265625,0,0.0,0.0,0.0002621996441405372,9.318407039133891e-05,0.0003174087728250631,True
2025-07-13 04:35:00+00:00,117827.84375,117855.796875,117827.84375,117855.796875,1765376,0.0,0.0,9.785160049013975e-05,8.208302236227816e-05,0.00031291395327617046,False
2025-07-13 04:40:00+00:00,117852.1796875,117879.859375,117852.1796875,117859.1484375,41168896,0.0,0.0,2.843782477279788e-05,8.248239237165222e-05,0.0003128362394146662,False
2025-07-13 04:45:00+00:00,117859.5859375,117905.0859375,117855.8671875,117905.0859375,0,0.0,0.0,0.00038976609460528167,0.00010590798729016027,0.00031763246831372676,True
2025-07-13 04:50:00+00:00,117908.640625,117920.40625,117904.8828125,117915.3515625,0,0.0,0.0,8.706685482118282e-05,0.00011603492771099511,0.00031340339947227326,False
2025-07-13 04:55:00+00:00,117922.0,117922.0,117894.8359375,117917.75,0,0.0,0.0,2.0340332859358767e-05,0.00010307616571648692,0.00031164124694470555,False
2025-07-13 05:00:00+00:00,117912.8671875,117912.8671875,117877.8671875,117877.8671875,1120493568,0.0,0.0,-0.000338225691212779,4.2174559292218475e-05,0.00026779237539008684,True
2025-07-13 05:05:00+00:00,117924.796875,117941.859375,117916.953125,117941.859375,0,0.0,0.0,0.0005428685556230217,6.885034573159699e-05,0.0002900025072687711,True
2025-07-13 05:10:00+00:00,117922.796875,117929.09375,117906.4921875,117916.4140625,0,0.0,0.0,-0.0002157445425639004,5.419599303783107e-05,0.00029687448727769793,True
2025-07-13 05:15:00+00:00,117904.0703125,117904.0703125,117850.1875,117864.21875,306335744,0.0,0.0,-0.00044264670796667627,2.3902199658870636e-05,0.00031549167330024064,True
2025-07-13 05:20:00+00:00,117864.046875,117872.265625,117855.703125,117855.703125,0,0.0,0.0,-7.224945017503259e-05,1.7773052773167876e-05,0.0003161412176518736,True
2025-07-13 05:25:00+00:00,117849.3203125,117870.9921875,117849.3203125,117870.9921875,1072971776,0.0,0.0,0.00012972696352075985,5.4905580773417785e-05,0.00027967453288111715,True
2025-07-13 05:30:00+00:00,117872.2265625,117948.046875,117864.625,117948.046875,0,0.0,0.0,0.0006537205301320181,5.9749946441339796e-05,0.0002894929938906161,True
2025-07-13 05:35:00+00:00,117934.5390625,117936.2109375,117891.625,117909.3046875,1234448384,0.0,0.0,-0.00032846824111520956,4.9480653148931133e-05,0.00029978011347944246,True
2025-07-13 05:40:00+00:00,117910.75,117910.75,117789.1640625,117796.1484375,28188672,0.0,0.0,-0.0009596888922371871,7.367976117944597e-07,0.00037537505059156284,True
2025-07-13 05:45:00+00:00,117806.265625,117806.265625,117754.765625,117758.890625,22999040,0.0,0.0,-0.0003162905833017371,-8.20806899837212e-08,0.0003760826323922796,True
2025-07-13 05:50:00+00:00,117747.1640625,117749.2109375,117738.0703125,117748.40625,0,0.0,0.0,-8.903255579562064e-05,-5.027963740916741e-06,0.0003765947415848925,True
2025-07-13 05:55:00+00:00,117752.5390625,117783.1015625,117752.5390625,117780.7109375,0,0.0,0.0,0.0002743535010691911,1.5015196107970308e-06,0.00038042294393254064,True
2025-07-13 06:00:00+00:00,117782.1328125,117782.1328125,117770.203125,117781.9296875,905588736,0.0,0.0,1.0347619659345497e-05,-1.9360159562059608e-05,0.0003670322567759766,False
2025-07-13 06:05:00+00:00,117798.7578125,117798.7578125,117765.59375,117774.5078125,0,0.0,0.0,-6.301369844841087e-05,-1.643404205614596e-05,0.00036640754909609305,True
2025-07-13 06:10:00+00:00,117770.2890625,117808.34375,117760.8671875,117760.8671875,0,0.0,0.0,-0.00011581984296393788,-3.533501641136971e-05,0.00036098776902771315,True
2025-07-13 06:15:00+00:00,117758.1328125,117804.4765625,117758.1328125,117791.53125,815104,0.0,0.0,0.00026039263494204157,-2.7207964688774622e-05,0.00036593977127561984,True
2025-07-13 06:20:00+00:00,117804.3671875,117847.625,117804.3671875,117847.625,367063040,0.0,0.0,0.0004762120791259594,-4.819251971116545e-06,0.0003828313222975937,True
2025-07-13 06:25:00+00:00,117856.9140625,117896.0390625,117856.9140625,117876.6484375,0,0.0,0.0,0.00024627935862087114,-1.1993588770337072e-05,0.00037633692209092825,True
2025-07-13 06:30:00+00:00,117882.25,117892.546875,117880.2265625,117880.2265625,0,0.0,0.0,3.0354824703815453e-05,-1.482919027620544e-05,0.00037576446315056554,True
2025-07-13 06:35:00+00:00,117890.5078125,117921.25,117890.5078125,117911.6796875,0,0.0,0.0,0.0002668227396331879,-2.5050699375139818e-06,0.0003809843855752921,True
2025-07-13 06:40:00+00:00,117980.796875,118000.53125,117980.796875,118000.53125,0,0.0,0.0,0.0007535433532579461,5.208338228602227e-05,0.000407633467928645,True
2025-07-13 06:45:00+00:00,118012.671875,118012.671875,117937.6953125,117937.6953125,0,0.0,0.0,-0.0005325055475120521,-1.6853228707314205e-06,0.0004104034277535556,True
2025-07-13 06:50:00+00:00,117938.2578125,117950.8515625,117938.2578125,117942.1015625,1007513600,0.0,0.0,3.736082843008859e-05,1.0969945678968029e-05,0.0004073462662985457,True
2025-07-13 06:55:00+00:00,117930.0546875,117941.8359375,117921.640625,117941.8359375,344739840,0.0,0.0,-2.252164379656918e-06,3.2989672858318994e-05,0.0003931919325555515,False
2025-07-13 07:00:00+00:00,117931.40625,117937.1015625,117916.3984375,117916.3984375,0,0.0,0.0,-0.0002156783451588984,2.5818228109125707e-05,0.0003965064503676942,True
2025-07-13 07:05:00+00:00,117906.9140625,117926.0625,117906.9140625,117926.0625,0,0.0,0.0,8.19569002110665e-05,2.342972494364104e-05,0.00039599111930125,True
2025-07-13 07:10:00+00:00,117913.5703125,117922.6875,117907.6171875,117922.6875,0,0.0,0.0,-2.8619627658654778e-05,-1.0687282945892606e-05,0.0003671751049494601,True
2025-07-13 07:15:00+00:00,117916.9375,117950.4140625,117914.6484375,117945.21875,0,0.0,0.0,0.0001910679825711803,1.5289528238426886e-05,0.00036184891813842576,True
2025-07-13 07:20:00+00:00,117945.71875,117965.40625,117934.6484375,117965.40625,0,0.0,0.0,0.0001711599691276433,7.183197130666841e-05,0.00028074429911148713,True
2025-07-13 07:25:00+00:00,117980.03125,118010.84375,117980.03125,118010.84375,385794048,0.0,0.0,0.000385176480498961,0.00010690532449670332,0.00027342589972361976,True
2025-07-13 07:30:00+00:00,118011.78125,118017.5703125,118003.4140625,118017.5703125,0,0.0,0.0,5.6999528909917885e-05,0.00011420692873198023,0.0002698445358628086,False
2025-07-13 07:35:00+00:00,118017.6796875,118048.15625,118004.265625,118043.7734375,84504576,0.0,0.0,0.00022202732127607483,0.00011159061974232443,0.00026846021053090856,False
2025-07-13 07:40:00+00:00,118006.0078125,118006.0078125,117993.171875,117993.171875,0,0.0,0.0,-0.0004286677816750517,8.963984967560456e-05,0.0002939154082773076,True
2025-07-13 07:45:00+00:00,118002.671875,118002.671875,117991.2421875,117997.328125,0,0.0,0.0,3.522449590898091e-05,9.455175939347415e-05,0.00029204491949578375,False
2025-07-13 07:50:00+00:00,117985.2734375,117985.2734375,117938.671875,117964.5625,255410176,0.0,0.0,-0.0002776810756704995,8.645869775814608e-05,0.0003003073499767715,True
2025-07-13 07:55:00+00:00,117967.6796875,117986.4140625,117951.671875,117986.4140625,2260992,0.0,0.0,0.00018523836342798639,8.270098418244331e-05,0.00029848103035647224,True
2025-07-13 08:00:00+00:00,118000.8828125,118031.8359375,118000.8828125,118002.015625,0,0.0,0.0,0.00013223185587896147,6.550197302009342e-05,0.0002841806124983384,True
2025-07-13 08:05:00+00:00,118009.8046875,118009.8046875,117958.953125,117974.8828125,0,0.0,0.0,-0.00022993516132996383,4.169124702255167e-05,0.00028815907646521303,True
2025-07-13 08:10:00+00:00,117975.6875,117983.421875,117951.3984375,117983.421875,4882432,0.0,0.0,7.238034314105413e-05,4.3792522944413606e-05,0.0002882252785378307,False
2025-07-13 08:15:00+00:00,117973.640625,117973.640625,117875.6796875,117875.6796875,0,0.0,0.0,-0.0009131976830960564,-1.5208498192048613e-05,0.00035354354898685733,True
2025-07-13 08:20:00+00:00,117884.265625,117884.265625,117867.265625,117867.265625,0,0.0,0.0,-7.13808185225373e-05,-5.645470678107278e-05,0.0003037501315207301,False
2025-07-13 08:25:00+00:00,117871.7421875,117871.7421875,117862.9296875,117862.9296875,316354560,0.0,0.0,-3.678661311945497e-05,-3.1668760061442924e-05,0.00028232999294686866,False
2025-07-13 08:30:00+00:00,117871.7890625,117874.90625,117871.7890625,117874.90625,0,0.0,0.0,0.00010161432887967337,-2.8456085038963684e-05,0.0002835199004919717,True
2025-07-13 08:35:00+00:00,117866.1015625,117868.5,117846.21875,117846.21875,496492544,0.0,0.0,-0.00024337240989324993,-4.051209731464334e-05,0.00028744634081545513,True
2025-07-13 08:40:00+00:00,117849.984375,117849.984375,117831.484375,117831.609375,418770944,0.0,0.0,-0.00012396982402118617,-3.5926671257757727e-05,0.0002852278897963988,True
2025-07-13 08:45:00+00:00,117834.59375,117834.59375,117799.3671875,117799.3671875,0,0.0,0.0,-0.0002736293569358672,-5.370598411510441e-05,0.00028855611369634106,True
2025-07-13 08:50:00+00:00,117799.640625,117820.5625,117799.640625,117818.15625,0,0.0,0.0,0.00015950053848845513,-4.429997580774891e-05,0.0002924565843113398,True
2025-07-13 08:55:00+00:00,117817.953125,117832.6015625,117817.953125,117830.8125,0,0.0,0.0,0.00010742189831214333,-4.848228002070076e-05,0.00028949664467817,True
2025-07-13 09:00:00+00:00,117940.984375,117940.984375,117928.484375,117934.5703125,0,0.0,0.0,0.0008805660446413732,-1.3011976245014268e-05,0.0003540802065891529,True
2025-07-13 09:05:00+00:00,117926.6796875,117929.0546875,117913.875,117913.875,6651904,0.0,0.0,-0.00017548130667000006,-4.104486560346232e-05,0.0003429138636508455,True
2025-07-13 09:10:00+00:00,117924.3515625,117924.3515625,117906.09375,117906.09375,0,0.0,0.0,-6.599096162351881e-05,-4.7194390130134153e-05,0.0003421650656726128,False
2025-07-13 09:15:00+00:00,117900.5625,117908.5078125,117895.4609375,117897.0703125,980742144,0.0,0.0,-7.65307136637583e-05,-6.212229187712581e-05,0.0003362631454008625,False
2025-07-13 09:20:00+00:00,117901.796875,117901.796875,117883.6953125,117888.296875,0,0.0,0.0,-7.441607731850652e-05,-4.4409706659298556e-05,0.0003250834697435861,False
2025-07-13 09:25:00+00:00,117889.1796875,117889.1796875,117884.8828125,117886.7734375,0,0.0,0.0,-1.2922720408869992e-05,-4.68170674751911e-05,0.00032464068396925944,False
2025-07-13 09:30:00+00:00,117887.0234375,117887.0234375,117831.3828125,117831.3828125,37040128,0.0,0.0,-0.0004698629319036529,-5.642616028684877e-05,0.00033452738224084243,True
2025-07-13 09:35:00+00:00,117823.4921875,117826.234375,117766.4140625,117766.4140625,0,0.0,0.0,-0.0005513705130948399,-9.325660411299008e-05,0.0003468430069866204,True
2025-07-13 09:40:00+00:00,117741.5859375,117770.203125,117741.5859375,117770.203125,313266176,0.0,0.0,3.217438970315456e-05,-9.825947742178042e-05,0.0003441303816722731,False
2025-07-13 09:45:00+00:00,117775.5703125,117802.8828125,117766.6171875,117789.6328125,0,0.0,0.0,0.00016497965516260038,-7.851373659715222e-05,0.00034749079062276143,True
2025-07-13 09:50:00+00:00,117795.875,117795.875,117769.5078125,117791.265625,62509056,0.0,0.0,1.38621070548961e-05,-8.143964840146012e-05,0.00034639802143120825,False
2025-07-13 09:55:00+00:00,117791.5625,117794.7265625,117778.4296875,117778.4296875,0,0.0,0.0,-0.00010897189559766485,-4.122835902654054e-05,0.00028621282440928334,True
2025-07-13 10:00:00+00:00,117765.6953125,117837.625,117765.6953125,117824.984375,0,0.0,0.0,0.00039527346071377423,-1.7895645064724964e-05,0.00030220019447526887,True
2025-07-13 10:05:00+00:00,117820.3828125,117850.9453125,117820.3828125,117847.390625,0,0.0,0.0,0.00019016552489992122,-6.548038163756153e-06,0.00030569432715174045,True
2025-07-13 10:10:00+00:00,117846.4375,117862.140625,117809.71875,117857.6171875,0,0.0,0.0,8.67780138853469e-05,-7.289853913472477e-06,0.00030543593177249,True
2025-07-13 10:15:00+00:00,117813.046875,117865.1796875,117813.046875,117830.59375,898752512,0.0,0.0,-0.0002292888499264567,-6.585675915132816e-06,0.000304878726847303,True
2025-07-13 10:20:00+00:00,117821.0234375,117837.21875,117815.2265625,117815.2265625,0,0.0,0.0,-0.00013041763612431367,-6.908066520289191e-06,0.0003050127659990328,True
2025-07-13 10:25:00+00:00,117823.0859375,117830.0,117823.0859375,117830.0,0,0.0,0.0,0.0001253949759385531,1.3043150123431824e-05,0.00029965118215728026,True
2025-07-13 10:30:00+00:00,117827.59375,117827.59375,117795.3359375,117795.3359375,0,0.0,0.0,-0.000294187070355556,-9.641230318768734e-06,0.0003051035033907424,True
2025-07-13 10:35:00+00:00,117801.71875,117812.765625,117801.71875,117810.90625,0,0.0,0.0,0.0001321810611267793,-8.403272178036935e-06,0.00030565322140102313,True
2025-07-13 10:40:00+00:00,117814.96875,117821.375,117800.1015625,117808.1875,0,0.0,0.0,-2.3077235262292106e-05,-5.3585436173220205e-05,0.00022292012534397664,False
2025-07-13 10:45:00+00:00,117805.2421875,117810.859375,117775.8359375,117775.8359375,242593792,0.0,0.0,-0.00027461217413260464,-5.854197954635043e-05,0.00022684067357702797,True
2025-07-13 10:50:00+00:00,117792.546875,117813.9765625,117792.546875,117798.65625,0,0.0,0.0,0.00019376056487607762,-4.555440322137061e-05,0.00023372325925297312,True
2025-07-13 10:55:00+00:00,117800.8046875,117800.8046875,117779.796875,117790.4296875,0,0.0,0.0,-6.983579237562765e-05,-4.5219657156964074e-05,0.0002336813495421424,False
2025-07-13 11:00:00+00:00,117788.0625,117815.3671875,117788.0625,117804.015625,1021702144,0.0,0.0,0.0001153399094988572,-3.5731857816095894e-05,0.00023627137231322376,True
2025-07-13 11:05:00+00:00,117807.765625,117911.5234375,117807.765625,117859.6875,0,0.0,0.0,0.00047258045241194147,-1.1456699175055319e-05,0.0002622508388988494,True
2025-07-13 11:10:00+00:00,117846.28125,117890.453125,117846.28125,117873.7109375,1134899200,0.0,0.0,0.0001189841734476893,1.7985656092511793e-05,0.0002402056190380913,True
2025-07-13 11:15:00+00:00,117929.0625,117968.6015625,117929.0625,117940.765625,0,0.0,0.0,0.0005688688933833674,7.399762641642215e-05,0.00023088332964793292,True
2025-07-13 11:20:00+00:00,117947.6484375,117947.6484375,117913.4296875,117913.4296875,5373952,0.0,0.0,-0.00023177683606800947,6.080006512786396e-05,0.00024073357763042892,True
2025-07-13 11:25:00+00:00,117947.2578125,118056.25,117947.2578125,118056.25,0,0.0,0.0,0.0012112302464486469,0.00011311259469216628,0.0003523608088534888,True
2025-07-13 11:30:00+00:00,118063.078125,118063.078125,117974.171875,117974.171875,1360699392,0.0,0.0,-0.0006952459103182207,7.765719382351044e-05,0.0003958638626314982,True
2025-07-13 11:35:00+00:00,117992.203125,118001.78125,117988.0390625,117988.0390625,82399232,0.0,0.0,0.0001175442665084514,8.898300192881625e-05,0.00039347646488686996,False
2025-07-13 11:40:00+00:00,117992.3125,118030.2421875,117992.3125,118030.2421875,0,0.0,0.0,0.0003576898585258004,8.710382181941755e-05,0.00039202374681424843,True
2025-07-13 11:45:00+00:00,118044.90625,118044.90625,118014.484375,118017.1796875,0,0.0,0.0,-0.00011067078875637293,7.206200613660285e-05,0.00039362938091193784,False
2025-07-13 11:50:00+00:00,118004.4609375,118020.1640625,118004.4609375,118006.609375,0,0.0,0.0,-8.956587954389583e-05,6.324481146514072e-05,0.0003952540725136036,False
2025-07-13 11:55:00+00:00,118013.84375,118038.7578125,118009.59375,118038.7578125,24248320,0.0,0.0,0.00027242912638758554,8.833071028084283e-05,0.0003916151402312007,True
2025-07-13 12:00:00+00:00,118069.6328125,118125.921875,118069.6328125,118117.328125,0,0.0,0.0,0.0006656314752548909,0.00012813316584980305,0.00040831016125554196,True
2025-07-13 12:05:00+00:00,118152.7578125,118152.7578125,118102.6640625,118102.6640625,16134144,0.0,0.0,-0.00012414827470941248,0.00011565600331740477,0.0004121925587172407,False
2025-07-13 12:10:00+00:00,118088.8828125,118088.8828125,118044.3671875,118065.421875,276832256,0.0,0.0,-0.00031533740407663213,0.00011459848663135097,0.0004133249651255082,True
2025-07-13 12:15:00+00:00,118052.890625,118102.390625,118052.890625,118102.390625,0,0.0,0.0,0.0003131208902056315,0.00012364547808529358,0.0004157034650243467,True
2025-07-13 12:20:00+00:00,118105.5859375,118171.65625,118104.375,118171.65625,228438016,0.0,0.0,0.0005864879164041437,0.00015412373566861537,0.0004265834360432145,True
2025-07-13 12:25:00+00:00,118164.6484375,118223.7421875,118140.9453125,118223.7421875,106684416,0.0,0.0,0.0004407650628996951,0.00018989259752023036,0.0004186604999898195,True
2025-07-13 12:30:00+00:00,118221.2890625,118221.2890625,118173.2265625,118176.28125,0,0.0,0.0,-0.000401450137018422,0.00016013206242550536,0.00043903081958238815,True
2025-07-13 12:35:00+00:00,118127.71875,118155.703125,118111.0546875,118113.8125,0,0.0,0.0,-0.0005286064964918902,0.00013719352721969225,0.00046300876487500605,True
2025-07-13 12:40:00+00:00,118102.671875,118127.046875,118094.5078125,118127.046875,744501248,0.0,0.0,0.00011204764895733632,0.0001370289141926162,0.00046301752855915996,False
2025-07-13 12:45:00+00:00,118147.390625,118148.828125,118134.515625,118134.515625,0,0.0,0.0,6.322641763745196e-05,0.00011656121245389173,0.00045640430141860713,False
2025-07-13 12:50:00+00:00,118148.84375,118483.0546875,118148.84375,118483.0546875,0,0.0,0.0,0.0029503575704019624,0.0002581298823016054,0.0007809358421873849,True
2025-07-13 12:55:00+00:00,118577.0703125,118577.0703125,118472.890625,118472.890625,432922624,0.0,0.0,-8.57849464365179e-05,0.0002253971903106111,0.0007809456176417703,False
2025-07-13 13:00:00+00:00,118463.7578125,118548.828125,118463.7578125,118548.828125,1366642688,0.0,0.0,0.0006409694200875116,0.00026903450311838715,0.0007784347649694789,True
2025-07-13 13:05:00+00:00,118381.5234375,118381.5234375,118306.6875,118350.640625,0,0.0,0.0,-0.0016717794948679643,0.0001248840160525566,0.0008576802213729424,True
2025-07-13 13:10:00+00:00,118362.2265625,118398.78125,118192.484375,118192.484375,0,0.0,0.0,-0.0013363362392023737,9.282949960834897e-05,0.0009008386028205332,True
2025-07-13 13:15:00+00:00,118255.875,118278.5234375,118231.3984375,118278.5234375,89595904,0.0,0.0,0.0007279571366569648,0.00012335014311577465,0.000911991449646531,True
2025-07-13 13:20:00+00:00,118266.8359375,118312.2734375,118266.8359375,118312.2734375,105013248,0.0,0.0,0.00028534343361008574,0.0001197328218699889,0.0009111561396040822,True
2025-07-13 13:25:00+00:00,118328.1171875,118346.1875,118317.515625,118344.7421875,986447872,0.0,0.0,0.0002744326438555156,0.00013898799350058332,0.0009100993491883549,False
2025-07-13 13:30:00+00:00,118350.34375,118453.9765625,118350.34375,118453.9765625,0,0.0,0.0,0.0009230184035293743,0.00018961720765424682,0.0009247627333514771,True
2025-07-13 13:35:00+00:00,118547.453125,118568.125,118480.421875,118514.046875,25747456,0.0,0.0,0.0005071194251407007,0.0002013517225919026,0.0009273542448767121,True
2025-07-13 13:40:00+00:00,118549.7578125,118644.34375,118549.7578125,118633.2421875,0,0.0,0.0,0.0010057483955949742,0.00021835756860890675,0.0009393571810203874,True
2025-07-13 13:45:00+00:00,118617.9921875,118781.515625,118617.9921875,118735.515625,0,0.0,0.0,0.0008620976348125975,0.00026766986408500727,0.0009462920247939239,True
2025-07-13 13:50:00+00:00,118741.671875,118741.671875,118578.21875,118578.21875,811409408,0.0,0.0,-0.0013247668498512777,0.000217198391796275,0.0010041732171410876,True
2025-07-13 13:55:00+00:00,118589.4140625,118667.1328125,118589.4140625,118667.1328125,302350336,0.0,0.0,0.0007498346950838286,0.00023903408204018484,0.0010110931423843448,True
2025-07-13 14:00:00+00:00,118671.859375,118685.171875,118562.9140625,118568.234375,0,0.0,0.0,-0.0008334105253580137,0.00016803915995207696,0.0010349799184076157,True
2025-07-13 14:05:00+00:00,118545.8203125,118608.0859375,118542.5390625,118589.25,54124544,0.0,0.0,0.00017724498564719582,0.000154863156089452,0.001033000697665379,False
2025-07-13 14:10:00+00:00,118615.203125,118633.078125,118602.578125,118633.078125,0,0.0,0.0,0.00036957924095148975,0.0001934146249879476,0.0010255066164710303,False
2025-07-13 14:15:00+00:00,118704.1484375,118965.8125,118703.6796875,118965.8125,205115392,0.0,0.0,0.002804735241290768,0.0003600817118770805,0.0011635638333724247,True
2025-07-13 14:20:00+00:00,119216.671875,119281.8984375,119086.8671875,119086.8671875,664657920,0.0,0.0,0.0010175586158418515,0.00040535726022130627,0.0011709980576557113,True
2025-07-13 14:25:00+00:00,119213.9609375,119213.9609375,119108.5703125,119122.4765625,434556928,0.0,0.0,0.0002990201677228743,0.00041714694772557734,0.0011685566152714892,False
2025-07-13 14:30:00+00:00,119155.59375,119155.59375,119007.875,119007.875,256339968,0.0,0.0,-0.0009620481860941332,0.00022152665990077258,0.001042886780879697,True
2025-07-13 14:35:00+00:00,119078.3984375,119078.3984375,118986.1015625,118986.1015625,0,0.0,0.0,-0.00018295795551348526,0.00021666800944692422,0.0010446187712565991,False
2025-07-13 14:40:00+00:00,118906.2890625,119008.0078125,118901.390625,118901.390625,1225687040,0.0,0.0,-0.0007119397676501604,0.0001490225500600406,0.0010593965939223596,True
2025-07-13 14:45:00+00:00,118781.1640625,118804.78125,118559.6015625,118559.6015625,0,0.0,0.0,-0.002874558999717336,8.888357481757204e-05,0.0011938106412384168,True
2025-07-13 14:50:00+00:00,118607.9921875,118607.9921875,118510.578125,118590.15625,614252544,0.0,0.0,0.0002577158416299241,0.00016858617885918693,0.001145901066037442,False
2025-07-13 14:55:00+00:00,118652.6875,118753.609375,118652.6875,118753.609375,0,0.0,0.0,0.001378302636311668,0.00020110345384192208,0.0011715501738099171,True
2025-07-13 15:00:00+00:00,118786.3984375,118894.390625,118786.3984375,118894.390625,427724800,0.0,0.0,0.001185490283124313,0.00024611079631763343,0.00119206751449708,True
2025-07-13 15:05:00+00:00,118848.109375,118921.390625,118794.046875,118921.390625,0,0.0,0.0,0.0002270922947504861,0.00024374377886238197,0.0011920553180423277,False
2025-07-13 15:10:00+00:00,119089.8984375,119089.8984375,118994.3984375,119028.28125,153632768,0.0,0.0,0.000898834300862239,0.0002425345737290252,0.0011913420578433774,True
2025-07-13 15:15:00+00:00,119012.734375,119064.359375,119012.734375,119064.359375,1785208832,0.0,0.0,0.0003031054856972304,0.00023233387675685168,0.0011898298127828184,False
2025-07-13 15:20:00+00:00,119048.3828125,119048.3828125,118950.6171875,118950.6171875,0,0.0,0.0,-0.0009553000419022517,0.0001342814548819904,0.0012034648102882076,True
2025-07-13 15:25:00+00:00,118943.4375,118983.1796875,118900.3125,118950.578125,1977946112,0.0,0.0,-3.2839257935179944e-07,9.116015351239293e-05,0.001191404256132172,False
2025-07-13 15:30:00+00:00,118959.859375,118959.859375,118754.578125,118754.578125,0,0.0,0.0,-0.0016477431475283577,7.501133862853892e-05,0.0012135887983068228,True
2025-07-13 15:35:00+00:00,118713.0546875,118771.3046875,118683.796875,118683.796875,0,0.0,0.0,-0.0005960296530673759,7.718121220978703e-06,0.001211512746508039,True
2025-07-13 15:40:00+00:00,118643.265625,118698.0234375,118633.0078125,118633.0078125,0,0.0,0.0,-0.0004279359427090679,2.7991850353425997e-05,0.0012000345640974337,True
2025-07-13 15:45:00+00:00,118620.3515625,118650.859375,118606.1171875,118649.640625,0,0.0,0.0,0.0001402039180047332,2.6139796971302864e-05,0.001199820657502805,True
2025-07-13 15:50:00+00:00,118675.7734375,118738.4609375,118675.7734375,118716.4765625,444321792,0.0,0.0,0.0005633050142244134,3.582608563494905e-05,0.0012035155068299405,True
2025-07-13 15:55:00+00:00,118738.8828125,118739.4765625,118718.2109375,118731.765625,137117696,0.0,0.0,0.00012878635672741723,-9.797135859321849e-05,0.0010131838952558265,False
2025-07-13 16:00:00+00:00,118726.078125,118731.8046875,118704.7578125,118712.640625,202891264,0.0,0.0,-0.00016107736543224949,-0.00015690315765692353,0.000978570563626461,False
2025-07-13 16:05:00+00:00,118720.7890625,118900.03125,118720.7890625,118900.03125,0,0.0,0.0,0.0015785229274103418,-9.292801967255016e-05,0.0010492199574830042,True
2025-07-13 16:10:00+00:00,118895.390625,118908.4140625,118808.7890625,118808.7890625,1109651456,0.0,0.0,-0.0007673857318687416,-8.319489696128058e-05,0.0010416084862198288,True
2025-07-13 16:15:00+00:00,118804.3515625,118879.359375,118804.3515625,118879.359375,49815552,0.0,0.0,0.000593982255495229,-4.434788641084486e-05,0.0010521269424141548,True
2025-07-13 16:20:00+00:00,118924.046875,118977.4453125,118917.8828125,118924.9140625,0,0.0,0.0,0.0003832009840858408,1.04091511759552e-05,0.0010440206544030202,True
2025-07-13 16:25:00+00:00,118894.765625,118909.4296875,118894.765625,118897.078125,59965440,0.0,0.0,-0.00023406312898721637,0.00014243394471246117,0.0007979486183007843,False
2025-07-13 16:30:00+00:00,118874.1484375,118874.1484375,118758.2890625,118765.671875,0,0.0,0.0,-0.0011052100865073244,7.428764830559876e-05,0.0008444295897891047,True
2025-07-13 16:35:00+00:00,118821.1171875,118874.3125,118804.4609375,118861.7265625,1125441536,0.0,0.0,0.0008087748419518537,4.581125858760804e-05,0.00080690975049307,True
2025-07-13 16:40:00+00:00,118875.3125,118875.3125,118846.578125,118860.7578125,51904512,0.0,0.0,-8.150226553316209e-06,-1.3870766896273424e-05,0.0007610162265013071,False
2025-07-13 16:45:00+00:00,118867.859375,118867.859375,118834.078125,118856.8359375,45780992,0.0,0.0,-3.299554093527668e-05,-2.6875158680561562e-05,0.0007589011626499601,False
2025-07-13 16:50:00+00:00,118822.0703125,118822.0703125,118576.375,118586.7734375,0,0.0,0.0,-0.0022721663240472534,-0.00018542518992603618,0.0008773261016588276,True
2025-07-13 16:55:00+00:00,118601.3984375,118676.328125,118601.3984375,118657.1171875,116555776,0.0,0.0,0.0005931837755672742,-0.000170921275432534,0.0008881584470362368,True
2025-07-13 17:00:00+00:00,118581.734375,118581.734375,118496.9765625,118520.0546875,437067776,0.0,0.0,-0.0011551140230671164,-0.00018091197449077723,0.0008985096475377283,True
2025-07-13 17:05:00+00:00,118508.4140625,118508.4140625,118474.6640625,118501.3984375,1086275584,0.0,0.0,-0.0001574100691160707,-0.00018876605831761318,0.0008975340581279877,False
2025-07-13 17:10:00+00:00,118649.8984375,118682.1484375,118649.8984375,118653.7734375,0,0.0,0.0,0.0012858498043832878,-4.20864107220309e-05,0.0008861911324018611,True
2025-07-13 17:15:00+00:00,118669.0859375,118681.34375,118629.8515625,118643.609375,501268480,0.0,0.0,-8.56615192719179e-05,-1.6568004032258e-05,0.0008766978004376343,True
