Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Avg_Daily_Return,Volatility,Key_Point
2025-07-13 21:25:00+00:00,119041.234375,119041.234375,118987.1015625,118987.1015625,0,0.0,0.0,-0.00041190224213039084,-4.66418015041159e-05,0.0007460442921806093,True
2025-07-13 21:30:00+00:00,118996.5,118996.5,118961.3984375,118970.9609375,984768512,0.0,0.0,-0.0001356502073589505,-7.862004619029195e-05,0.0007348260631757265,False
2025-07-13 21:35:00+00:00,118847.2421875,118847.2421875,118702.7265625,118702.7265625,0,0.0,0.0,-0.002254620563592047,-0.00016197522704011758,0.0008764899492720921,True
2025-07-13 21:40:00+00:00,118621.625,118709.96875,118607.1953125,118669.3359375,0,0.0,0.0,-0.00028129619231975767,-0.00011974013174665954,0.0008474630662187628,True
2025-07-13 21:45:00+00:00,118709.859375,118801.71875,118709.859375,118783.9453125,511528960,0.0,0.0,0.0009657876156006218,-6.910610833383845e-05,0.0008816093836407115,True
2025-07-13 21:50:00+00:00,118887.609375,118887.609375,118758.40625,118815.1796875,1041375232,0.0,0.0,0.00026295114981933487,-7.121586248091117e-05,0.0008807166695299294,True
2025-07-13 21:55:00+00:00,118771.703125,118792.109375,118671.25,118671.25,18001920,0.0,0.0,-0.0012113745724962044,-0.0001876639455407725,0.0008691520820858278,True
2025-07-13 22:00:00+00:00,118644.0078125,118644.0078125,118513.078125,118545.796875,0,0.0,0.0,-0.0010571484247448026,-0.00025058881936621533,0.0008849193494822631,True
2025-07-13 22:05:00+00:00,118547.171875,118583.71875,118541.515625,118562.796875,0,0.0,0.0,0.00014340449385930043,-0.00028462126815529396,0.0008539620778220998,False
2025-07-13 22:10:00+00:00,118500.296875,118500.296875,118404.5234375,118437.5234375,284606464,0.0,0.0,-0.001056599884633913,-0.0003918908468640403,0.0008057466611917567,True
2025-07-13 22:15:00+00:00,118448.9296875,118531.5234375,118420.03125,118420.03125,1028657152,0.0,0.0,-0.00014769126364944096,-0.0003267693334044142,0.0007674390419750147,False
2025-07-13 22:20:00+00:00,118409.921875,118516.7109375,118384.328125,118516.7109375,117723136,0.0,0.0,0.0008164132915646771,-0.0002584863184632191,0.0008063697002414172,True
2025-07-13 22:25:00+00:00,118513.9453125,118513.9453125,118465.234375,118465.234375,52326400,0.0,0.0,-0.0004343401204168762,-0.0002512634789663071,0.0008039930633393053,False
2025-07-13 22:30:00+00:00,118461.3046875,118654.890625,118461.3046875,118654.890625,0,0.0,0.0,0.001600944369887003,-0.00019931000769555786,0.0008884400470901411,True
2025-07-13 22:35:00+00:00,118656.0390625,118729.859375,118649.6171875,118729.859375,141004800,0.0,0.0,0.0006318218288778876,-0.0001813890156030229,0.0009019887059876633,True
2025-07-13 22:40:00+00:00,118746.7265625,118808.8359375,118742.640625,118804.4375,1720320,0.0,0.0,0.0006281328504269545,-9.550049443635689e-05,0.0008926884980725596,True
2025-07-13 22:45:00+00:00,118818.1875,118829.328125,118800.875,118800.875,28585984,0.0,0.0,-2.9986253670011287e-05,-6.015652943791028e-05,0.0008798600784864911,False
2025-07-13 22:50:00+00:00,118779.2734375,118779.2734375,118691.1171875,118691.1171875,1107841024,0.0,0.0,-0.0009238805059306188,-9.88956769422178e-05,0.0009007895825030319,True
2025-07-13 22:55:00+00:00,118700.859375,118700.859375,118659.3203125,118659.3203125,0,0.0,0.0,-0.0002678959955341176,-0.00012914692514144345,0.0008955197380326698,True
2025-07-13 23:00:00+00:00,118618.9921875,118618.9921875,118577.0703125,118587.25,129798144,0.0,0.0,-0.0006073716949515084,-0.00018851511606964299,0.0008853332860694016,True
2025-07-13 23:05:00+00:00,118593.375,118644.4921875,118593.375,118611.6640625,1105412096,0.0,0.0,0.0002058742613559872,-0.0001576262908953241,0.0008879024455526737,False
2025-07-13 23:10:00+00:00,118592.6875,118592.6875,118452.4140625,118553.171875,99934208,0.0,0.0,-0.0004931402654394512,-0.00017550079379934913,0.0008910295944442863,True
2025-07-13 23:15:00+00:00,118585.375,118679.4375,118585.375,118679.4375,56414208,0.0,0.0,0.0010650548020185724,-9.517025518818167e-06,0.0007863964437414789,True
2025-07-13 23:20:00+00:00,118692.9140625,118778.28125,118692.9140625,118761.6015625,21032960,0.0,0.0,0.0006923192781393972,3.9163748004139576e-05,0.0007987253626960699,True
2025-07-13 23:25:00+00:00,118768.2578125,118768.3203125,118658.1484375,118658.1484375,29143040,0.0,0.0,-0.000871099106436013,-5.268058809769216e-05,0.0007921496710636838,True
2025-07-13 23:30:00+00:00,118684.625,118744.9296875,118684.625,118731.5390625,71372800,0.0,0.0,0.0006185047210529593,-3.490290953601094e-05,0.0008035142003821002,True
2025-07-13 23:35:00+00:00,118738.6796875,118764.484375,118724.5078125,118764.484375,44965888,0.0,0.0,0.00027747734730065865,3.9539686453832215e-05,0.0007563669460080349,True
2025-07-13 23:40:00+00:00,118767.7578125,118780.828125,118722.3359375,118722.3359375,62005248,0.0,0.0,-0.0003548909231728681,7.465256153242894e-05,0.0007181086487175977,True
2025-07-13 23:45:00+00:00,118741.125,118969.0546875,118741.125,118950.421875,0,0.0,0.0,0.001921171241274111,0.00016354089890316948,0.0008285943160724186,True
2025-07-13 23:50:00+00:00,118958.75,119133.8046875,118958.75,119133.8046875,273555456,0.0,0.0,0.001541674334645915,0.00029345460986716085,0.0008309081607701986,True
2025-07-13 23:55:00+00:00,119181.078125,119187.0,119097.421875,119097.421875,171528192,0.0,0.0,-0.0003053945317657014,0.0002855694464613479,0.0008360472839099452,False
2025-07-14 00:00:00+00:00,119118.796875,119130.3046875,119000.6171875,119069.375,0,0.0,0.0,-0.0002354952320414716,0.0002329740202810404,0.0008339794832743387,False
2025-07-14 00:05:00+00:00,119049.9609375,119049.9609375,119009.5703125,119009.5703125,103952384,0.0,0.0,-0.0005022675855986813,0.00022957764702195017,0.000836973090856602,True
2025-07-14 00:10:00+00:00,119025.9296875,119066.34375,119013.078125,119066.34375,1132568576,0.0,0.0,0.00047704934444281477,0.00017338289574974074,0.0007755267714872341,True
2025-07-14 00:15:00+00:00,119097.671875,119185.9453125,119097.671875,119123.2890625,89219072,0.0,0.0,0.0004782653998309794,0.00016570507429739534,0.0007714989442847412,True
2025-07-14 00:20:00+00:00,119131.2890625,119152.9453125,119076.2890625,119152.9453125,0,0.0,0.0,0.0002489542576720183,0.00014674614465964853,0.0007641611829751339,False
2025-07-14 00:25:00+00:00,119304.9375,119457.859375,119304.9375,119324.265625,0,0.0,0.0,0.0014378185285364165,0.0002201363837699699,0.0008150820098748105,True
2025-07-14 00:30:00+00:00,119254.453125,119254.453125,119137.25,119188.3984375,1165369344,0.0,0.0,-0.001138638371569689,0.0002093984904880164,0.0008321817589418381,True
2025-07-14 00:35:00+00:00,119156.7265625,119163.4765625,119103.5078125,119163.4765625,0,0.0,0.0,-0.00020909648360678545,0.00021233846608438301,0.0008305089836397548,False
2025-07-14 00:40:00+00:00,119184.4375,119437.0390625,119184.4375,119437.0390625,1131769856,0.0,0.0,0.0022956908265137077,0.0003574915921576438,0.0009277080409506278,True
2025-07-14 00:45:00+00:00,119420.625,119420.625,119381.6484375,119381.6484375,0,0.0,0.0,-0.00046376421782368116,0.0003240096681986604,0.0009453836448050668,False
2025-07-14 00:50:00+00:00,119365.921875,119369.390625,119288.8515625,119288.8515625,73637888,0.0,0.0,-0.0007773127295069848,0.0003098010449952837,0.0009603287209023786,True
2025-07-14 00:55:00+00:00,119251.6875,119251.6875,119118.90625,119118.90625,0,0.0,0.0,-0.001424653773374307,0.00018531561622563974,0.001016971423072045,True
2025-07-14 01:00:00+00:00,119117.421875,119133.4296875,119040.0390625,119057.421875,1160544256,0.0,0.0,-0.0005161596671393598,0.0001248916689617019,0.0010211546721205099,True
2025-07-14 01:05:00+00:00,119048.6875,119179.78125,119040.015625,119082.5859375,6356992,0.0,0.0,0.00021136072076566315,0.0001790146603217857,0.0009939097102867791,False
2025-07-14 01:10:00+00:00,119075.8671875,119075.8671875,119011.7265625,119013.34375,0,0.0,0.0,-0.0005814635864251905,0.00011901624494787821,0.0010021674716961416,True
2025-07-14 01:15:00+00:00,119012.8671875,119053.1328125,119000.765625,119000.765625,1057517568,0.0,0.0,-0.00010568667851584834,9.985804365705286e-05,0.001002641089546981,False
2025-07-14 01:20:00+00:00,119031.03125,119031.03125,119007.6484375,119007.6484375,439316480,0.0,0.0,5.783838838224753e-05,0.00012049450923480865,0.0009970204476833881,False
2025-07-14 01:25:00+00:00,119016.484375,119018.1953125,118975.0859375,118975.0859375,0,0.0,0.0,-0.0002736168677184292,1.075510378518163e-05,0.0009049273896676772,True
2025-07-14 01:30:00+00:00,118978.9453125,119051.4296875,118961.7734375,119051.4296875,1232011264,0.0,0.0,0.0006416784606493309,-3.424468991464757e-05,0.0008451978588971227,True
2025-07-14 01:35:00+00:00,119065.765625,119091.2734375,119046.375,119062.6875,76484608,0.0,0.0,9.456259811035927e-05,-1.424683342084454e-05,0.0008431738220128348,True
2025-07-14 01:40:00+00:00,119071.9921875,119224.375,119071.9921875,119224.375,0,0.0,0.0,0.0013580031107562895,6.542808371904352e-05,0.0008948700874665049,True
2025-07-14 01:45:00+00:00,119201.8984375,119201.8984375,119104.0390625,119115.3125,94846976,0.0,0.0,-0.0009147667999936937,4.48031229992929e-05,0.0009132087111534569,True
2025-07-14 01:50:00+00:00,119103.4765625,119103.4765625,119049.21875,119055.6875,0,0.0,0.0,-0.0005005653660187237,-4.077612523784024e-06,0.0009150167188337584,True
2025-07-14 01:55:00+00:00,119175.9375,119175.9375,119114.0,119135.0390625,0,0.0,0.0,0.0006665079524235118,5.334515105842597e-06,0.0009211867281586902,True
2025-07-14 02:00:00+00:00,119132.5,119182.078125,119132.5,119166.3046875,0,0.0,0.0,0.0002624385340033175,6.008728922407558e-06,0.000921379331587569,True
2025-07-14 02:05:00+00:00,119154.375,119154.375,119024.8515625,119075.1796875,59760640,0.0,0.0,-0.000764687637490824,-0.00010411657937895447,0.0008715140937719825,True
2025-07-14 02:10:00+00:00,119083.390625,119193.078125,119083.390625,119193.078125,0,0.0,0.0,0.000990117653480782,2.3212218735690905e-06,0.0008685054496194801,True
2025-07-14 02:15:00+00:00,119192.09375,119193.4765625,119144.78125,119188.921875,0,0.0,0.0,-3.4869894002032e-05,1.1032551353806763e-05,0.0008671459718081586,True
2025-07-14 02:20:00+00:00,119200.0625,119486.7421875,119200.0625,119486.7421875,63631360,0.0,0.0,0.002498724779240291,2.1184248990135936e-05,0.0008960083598990703,True
2025-07-14 02:25:00+00:00,119647.4140625,119892.65625,119626.71875,119892.4375,0,0.0,0.0,0.003395316543682858,0.0002141382870654629,0.0011620933278401937,True
2025-07-14 02:30:00+00:00,119871.5,119914.9921875,119746.0390625,119765.359375,2285281280,0.0,0.0,-0.0010599344516621922,0.00020000720095770253,0.0011764140343258579,True
2025-07-14 02:35:00+00:00,119751.203125,119751.203125,119698.875,119714.859375,0,0.0,0.0,-0.0004216578171145624,0.00025015699877068976,0.0011237084678065246,False
2025-07-14 02:40:00+00:00,119749.8984375,119777.9453125,119745.359375,119777.9453125,3092615168,0.0,0.0,0.000526968313117937,0.0003023133977835546,0.001110397538198797,False
2025-07-14 02:45:00+00:00,119760.8359375,119831.1640625,119700.2421875,119700.2421875,171524096,0.0,0.0,-0.0006487264813006544,0.0002593090376802387,0.0011305771261736638,True
2025-07-14 02:50:00+00:00,119546.421875,119714.4453125,119546.421875,119714.4453125,227094528,0.0,0.0,0.00011865577496283919,0.0002943150057496402,0.0011138899242879316,False
2025-07-14 02:55:00+00:00,119650.296875,119704.203125,119650.296875,119702.203125,0,0.0,0.0,-0.00010226157309622952,0.00029448626102062113,0.0011138254506094093,False
2025-07-14 03:00:00+00:00,119701.515625,119755.515625,119646.640625,119755.515625,1072603136,0.0,0.0,0.0004453760967484399,0.00031386314643893075,0.0011128624024089088,False
2025-07-14 03:05:00+00:00,119746.375,119826.7421875,119746.375,119803.09375,15810560,0.0,0.0,0.0003972938094056744,0.00034740868029513593,0.0011043005325798345,False
2025-07-14 03:10:00+00:00,119810.6875,119912.7890625,119810.6875,119912.7890625,673255424,0.0,0.0,0.0009156300481596436,0.00036110625967065155,0.0011098279146957199,True
2025-07-14 03:15:00+00:00,119901.8671875,119921.265625,119897.4921875,119897.4921875,85602304,0.0,0.0,-0.00012756666840618713,0.00034999979634482427,0.001113740275900233,False
2025-07-14 03:20:00+00:00,119877.75,119912.515625,119827.5078125,119864.7265625,21147648,0.0,0.0,-0.0002732803197315059,0.00026843562482043446,0.0010956200787150205,False
2025-07-14 03:25:00+00:00,119900.828125,119925.109375,119884.71875,119925.109375,253083648,0.0,0.0,0.0005037579797799729,0.0003393618638091178,0.0010603396125746128,False
2025-07-14 03:30:00+00:00,119970.234375,119970.234375,119937.46875,119952.890625,50180096,0.0,0.0,0.00023165498989152766,0.00037597288160463036,0.0010423000243061917,False
2025-07-14 03:35:00+00:00,119898.8125,119929.0703125,119885.7265625,119929.0703125,64241664,0.0,0.0,-0.00019858056255162015,0.0003327184558558738,0.001047545492005103,False
2025-07-14 03:40:00+00:00,119993.6328125,121178.9765625,119980.9921875,121178.9765625,0,0.0,0.0,0.010422045687030757,0.0008406988135072457,0.002486578535317187,True
2025-07-14 03:45:00+00:00,121046.8125,121046.8125,120757.3671875,120757.3671875,3849596928,0.0,0.0,-0.0034792287157380253,0.0007049717595948857,0.0026476847380634827,True
2025-07-14 03:50:00+00:00,120758.9375,121004.0234375,120745.75,121004.0234375,0,0.0,0.0,0.0020425772418259935,0.0007575947390121463,0.0026640585545302598,True
2025-07-14 03:55:00+00:00,120963.5,120974.328125,120785.5703125,120785.5703125,3635789824,0.0,0.0,-0.001805337696996756,0.00066907134886241,0.0027205924888973362,True
2025-07-14 04:00:00+00:00,120771.765625,120771.765625,120726.7578125,120726.7578125,246468608,0.0,0.0,-0.00048691660641120293,0.0005197892795798353,0.0026967214019552456,False
2025-07-14 04:05:00+00:00,120739.328125,120764.734375,120716.1796875,120716.1796875,221122560,0.0,0.0,-8.762038500553793e-05,0.00034564243314541554,0.0026123952212388163,False
2025-07-14 04:10:00+00:00,120709.65625,120764.890625,120645.8828125,120764.890625,314912768,0.0,0.0,0.0004035162281152971,0.00041881496713429,0.002591364055041977,False
2025-07-14 04:15:00+00:00,120790.671875,121052.1171875,120790.671875,121052.1171875,101298176,0.0,0.0,0.0023783945897977166,0.000558817587479904,0.002619056969416466,True
2025-07-14 04:20:00+00:00,120920.2109375,120978.03125,120898.21875,120978.03125,0,0.0,0.0,-0.0006120168669602188,0.0005018683284759961,0.002632136448164206,False
2025-07-14 04:25:00+00:00,120984.4375,121039.3984375,120978.484375,121014.375,1675517952,0.0,0.0,0.000300416113772739,0.0005493254582296658,0.0026188222980706613,False
2025-07-14 04:30:00+00:00,120987.7578125,121002.8359375,120916.265625,121002.8359375,0,0.0,0.0,-9.535282481931695e-05,0.000538625028240558,0.0026211108339894516,False
2025-07-14 04:35:00+00:00,121040.0625,121087.5859375,120999.2578125,121087.5859375,102502400,0.0,0.0,0.0007003968075902645,0.0005787579472748827,0.0026169230578767934,False
2025-07-14 04:40:00+00:00,121096.7890625,121241.0625,120987.5703125,121241.0625,223715328,0.0,0.0,0.0012674838738564453,0.000619863336130283,0.0026211708829024243,True
2025-07-14 04:45:00+00:00,121221.34375,121320.84375,121221.34375,121297.140625,0,0.0,0.0,0.0004625340940078715,0.0006231253503603928,0.0026209199031075217,False
2025-07-14 04:50:00+00:00,121307.0078125,121307.0078125,121280.9765625,121302.1015625,270671872,0.0,0.0,4.0899047367704e-05,0.0005793888003207959,0.002623079471728564,False
2025-07-14 04:55:00+00:00,121300.6875,121373.2734375,121300.6875,121369.859375,1369300992,0.0,0.0,0.000558587292612378,0.0006136964983717242,0.0026178283355134083,False
2025-07-14 05:00:00+00:00,121419.8046875,121419.8046875,121213.7578125,121213.7578125,0,0.0,0.0,-0.0012861641539658741,0.0005630523066600057,0.0026455416779882675,True
2025-07-14 05:05:00+00:00,121310.4375,121319.46875,121289.9921875,121310.1640625,1328721920,0.0,0.0,0.0007953408238454696,0.0005776314488632805,0.002646001111307351,False
2025-07-14 05:10:00+00:00,121261.3515625,121434.171875,121261.3515625,121434.171875,0,0.0,0.0,0.0010222376126383104,0.0006171605800006196,0.0026464657626658642,False
2025-07-14 05:15:00+00:00,121446.4765625,121532.921875,121409.578125,121451.1015625,595353600,0.0,0.0,0.00013941452589993908,0.0006340603344231977,0.002642057962558485,False
2025-07-14 05:20:00+00:00,121451.0625,122071.0703125,121451.0625,122071.0703125,330571776,0.0,0.0,0.005104677866432983,0.000368191943393309,0.001707521736018421,True
2025-07-14 05:25:00+00:00,122490.2265625,122490.2265625,122348.8125,122374.6640625,528392192,0.0,0.0,0.0024870245605514985,0.0006665046072077852,0.0015096875961935572,True
2025-07-14 05:30:00+00:00,122355.75,122433.578125,122219.6171875,122290.046875,31402790912,0.0,0.0,-0.0006914600186913589,0.0005298027441819175,0.001502291585795135,False
2025-07-14 05:35:00+00:00,122344.015625,122364.4609375,122320.7890625,122320.7890625,3144613888,0.0,0.0,0.0002513874864356058,0.0006326390033535356,0.0014010118226702771,False
2025-07-14 05:40:00+00:00,122207.328125,122279.953125,122195.484375,122253.421875,0,0.0,0.0,-0.0005507419304300321,0.0006294477371525942,0.0014037661824621614,False
2025-07-14 05:45:00+00:00,122275.9296875,122275.9296875,122014.734375,122014.734375,656744448,0.0,0.0,-0.0019523993385154315,0.0005362087894770995,0.0015116827153959552,True
2025-07-14 05:50:00+00:00,122005.71875,122131.90625,121968.875,122131.90625,302211072,0.0,0.0,0.0009603092249488299,0.0005640484393187762,0.0015142352759895407,False
2025-07-14 05:55:00+00:00,122315.7734375,122484.046875,122315.7734375,122454.9453125,0,0.0,0.0,0.0026450013957757257,0.0005773787796176765,0.0015321161877706888,True
2025-07-14 06:00:00+00:00,122481.4453125,122481.4453125,122316.25,122316.25,1398202368,0.0,0.0,-0.0011326232039551298,0.0005513484627679311,0.001557597905608594,True
2025-07-14 06:05:00+00:00,122203.3828125,122226.78125,122193.7890625,122204.75,1864753152,0.0,0.0,-0.0009115714387908369,0.0004907490851397522,0.0015910909097516992,False
2025-07-14 06:10:00+00:00,122190.3359375,122190.3359375,122076.796875,122090.640625,0,0.0,0.0,-0.0009337556437045702,0.00044882894419548955,0.0016181598985478883,True
2025-07-14 06:15:00+00:00,122144.109375,122192.7890625,122144.109375,122184.9453125,249274368,0.0,0.0,0.0007724153712129755,0.0004524298723766251,0.0016188291763247215,False
2025-07-14 06:20:00+00:00,122191.8359375,122433.6015625,122191.8359375,122433.6015625,712966144,0.0,0.0,0.002035080912497378,0.0004908097243086718,0.0016480061504909479,True
2025-07-14 06:25:00+00:00,122387.9140625,122414.8359375,122387.9140625,122409.3515625,0,0.0,0.0,-0.00019806654129683743,0.0004577796925434363,0.0016552069755637225,False
2025-07-14 06:30:00+00:00,122396.9921875,122396.9921875,122173.46875,122216.1953125,1739169792,0.0,0.0,-0.0015779533796597134,0.00037683707119206546,0.0017151626901053072,True
2025-07-14 06:35:00+00:00,122223.734375,122223.734375,122144.6640625,122144.6640625,0,0.0,0.0,-0.0005852845428307996,0.00031964347941990654,0.001727808175504199,False
2025-07-14 06:40:00+00:00,122104.4453125,122215.109375,122104.4453125,122113.5625,0,0.0,0.0,-0.0002546289085872955,0.0003712202416888355,0.0016923833724492054,False
2025-07-14 06:45:00+00:00,122134.78125,122144.2890625,122125.265625,122125.265625,2002345984,0.0,0.0,9.583804419754927e-05,0.0003362451027064395,0.0016903839487097826,False
2025-07-14 06:50:00+00:00,122104.7421875,122123.890625,122103.8359375,122103.8359375,42934272,0.0,0.0,-0.0001754730062639709,0.0002763595717613254,0.0016860121768632497,False
2025-07-14 06:55:00+00:00,122098.875,122107.3046875,122091.015625,122091.015625,0,0.0,0.0,-0.00010499516580753099,0.00026413908717595194,0.0016879416745271074,False
2025-07-14 07:00:00+00:00,122085.84375,122148.0859375,122085.84375,122122.7578125,106659840,0.0,0.0,0.0002599879060511956,2.1904589156862553e-05,0.0012466680931208197,True
2025-07-14 07:05:00+00:00,122142.21875,122281.9765625,122142.21875,122281.9765625,0,0.0,0.0,0.0013037598630425418,-3.725864571858528e-05,0.0011476698602937265,True
2025-07-14 07:10:00+00:00,122304.8359375,122372.2578125,122274.6796875,122302.5703125,1508802560,0.0,0.0,0.00016841198170758354,5.734954301361838e-06,0.0011379373776600021,True
2025-07-14 07:15:00+00:00,122251.5859375,122303.1171875,122242.1875,122258.171875,1247059968,0.0,0.0,-0.00036302129535426,-2.498548478813145e-05,0.0011392492710829542,True
2025-07-14 07:20:00+00:00,122336.734375,122396.015625,122336.703125,122374.4609375,0,0.0,0.0,0.0009511761931046969,5.0110421388605e-05,0.0011521963696477639,True
2025-07-14 07:25:00+00:00,122401.8984375,122401.8984375,122340.1015625,122358.859375,1406001152,0.0,0.0,-0.00012749034709103046,0.00014135587095982506,0.001053279466675013,False
2025-07-14 07:30:00+00:00,122338.0390625,122477.3203125,122338.0390625,122477.3203125,0,0.0,0.0,0.0009681435255697313,0.00014174758599087012,0.0010536014732549994,True
2025-07-14 07:35:00+00:00,122555.3515625,123036.46875,122555.3515625,123036.46875,1216987136,0.0,0.0,0.004565322265978278,0.0002377636295009977,0.001341813323855633,True
2025-07-14 07:40:00+00:00,122944.7734375,123077.6328125,122940.1796875,122940.1796875,0,0.0,0.0,-0.0007826058686359882,0.0002552644962669548,0.0013251785412603395,True
2025-07-14 07:45:00+00:00,122884.4921875,122884.4921875,122757.421875,122757.421875,1199079424,0.0,0.0,-0.0014865588529685558,0.00022651512555806885,0.001357663959515861,True
2025-07-14 07:50:00+00:00,122848.46875,122873.9609375,122772.53125,122873.9609375,983646208,0.0,0.0,0.0009493443306316518,0.00032067012427487994,0.0013381198050059124,True
2025-07-14 07:55:00+00:00,122915.671875,122915.671875,122776.0390625,122776.2734375,330244096,0.0,0.0,-0.0007950219823196214,0.0002422982565982501,0.0013560503746689425,True
2025-07-14 08:00:00+00:00,122720.3359375,122720.3359375,122598.4296875,122598.4296875,0,0.0,0.0,-0.0014485188792647818,6.811826701014212e-05,0.0013372516850523744,True
2025-07-14 08:05:00+00:00,122584.265625,122584.265625,122483.8515625,122499.1015625,0,0.0,0.0,-0.0008101908421925819,3.75120519653549e-05,0.0013506029266781596,True
2025-07-14 08:10:00+00:00,122452.9296875,122452.9296875,122392.3125,122398.09375,108118016,0.0,0.0,-0.0008245596189002669,7.518174000332722e-05,0.0013131620323814715,True
2025-07-14 08:15:00+00:00,122396.34375,122429.0546875,122393.0234375,122411.84375,1297113088,0.0,0.0,0.00011233835085766586,0.0001100628846877505,0.001303927810408069,False
2025-07-14 08:20:00+00:00,122456.8515625,122456.8515625,122312.8828125,122312.8828125,0,0.0,0.0,-0.0008084261658708458,8.237302182357298e-05,0.0013178853560506288,True
2025-07-14 08:25:00+00:00,122329.6640625,122385.984375,122311.7890625,122385.984375,978214912,0.0,0.0,0.0005976603675679204,0.00010746413799209154,0.0013229226591907513,True
2025-07-14 08:30:00+00:00,122392.6171875,122582.2890625,122392.6171875,122582.2890625,1401298944,0.0,0.0,0.0016039801330396397,0.00019643679495727208,0.0013621489775523389,True
2025-07-14 08:35:00+00:00,122546.5,122546.5,122510.453125,122535.9296875,137773056,0.0,0.0,-0.000378189829497777,0.00018277706177275977,0.001366693082787396,True
2025-07-14 08:40:00+00:00,122553.65625,122612.3515625,122553.65625,122607.3671875,106676224,0.0,0.0,0.0005829922715907543,0.0001989272800497377,0.0013695589719807614,True
2025-07-14 08:45:00+00:00,122652.8515625,122662.34375,122580.8046875,122589.640625,0,0.0,0.0,-0.0001445799131539749,0.00012651029123991186,0.0013461563514200344,False
2025-07-14 08:50:00+00:00,122598.0390625,122625.1796875,122598.0390625,122625.1796875,214614016,0.0,0.0,0.00028990265669115445,0.0001325848249890904,0.00134662941491398,True
2025-07-14 08:55:00+00:00,122611.3828125,122611.3828125,122545.078125,122566.4453125,848715776,0.0,0.0,-0.00047897483330650026,0.0001267871480914784,0.0013491227631141894,True
2025-07-14 09:00:00+00:00,122575.7890625,122575.7890625,122503.4453125,122503.4453125,21200896,0.0,0.0,-0.0005140069114297763,5.352799286475474e-05,0.0013417618821964863,True
2025-07-14 09:05:00+00:00,122504.96875,122504.96875,122484.4765625,122502.3515625,50470912,0.0,0.0,-8.928320319512295e-06,5.9456094203330644e-05,0.0013411818104653726,False
2025-07-14 09:10:00+00:00,122446.96875,122446.96875,122317.6015625,122317.6015625,0,0.0,0.0,-0.0015081343145134651,-6.435779780082918e-05,0.0013669334402279236,True
2025-07-14 09:15:00+00:00,122249.796875,122254.390625,122219.1015625,122231.0703125,1129799680,0.0,0.0,-0.0007074308921580785,-0.000327995455707647,0.0008300647656612875,True
2025-07-14 09:20:00+00:00,122152.640625,122230.953125,122152.640625,122230.953125,176840704,0.0,0.0,-9.587374119046643e-07,-0.0002889130991464428,0.0008259245716910378,False
2025-07-14 09:25:00+00:00,122136.6484375,122136.6484375,122014.5078125,122014.5078125,0,0.0,0.0,-0.0017707896974235027,-0.00030312464136919017,0.0008497194616479865,True
2025-07-14 09:30:00+00:00,121966.8125,122115.640625,121966.8125,122115.640625,0,0.0,0.0,0.0008288589145104552,-0.00030914891217524997,0.0008407522482166515,True
2025-07-14 09:35:00+00:00,122140.4140625,122142.4921875,122046.3828125,122046.3828125,210976768,0.0,0.0,-0.0005671494015470069,-0.00029775528313661926,0.00083534795244153,False
2025-07-14 09:40:00+00:00,122058.4375,122058.4375,121933.25,122008.4375,895516672,0.0,0.0,-0.00031090894810292813,-0.00024087478657852657,0.0007903871862065684,False
2025-07-14 09:45:00+00:00,122067.3046875,122067.3046875,121948.9453125,122031.4765625,0,0.0,0.0,0.0001888317150195995,-0.0001909236587179175,0.0007840566165484954,False
2025-07-14 09:50:00+00:00,122104.875,122104.875,122086.8984375,122086.8984375,221765632,0.0,0.0,0.0004541604884344963,-0.00012698765335117935,0.0007818006729522104,True
2025-07-14 09:55:00+00:00,122022.7890625,122022.7890625,121966.109375,121969.546875,31490048,0.0,0.0,-0.0009612133980131388,-0.00018066524079471958,0.0008011197276060781,True
2025-07-14 10:00:00+00:00,121972.7734375,121972.7734375,121935.5859375,121935.5859375,1095958528,0.0,0.0,-0.00027843784264280913,-0.00015416582463331774,0.0007879184723626286,False
2025-07-14 10:05:00+00:00,121924.4140625,121924.4140625,121671.1171875,121671.1171875,0,0.0,0.0,-0.002168921795607348,-0.0002924949327920812,0.0008857585217657007,True
2025-07-14 10:10:00+00:00,121680.578125,121799.546875,121680.578125,121794.2578125,294887424,0.0,0.0,0.0010120777046063179,-0.00032209005421374723,0.000826997412502111,True
2025-07-14 10:15:00+00:00,121797.2890625,121797.2890625,121762.953125,121762.953125,0,0.0,0.0,-0.00025702925624127015,-0.0003160320255509219,0.0008270086047359531,False
2025-07-14 10:20:00+00:00,121841.6953125,121900.59375,121841.6953125,121900.59375,278904832,0.0,0.0,0.0011303982161035009,-0.0002886617283252846,0.0008664462964363126,True
2025-07-14 10:25:00+00:00,121908.40625,121947.4375,121908.40625,121931.234375,1260552192,0.0,0.0,0.0002513574713411959,-0.000268864859100526,0.0008743983601816607,False
2025-07-14 10:30:00+00:00,121943.359375,121943.359375,121908.375,121918.90625,860397568,0.0,0.0,-0.00010110719425737713,-0.0002884153516479526,0.000865574175595898,False
2025-07-14 10:35:00+00:00,121930.21875,122066.828125,121930.21875,122066.828125,159932416,0.0,0.0,0.0012132808565119557,-0.00020380256715702983,0.0009265313507712395,True
2025-07-14 10:40:00+00:00,122074.9375,122085.9609375,122043.703125,122043.703125,0,0.0,0.0,-0.00018944540752974248,-0.00018757449196202814,0.0009236500510592618,False
