Date,Open,High,Low,Close,Volume,Returns,Avg_Daily_Return,Volatility,Key_Point,fetch_timestamp
2025-09-03 13:45:00+05:30,111225.99,111279.48,111054.0,111115.12,101.15982,-0.0009967993991333302,2.551815075297892e-05,0.0008943834171603239,True,2025-09-08 22:19:54.571462
2025-09-03 14:00:00+05:30,111115.12,111138.37,111009.95,111065.43,50.49319,-0.00044719386524538773,5.234840804594354e-05,0.0008702344059189452,True,2025-09-08 22:19:54.571462
2025-09-03 14:15:00+05:30,111065.44,111076.57,110974.0,111019.99,54.27509,-0.00040912820487881696,-1.497595651364092e-05,0.000850012875011465,True,2025-09-08 22:19:54.571462
2025-09-03 14:30:00+05:30,111019.99,111072.26,110889.29,110914.9,56.90693,-0.0009465862859473484,-8.216737756583381e-07,0.0008308625975301193,True,2025-09-08 22:19:54.571462
2025-09-03 14:45:00+05:30,110914.89,111266.11,110914.89,111134.53,100.71029,0.0019801667765106945,5.105251257882526e-05,0.000920429416853898,True,2025-09-08 22:19:54.571462
2025-09-03 15:00:00+05:30,111134.54,111241.78,111104.73,111199.99,57.3993,0.0005890158531287604,8.043575106289613e-05,0.0009281073765700714,True,2025-09-08 22:19:54.571462
2025-09-03 15:15:00+05:30,111199.99,111324.0,111146.26,111312.28,99.96357,0.0010098022490829806,0.00013159239711718618,0.0009505918556149754,True,2025-09-08 22:19:54.571462
2025-09-03 15:30:00+05:30,111312.28,111370.96,111170.06,111339.17,78.39089,0.00024157262792567913,0.0001980257667478169,0.000906337396339965,False,2025-09-08 22:19:54.571462
2025-09-03 15:45:00+05:30,111339.17,111491.74,111320.0,111484.72,148.4462,0.0013072667956839368,0.00031814114032390205,0.000884883067506356,True,2025-09-08 22:19:54.571462
2025-09-03 16:00:00+05:30,111484.72,111488.35,111413.18,111456.64,65.97167,-0.00025187308179996926,0.0003046086763289213,0.0008917450990874947,False,2025-09-08 22:19:54.571462
2025-09-03 16:15:00+05:30,111456.64,111480.08,111318.83,111449.99,84.31758,-5.966445785543506e-05,0.00034453006591217417,0.0008540283564741556,False,2025-09-08 22:19:54.571462
2025-09-03 16:30:00+05:30,111450.0,111708.0,111422.4,111643.17,191.45489,0.0017333334888589569,0.0004246737581813931,0.0009064799708412938,True,2025-09-08 22:19:54.571462
2025-09-03 16:45:00+05:30,111643.16,111657.51,111419.17,111500.78,96.82508,-0.001275402695928407,0.00031259287797492095,0.0009721967385822424,True,2025-09-08 22:19:54.571462
2025-09-03 17:00:00+05:30,111500.77,111596.0,111388.24,111580.0,106.78026,0.0007104883033104414,0.0003698262163246091,0.0009595312370905229,False,2025-09-08 22:19:54.571462
2025-09-03 17:15:00+05:30,111580.0,111580.0,111437.76,111437.77,62.54471,-0.001274690804803691,0.0003218285661174214,0.0010178159422849695,True,2025-09-08 22:19:54.571462
2025-09-03 17:30:00+05:30,111437.77,111619.87,111437.77,111466.43,57.38206,0.0002571838973446372,0.0003155365381242059,0.0010178066913662481,False,2025-09-08 22:19:54.571462
2025-09-03 17:45:00+05:30,111466.43,111618.29,111455.4,111513.94,49.83253,0.000426226981522726,0.0003307178699866409,0.0010170415636444935,False,2025-09-08 22:19:54.571462
2025-09-03 18:00:00+05:30,111513.94,111858.57,111250.44,111255.98,216.38092,-0.002313253392356218,0.0001415852533143136,0.0011385971012852177,True,2025-09-08 22:19:54.571462
2025-09-03 18:15:00+05:30,111255.98,111338.69,111031.61,111112.0,116.52084,-0.0012941326839239764,6.071841894150776e-06,0.0011402029754471322,True,2025-09-08 22:19:54.571462
2025-09-03 18:30:00+05:30,111112.0,111350.0,111065.56,111346.12,104.80183,0.0021070631434947362,5.466976224954845e-05,0.0012094672096782052,True,2025-09-08 22:19:54.571462
2025-09-03 18:45:00+05:30,111346.12,111477.15,111313.73,111344.56,91.60447,-1.401036695303226e-05,0.00010380921385856334,0.0011841995640664508,False,2025-09-08 22:19:54.571462
2025-09-03 19:00:00+05:30,111344.55,111720.19,111104.01,111673.44,259.1138,0.002953714128467677,0.0002738546135442166,0.001335433862344179,True,2025-09-08 22:19:54.571462
2025-09-03 19:15:00+05:30,111673.43,111920.7,111311.7,111475.07,407.0513,-0.0017763400142414287,0.00020549402307608599,0.0014053966941040144,True,2025-09-08 22:19:54.571462
2025-09-03 19:30:00+05:30,111475.08,111847.98,111222.25,111222.26,337.72071,-0.0022678613254067947,0.00013943027110311368,0.0014908592849534402,True,2025-09-08 22:19:54.571462
2025-09-03 19:45:00+05:30,111222.25,111580.0,111118.43,111443.87,279.67097,0.0019924968257254427,0.00014004677356385108,0.0014916628643214867,True,2025-09-08 22:19:54.571462
2025-09-03 20:00:00+05:30,111443.86,112500.0,111443.86,112475.99,493.52293,0.00926134384959898,0.0005736631733873621,0.002528907891874146,True,2025-09-08 22:19:54.571462
2025-09-03 20:15:00+05:30,112476.0,112498.0,112067.99,112261.37,369.72919,-0.0019081405729347578,0.00042776603228647514,0.0025859492852556005,True,2025-09-08 22:19:54.571462
2025-09-03 20:30:00+05:30,112261.37,112376.7,112121.58,112121.59,292.77153,-0.0012451300033128332,0.00035343090072454953,0.0026128119490288915,True,2025-09-08 22:19:54.571462
2025-09-03 20:45:00+05:30,112121.59,112182.6,111910.24,111958.0,159.33764,-0.0014590410285832967,0.00021511550951118784,0.00263280486783543,True,2025-09-08 22:19:54.571462
2025-09-03 21:00:00+05:30,111957.99,112322.28,111931.35,112320.01,182.91024,0.00323344468461384,0.0003893813978318783,0.002714351998253939,True,2025-09-08 22:19:54.571462
2025-09-03 21:15:00+05:30,112320.0,112357.06,112168.65,112222.74,131.65391,-0.0008660077576558844,0.0003490642328418558,0.002727330282369146,True,2025-09-08 22:19:54.571462
2025-09-03 21:30:00+05:30,112222.73,112336.0,112081.72,112178.0,104.90107,-0.00039867142791205623,0.00024246398700330518,0.002711999785654196,False,2025-09-08 22:19:54.571462
2025-09-03 21:45:00+05:30,112177.99,112178.0,111900.0,111965.99,209.87697,-0.00188994276952692,0.00021173698332337953,0.0027334985317972664,True,2025-09-08 22:19:54.571462
2025-09-03 22:00:00+05:30,111965.99,112112.0,111720.2,111733.64,190.97566,-0.002075183723200258,7.245338199784456e-05,0.0027773664660703684,True,2025-09-08 22:19:54.571462
2025-09-03 22:15:00+05:30,111733.65,111858.66,111686.24,111858.66,98.44306,0.0011189110101488264,0.00019213347274547044,0.00276781630508551,True,2025-09-08 22:19:54.571462
2025-09-03 22:30:00+05:30,111858.65,112400.0,111858.65,112380.33,124.79564,0.004663653220948527,0.00041245693892566493,0.0029430984709198395,True,2025-09-08 22:19:54.571462
2025-09-03 22:45:00+05:30,112380.32,112485.28,112300.0,112448.7,118.04642,0.0006083804879377652,0.0004215646142464169,0.002943425153126278,False,2025-09-08 22:19:54.571462
2025-09-03 23:00:00+05:30,112448.71,112469.79,112261.36,112297.91,179.49092,-0.0013409670365241988,0.00047017893203801786,0.0029036392977916155,True,2025-09-08 22:19:54.571462
2025-09-03 23:15:00+05:30,112297.92,112575.27,112259.05,112312.64,152.36559,0.0001311689594223342,0.0005414440142053334,0.0028754117353364792,False,2025-09-08 22:19:54.571462
2025-09-03 23:30:00+05:30,112312.64,112516.35,112257.4,112382.82,161.58369,0.0006248628827529856,0.00046733400116824586,0.0028519412583037636,False,2025-09-08 22:19:54.571462
2025-09-03 23:45:00+05:30,112382.81,112388.0,112121.58,112136.54,139.61657,-0.002191438157540526,0.00035846261163887115,0.0029122077651222793,True,2025-09-08 22:19:54.571462
2025-09-04 00:00:00+05:30,112136.53,112136.54,111842.84,111885.48,93.80084,-0.002238877711047582,9.88330196631082e-05,0.0029000982115238447,True,2025-09-08 22:19:54.571462
2025-09-04 00:15:00+05:30,111885.48,112000.0,111800.0,112000.0,70.80195,0.001023546576374379,0.0002388273491938986,0.0028722600316792492,True,2025-09-08 22:19:54.571462
2025-09-04 00:30:00+05:30,112000.0,112000.0,111815.29,111815.29,68.15424,-0.001649196428571531,0.00026976059403566177,0.002847063902776508,True,2025-09-08 22:19:54.571462
2025-09-04 00:45:00+05:30,111815.3,111947.48,111781.63,111917.7,66.97149,0.0009158854750543899,0.00021593002650210913,0.00282285211407897,True,2025-09-08 22:19:54.571462
2025-09-04 01:00:00+05:30,111917.71,111996.8,111792.5,111859.81,45.96416,-0.0005172550901242357,-0.0002729999204840516,0.001854417009029987,False,2025-09-08 22:19:54.571462
2025-09-04 01:15:00+05:30,111859.82,112252.33,111842.84,112193.74,131.52046,0.0029852544895259125,-2.8330167361018122e-05,0.001947787645258366,True,2025-09-08 22:19:54.571462
2025-09-04 01:30:00+05:30,112193.74,112250.0,112094.43,112113.69,58.58859,-0.0007134979188678781,-1.7485631387703648e-06,0.0019338859009867793,True,2025-09-08 22:19:54.571462
2025-09-04 01:45:00+05:30,112113.69,112137.17,112052.1,112127.16,47.31858,0.00012014589832864964,7.721078320682695e-05,0.0019032499109219259,False,2025-09-08 22:19:54.571462
2025-09-04 02:00:00+05:30,112127.17,112165.92,112080.0,112125.19,52.01533,-1.7569338240597254e-05,-8.53399179358949e-05,0.001752345202522261,False,2025-09-08 22:19:54.571462
2025-09-04 02:15:00+05:30,112125.19,112211.31,112125.18,112211.31,71.23613,0.0007680700474175239,-3.636027682224485e-06,0.0017521252695931826,True,2025-09-08 22:19:54.571462
2025-09-04 02:30:00+05:30,112211.3,112250.0,112139.37,112139.37,42.18574,-0.0006411118451429276,-1.5758048543768056e-05,0.0017558368799252902,True,2025-09-08 22:19:54.571462
2025-09-04 02:45:00+05:30,112139.38,112180.0,112045.73,112092.95,40.45813,-0.00041394917770620765,5.8041631047267564e-05,0.0017031450749782691,True,2025-09-08 22:19:54.571462
2025-09-04 03:00:00+05:30,112092.96,112107.02,111798.08,111864.95,51.23695,-0.0020340262255565955,6.009950592945068e-05,0.001700454623261889,True,2025-09-08 22:19:54.571462
2025-09-04 03:15:00+05:30,111864.95,112021.25,111759.5,111989.67,48.40724,0.0011149157980225866,5.989974532313869e-05,0.0017003239227028069,True,2025-09-08 22:19:54.571462
2025-09-04 03:30:00+05:30,111989.68,112110.11,111980.24,112096.27,63.10427,0.0009518735076190499,-0.00012568924034333517,0.0013346226175939067,True,2025-09-08 22:19:54.571462
2025-09-04 03:45:00+05:30,112096.27,112150.0,111953.24,111955.62,48.16745,-0.0012547250680152722,-0.00021884451814098703,0.001345664353924309,True,2025-09-08 22:19:54.571462
2025-09-04 04:00:00+05:30,111955.62,111955.63,111874.46,111919.99,35.56676,-0.0003182511070010108,-0.00016770872166482764,0.0013199653872066636,False,2025-09-08 22:19:54.571462
2025-09-04 04:15:00+05:30,111919.99,111979.99,111839.86,111947.48,30.89616,0.00024562189471244444,-0.00016198607490032214,0.0013215764749067496,False,2025-09-08 22:19:54.571462
2025-09-04 04:30:00+05:30,111947.47,111980.0,111842.84,111864.67,43.76315,-0.0007397218767228875,-0.00023021531287411578,0.0013140188654772013,True,2025-09-08 22:19:54.571462
2025-09-04 04:45:00+05:30,111864.68,111936.78,111775.21,111808.84,91.63111,-0.0004990851892737735,-0.00014559766446077814,0.0012330740156489418,True,2025-09-08 22:19:54.571462
2025-09-04 05:00:00+05:30,111808.85,111845.05,111613.98,111656.4,75.55028,-0.0013633984575817104,-0.00010182370178748456,0.001168711689615369,True,2025-09-08 22:19:54.571462
2025-09-04 05:15:00+05:30,111656.41,111750.0,111646.5,111705.71,148.12763,0.00044162269247460806,-0.00013091989598247312,0.0011462478193875214,True,2025-09-08 22:19:54.571462
2025-09-04 05:30:00+05:30,111705.72,111777.87,111619.86,111730.44,117.4879,0.0002213852810208916,-3.739081050285198e-05,0.0010908181072089146,True,2025-09-08 22:19:54.571462
2025-09-04 05:45:00+05:30,111730.45,112094.64,111672.04,112005.0,118.55811,0.0024573428691410104,3.968205920147905e-05,0.001209696669855632,True,2025-09-08 22:19:54.571462
2025-09-04 06:00:00+05:30,112005.0,112144.74,111955.7,112068.0,45.62912,0.0005624748895138865,9.366855818338516e-05,0.0012076248359097913,True,2025-09-08 22:19:54.571462
2025-09-04 06:15:00+05:30,112067.99,112180.0,112016.0,112065.61,61.7511,-2.1326337580784838e-05,-5.666048317194972e-05,0.0009975964629794839,False,2025-09-08 22:19:54.571462
2025-09-04 06:30:00+05:30,112065.6,112080.0,111700.0,111704.81,89.6422,-0.003219542551903376,-0.0001819627148237246,0.001217572000133381,True,2025-09-08 22:19:54.571462
2025-09-04 06:45:00+05:30,111704.81,111795.91,111641.63,111795.9,50.07843,0.0008154527992123572,-0.00014719736977953924,0.0012364325900250587,True,2025-09-08 22:19:54.571462
2025-09-04 07:00:00+05:30,111795.9,112013.99,111778.55,111891.41,69.64533,0.0008543247113714791,-0.00010360266729893542,0.0012564523685576906,True,2025-09-08 22:19:54.571462
2025-09-04 07:15:00+05:30,111891.41,111947.48,111800.0,111947.48,42.40561,0.0005011108538179876,-0.00011695062697891223,0.0012480949756184946,True,2025-09-08 22:19:54.571462
2025-09-04 07:30:00+05:30,111947.48,111980.01,111804.81,111825.12,43.5213,-0.0010930125448112005,-0.00013954566196232586,0.0012620956146074485,True,2025-09-08 22:19:54.571462
2025-09-04 07:45:00+05:30,111825.11,111830.99,111430.45,111430.46,146.12853,-0.0035292606884749222,-0.0002953112375007616,0.001472456484012024,True,2025-09-08 22:19:54.571462
2025-09-04 08:00:00+05:30,111430.45,111713.66,111406.79,111602.44,112.74189,0.0015433840980285662,-0.00011644072132150352,0.00146740392575163,True,2025-09-08 22:19:54.571462
2025-09-04 08:15:00+05:30,111602.45,111656.35,111419.17,111450.15,57.3036,-0.0013645758999535351,-0.0002404153062203096,0.0014626295702802503,True,2025-09-08 22:19:54.571462
2025-09-04 08:30:00+05:30,111450.16,111537.81,111329.86,111480.48,126.08558,0.0002721396068108284,-0.0002744020012607207,0.00144120705900838,False,2025-09-08 22:19:54.571462
2025-09-04 08:45:00+05:30,111480.49,111728.57,111319.68,111378.66,142.38227,-0.0009133437530945976,-0.00025733293551468697,0.0014309706705349335,True,2025-09-08 22:19:54.571462
2025-09-04 09:00:00+05:30,111378.66,111398.24,111240.6,111252.01,105.65197,-0.0011371119027648868,-0.00029827597530288075,0.0014444565085389362,True,2025-09-08 22:19:54.571462
2025-09-04 09:15:00+05:30,111252.01,111276.0,111136.0,111148.97,155.74609,-0.000926185513412281,-0.000356866345709117,0.001444999114206688,True,2025-09-08 22:19:54.571462
2025-09-04 09:30:00+05:30,111148.97,111280.0,111114.22,111242.88,101.40743,0.0008449021165017889,-0.0002776351460478832,0.0014661899026180945,True,2025-09-08 22:19:54.571462
2025-09-04 09:45:00+05:30,111242.87,111318.84,111140.37,111141.99,69.39362,-0.0009069344482990349,-0.0002980276089991463,0.0014722557740368238,True,2025-09-08 22:19:54.571462
2025-09-04 10:00:00+05:30,111141.66,111229.73,111107.0,111133.92,57.39182,-7.260982100465441e-05,-0.00023348817717029348,0.0014512371417160915,False,2025-09-08 22:19:54.571462
2025-09-04 10:15:00+05:30,111133.92,111166.68,110917.45,110917.45,104.5374,-0.001947830149426899,-0.0003529608192653688,0.0014905565025003236,True,2025-09-08 22:19:54.571462
2025-09-04 10:30:00+05:30,110917.46,110922.4,110686.57,110780.0,252.8216,-0.0012392098808617913,-0.000425990577359503,0.0014967036077695034,True,2025-09-08 22:19:54.571462
2025-09-04 10:45:00+05:30,110780.0,110817.11,110612.09,110801.99,281.01392,0.00019850153457312558,-0.0005389326440878972,0.0013452366750504425,False,2025-09-08 22:19:54.571462
2025-09-04 11:00:00+05:30,110802.0,110872.0,110569.36,110619.01,402.54797,-0.0016514143834420736,-0.0006496271077356952,0.0013409153257499516,True,2025-09-08 22:19:54.571462
2025-09-04 11:15:00+05:30,110619.0,110693.8,110590.87,110653.07,227.30026,0.0003079036776771904,-0.0006331656069727964,0.001351017317137051,False,2025-09-08 22:19:54.571462
2025-09-04 11:30:00+05:30,110653.08,110729.0,110566.41,110662.78,119.6174,8.775174516162387e-05,-0.00046780089211954646,0.001213155398165198,False,2025-09-08 22:19:54.571462
2025-09-04 11:45:00+05:30,110662.79,110662.79,110384.61,110527.02,143.85399,-0.001226790073410311,-0.0005699130357506799,0.0011850818564956955,True,2025-09-08 22:19:54.571462
2025-09-04 12:00:00+05:30,110527.02,110527.02,110366.38,110413.73,99.60815,-0.0010249982312018346,-0.0006638791828793456,0.001139852662777484,False,2025-09-08 22:19:54.571462
2025-09-04 12:15:00+05:30,110413.73,110506.32,110279.68,110393.95,76.6736,-0.0001791443872062315,-0.0006978919449305565,0.001113095409937688,False,2025-09-08 22:19:54.571462
2025-09-04 12:30:00+05:30,110393.95,110580.31,110359.17,110568.48,132.74727,0.0015809743196977255,-0.0005641926017051103,0.0012187190712274218,True,2025-09-08 22:19:54.571462
2025-09-04 12:45:00+05:30,110568.48,110642.19,110361.24,110441.24,90.17039,-0.001150780041472843,-0.00044526856935500625,0.0010128086241214123,True,2025-09-08 22:19:54.571462
2025-09-04 13:00:00+05:30,110441.24,110459.84,110343.72,110369.64,71.46304,-0.000648308548509613,-0.0005548532016819152,0.0008984242006394565,False,2025-09-08 22:19:54.571462
2025-09-04 13:15:00+05:30,110369.63,110528.72,110369.63,110463.36,63.18018,0.000849146558781877,-0.0004441670787451446,0.0009292524149939285,False,2025-09-08 22:19:54.571462
2025-09-04 13:30:00+05:30,110463.36,110717.34,110415.72,110660.57,122.45492,0.0017852978580410461,-0.00036850916618363374,0.0010450290151245735,True,2025-09-08 22:19:54.571462
2025-09-04 13:45:00+05:30,110660.57,110798.99,110600.03,110796.7,95.18582,0.001230158131301673,-0.0002613340719638202,0.0010949354605139375,True,2025-09-08 22:19:54.571462
2025-09-04 14:00:00+05:30,110796.7,110858.6,110642.3,110720.01,88.23243,-0.0006921686295711105,-0.00023908690830413138,0.0010806314545918957,True,2025-09-08 22:19:54.571462
2025-09-04 14:15:00+05:30,110720.01,110720.01,110616.41,110640.97,30.0324,-0.0007138727678943635,-0.0002284712710282355,0.001074552189632704,True,2025-09-08 22:19:54.571462
2025-09-04 14:30:00+05:30,110640.96,110856.63,110640.96,110831.99,62.86574,0.0017264852251386298,-0.00018439211559639345,0.0011371582954804486,True,2025-09-08 22:19:54.571462
2025-09-04 14:45:00+05:30,110832.0,110851.29,110780.0,110808.36,64.73732,-0.0002132055916347353,-0.00014970567276317848,0.001124468309402167,False,2025-09-08 22:19:54.571462
2025-09-04 15:00:00+05:30,110808.36,110853.26,110761.92,110780.31,45.49273,-0.00025313974505170034,-0.00015873216896553077,0.001124541447655878,False,2025-09-08 22:19:54.571462
2025-09-04 15:15:00+05:30,110780.32,110815.05,110736.34,110815.04,42.13799,0.0003135033653542951,-4.566549322647106e-05,0.0010461389973902616,True,2025-09-08 22:19:54.571462
2025-09-04 15:30:00+05:30,110815.05,111154.93,110772.34,111018.91,116.7647,0.0018397322240737424,0.00010828161202030561,0.0010870024296254545,True,2025-09-08 22:19:54.571462
2025-09-04 15:45:00+05:30,111018.92,111037.37,110880.0,110880.86,64.9725,-0.0012434818536770642,3.618244260779613e-05,0.0011277614152869493,True,2025-09-08 22:19:54.571462
2025-09-04 16:00:00+05:30,110880.85,111017.8,110866.35,110920.22,65.32282,0.0003549756017404704,0.00013650194186692332,0.001056743667040518,True,2025-09-08 22:19:54.571462
2025-09-04 16:15:00+05:30,110920.22,110929.14,110628.85,110628.86,71.51502,-0.0026267528138692597,-1.023088271039918e-05,0.001222444148603971,True,2025-09-08 22:19:54.571462
2025-09-04 16:30:00+05:30,110628.86,110976.75,110546.48,110976.75,142.99732,0.0031446586360919238,0.00014261446183611582,0.0014117834470543922,True,2025-09-08 22:19:54.571462
2025-09-04 16:45:00+05:30,110976.75,111054.69,110799.12,110912.25,98.94319,-0.0005812028195094632,0.00017489382453115821,0.0013859695648032997,True,2025-09-08 22:19:54.571462
2025-09-04 17:00:00+05:30,110912.26,110995.33,110896.01,110982.0,37.38998,0.0006288755299797,0.00025758751259023495,0.0013597003264890566,True,2025-09-08 22:19:54.571462
2025-09-04 17:15:00+05:30,110982.01,111011.1,110800.0,110810.0,101.95638,-0.0015498008686093412,0.00018905468852007946,0.0014162384877207442,True,2025-09-08 22:19:54.571462
2025-09-04 17:30:00+05:30,110810.0,111017.8,110768.33,111017.8,79.72919,0.0018752820142586835,0.00020377007324812735,0.0014328934494376503,True,2025-09-08 22:19:54.571462
2025-09-04 17:45:00+05:30,111017.8,111123.99,110848.81,110899.99,89.29399,-0.0010611811799549065,0.00020825001632402418,0.0014285690922125594,True,2025-09-08 22:19:54.571462
2025-09-04 18:00:00+05:30,110899.99,111029.44,110532.73,110621.64,179.39596,-0.0025099190721298292,0.00011516949014301337,0.0015433533944769818,True,2025-09-08 22:19:54.571462
2025-09-04 18:15:00+05:30,110621.63,110977.59,110621.63,110933.94,83.77263,0.002823136594250375,0.00021386899191643826,0.0016520543187715407,True,2025-09-08 22:19:54.571462
2025-09-04 18:30:00+05:30,110933.94,110970.0,110771.84,110771.85,64.87074,-0.0014611398459298819,5.154710671789187e-05,0.0016490138042980925,True,2025-09-08 22:19:54.571462
2025-09-04 18:45:00+05:30,110771.85,110917.46,110707.05,110775.18,119.34033,3.006178916376001e-05,-8.45771038900378e-06,0.001625536512543458,True,2025-09-08 22:19:54.571462
2025-09-04 19:00:00+05:30,110775.17,110884.92,110431.26,110576.35,188.09315,-0.0017948966546476042,-6.359411164282846e-05,0.0016680924047406825,True,2025-09-08 22:19:54.571462
2025-09-04 19:15:00+05:30,110576.35,110600.65,110217.13,110464.0,230.04708,-0.0010160400483467669,-7.870247566544863e-05,0.0016756434557100783,True,2025-09-08 22:19:54.571462
2025-09-04 19:30:00+05:30,110463.99,110523.98,109730.91,109810.2,509.54148,-0.005918670336037102,-0.0004609602537242352,0.0020682046704674864,True,2025-09-08 22:19:54.571462
2025-09-04 19:45:00+05:30,109810.2,110028.0,109705.48,109946.28,259.87928,0.0012392291426479574,-0.0003883385170101006,0.002102576413255749,True,2025-09-08 22:19:54.571462
2025-09-04 20:00:00+05:30,109946.28,110219.99,109904.0,110100.82,185.92611,0.0014055955326548464,-0.0003054017531247732,0.0021405615892311214,True,2025-09-08 22:19:54.571462
2025-09-04 20:15:00+05:30,110100.82,110190.85,109839.74,109842.01,151.88255,-0.002350663691696453,-0.00043861010597731067,0.0021825050548544378,True,2025-09-08 22:19:54.571462
2025-09-04 20:30:00+05:30,109842.01,109862.94,109400.0,109460.0,412.95116,-0.003477813270168606,-0.0007044873806894281,0.002214014400787561,True,2025-09-08 22:19:54.571462
2025-09-04 20:45:00+05:30,109460.0,109591.89,109329.12,109514.04,249.31701,0.0004936963274255746,-0.0006176284716342961,0.0022258005694679767,False,2025-09-08 22:19:54.571462
2025-09-04 21:00:00+05:30,109514.04,109580.0,109373.61,109456.02,141.29853,-0.0005297950838083487,-0.000661867005911737,0.0022142147281884557,False,2025-09-08 22:19:54.571462
2025-09-04 21:15:00+05:30,109456.02,109649.5,109452.44,109510.31,112.61143,0.0004959983014181102,-0.0005057294501473686,0.002178175087124306,False,2025-09-08 22:19:54.571462
2025-09-04 21:30:00+05:30,109510.32,109688.0,109450.0,109644.94,154.87654,0.001229381964127363,-0.0006014932837455966,0.0020474162369151327,True,2025-09-08 22:19:54.571462
2025-09-04 21:45:00+05:30,109644.93,109660.0,109400.02,109409.85,149.57123,-0.002144102591510322,-0.0006796382723456395,0.002076224441334345,True,2025-09-08 22:19:54.571462
2025-09-04 22:00:00+05:30,109409.85,109591.73,109363.26,109457.62,166.36652,0.0004366151676471475,-0.0006892512904622672,0.0020702836807162664,False,2025-09-08 22:19:54.571462
2025-09-04 22:15:00+05:30,109457.62,109524.0,109412.28,109438.34,169.92565,-0.000176141231647442,-0.0006205683086141722,0.002063005028060545,False,2025-09-08 22:19:54.571462
2025-09-04 22:30:00+05:30,109438.35,109745.74,109428.98,109673.51,221.6024,0.002148881278718262,-0.0006068883453911933,0.002081252716451198,True,2025-09-08 22:19:54.571462
2025-09-04 22:45:00+05:30,109673.5,109892.5,109673.5,109806.01,145.31479,0.0012081312980682934,-0.0004934227214900333,0.00211673867685069,True,2025-09-08 22:19:54.571462
2025-09-04 23:00:00+05:30,109806.02,109827.81,109627.41,109627.41,64.77432,-0.0016265047787455966,-0.00044925200682082166,0.0020813667861474773,True,2025-09-08 22:19:54.571462
2025-09-04 23:15:00+05:30,109627.42,109914.01,109612.97,109786.48,63.81017,0.0014510057293153356,-0.0005178585500675737,0.0019883606236357648,True,2025-09-08 22:19:54.571462
2025-09-04 23:30:00+05:30,109786.48,110218.39,109786.47,110120.54,238.41494,0.003042815472360516,-0.0002926607841530537,0.0021261816607822883,True,2025-09-08 22:19:54.571462
2025-09-04 23:45:00+05:30,110120.55,110175.66,109820.0,109907.82,180.5472,-0.0019317013883148881,-0.00039074894302698615,0.0021555582882012516,True,2025-09-08 22:19:54.571462
2025-09-05 00:00:00+05:30,109907.82,110157.36,109699.15,110041.41,149.2068,0.0012154731119222717,-0.00024023045469849237,0.0021574522173157364,True,2025-09-08 22:19:54.571462
2025-09-05 00:15:00+05:30,110041.41,110145.56,109944.0,109977.0,52.40299,-0.0005853251062486464,-0.00021869470759358633,0.002151441809759894,True,2025-09-08 22:19:54.571462
2025-09-05 00:30:00+05:30,109977.0,110113.19,109944.0,110077.88,67.79037,0.0009172827045655918,0.00012310294443654835,0.0016922352886717805,True,2025-09-08 22:19:54.571462
2025-09-05 00:45:00+05:30,110077.87,110089.57,109914.0,109999.98,52.01488,-0.0007076807801895679,2.575744829467208e-05,0.0016806090087678719,True,2025-09-08 22:19:54.571462
2025-09-05 01:00:00+05:30,109999.98,110042.1,109800.0,109897.0,148.5457,-0.0009361819883967337,-9.133142775790692e-05,0.0016608758692738812,True,2025-09-08 22:19:54.571462
2025-09-05 01:15:00+05:30,109896.17,109917.51,109713.31,109799.99,99.47045,-0.0008827356524745422,-1.7935025796811387e-05,0.001586549751093434,True,2025-09-08 22:19:54.571462
2025-09-05 01:30:00+05:30,109800.0,110215.05,109755.59,110170.51,116.97586,0.0033744993965845183,0.0003246806075408448,0.0015392377905507468,True,2025-09-08 22:19:54.571462
2025-09-05 01:45:00+05:30,110170.52,110409.46,110095.59,110358.12,100.4109,0.0017029057957524962,0.0003851410809571909,0.0015696737093098053,True,2025-09-08 22:19:54.571462
2025-09-05 02:00:00+05:30,110358.11,110365.44,110264.66,110302.26,63.41283,-0.0005061702754631803,0.00038632232137444933,0.0015689576721367603,False,2025-09-08 22:19:54.571462
2025-09-05 02:15:00+05:30,110302.26,110408.02,110269.46,110408.02,115.83405,0.0009588198827477079,0.0004094634004409292,0.0015740653000657716,True,2025-09-08 22:19:54.571462
2025-09-05 02:30:00+05:30,110408.01,110475.41,110344.17,110344.17,64.38485,-0.0005783094380281684,0.00031907883033315264,0.0015764048225667116,False,2025-09-08 22:19:54.571462
2025-09-05 02:45:00+05:30,110344.17,110452.07,110328.96,110419.99,47.29292,0.0006871228448228628,0.0004606401021498119,0.0014668870177448636,False,2025-09-08 22:19:54.571462
2025-09-05 03:00:00+05:30,110419.99,110487.77,110401.45,110487.77,24.41047,0.0006138381284039873,0.0004695012501876539,0.001467269482883433,False,2025-09-08 22:19:54.571462
2025-09-05 03:15:00+05:30,110487.77,110545.44,110422.37,110500.0,40.61222,0.00011069098416949252,0.0004838428609785006,0.0014620190064512201,False,2025-09-08 22:19:54.571462
2025-09-05 03:30:00+05:30,110500.01,110585.03,110484.95,110552.0,61.60809,0.00047058823529422256,0.0003999282088072986,0.001408610388493046,False,2025-09-08 22:19:54.571462
2025-09-05 03:45:00+05:30,110552.0,110896.9,110526.6,110823.61,127.48318,0.0024568528837107806,0.00046236428808942297,0.0014725427866119237,True,2025-09-08 22:19:54.571462
